,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21049740.0,21049740.0,298.2125490301724,288.70104528718525,0.36,517.5241733290694,1.0,1.0,1.0,3.0,0.32366190676937595,282.45,282.45,282.449945637806,284.52444762054733,3.9682539682539675,3.947402835139121,105780.24865382322,285.1499999999999,285.15449971230544,1.9572485979461185,0.6745,0.6855749559469441,0.8751199675895573,0.486632566233189,0.3150451555429451,0.31661769485034225,0.21396127392723974,0.21592441550357178,0.2534153716013957,0.2537169442334803,297.15,293.15,297.22400954750583,297.74939872959123,297.10069208749326,297.2161645198335,297.50541051220614,297.359135079326,0.0,2919.5657832507354,832.3596534765568,543.5111258958754,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049776.0,21049776.0,298.2184711724138,288.7054715729298,0.36,515.9743572241765,1.0,1.0,1.0,3.0,0.3233837653288825,282.45,282.45,282.4499979972165,284.5317721337057,3.9682539682539675,3.9498338514245406,105762.98903007642,285.1499999999999,285.16802424297765,1.967855620035419,0.6745,0.686035065819357,0.8749186370809786,0.49599714002434564,0.3147199360027829,0.31640070314821667,0.21406045934326157,0.2161421345525504,0.25417460697835326,0.25455304173589266,297.15,293.15,297.2228875763011,297.7234455201562,297.0984610640659,297.21477718626727,297.5039818094966,297.35271063125737,0.0,2907.149198417001,832.7364175829648,559.5507591168948,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049812.0,21049812.0,298.22457672844826,288.710034936941,0.36,514.4198835689159,1.0,1.0,1.0,3.0,0.3230930847197689,282.15,282.15,282.14990893751076,284.4173765027846,3.9682539682539675,3.9468211767870747,105898.87503660028,285.1499999999999,285.13200946273037,1.9778918064257587,0.6745,0.6864767943996011,0.8747073202764121,0.5048240700600556,0.3144444928120665,0.3161866563014939,0.21416954758376777,0.21634236160458617,0.25495987789423014,0.2553871142803007,297.15,293.15,297.2215471785166,297.69838212830484,297.0969485023166,297.2135622924284,297.50303277478775,297.3466945752709,0.0,3054.7816804612794,833.170296902818,575.0122662130568,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049848.0,21049848.0,298.2308594137931,288.7147306814798,0.36,512.8606745378958,1.0,1.0,1.0,3.0,0.3227898996314255,282.15,282.15,282.1499218378594,284.3092686433734,3.9682539682539675,3.9123271346044084,106730.26216802717,285.1499999999999,284.9627483056336,1.9872834051259503,0.6745,0.6869032492300735,0.8740916050602774,0.5132016251400274,0.3138325779663613,0.31589577059241436,0.21410683711402678,0.21649111887363337,0.2555293815333194,0.256167906533153,297.15,293.15,297.2184631815389,297.66937762698205,297.09117981127207,297.2103017751217,297.4985627205727,297.3375770230975,0.0,2992.6637451945503,832.3712827171742,589.896444033048,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049884.0,21049884.0,298.2373129439655,288.7195541088266,0.36,511.2966523057243,1.0,1.0,1.0,3.0,0.3225003755893256,282.15,282.15,282.149972592976,284.32350047817744,3.9682539682539675,3.9009051210606436,106845.19307755295,285.1499999999999,284.97489400572925,1.9958834392377593,0.6745,0.687318308191175,0.8734616296867316,0.5212256707544979,0.3132555540018147,0.31541279900353947,0.21403395245428714,0.21652990483223492,0.2561145491395852,0.25682277578961454,297.15,293.15,297.21497472611253,297.64135143072156,297.08609906746875,297.20705204614677,297.49453778598865,297.3288030112877,0.0,2969.8596228484944,830.8342182262267,604.1756648569702,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049920.0,21049920.0,298.2439310344827,288.7245005212833,0.36,509.7277390470099,1.0,1.0,1.0,3.0,0.3222143860944354,282.45,282.45,282.15000478948406,284.3368829028597,3.9682539682539675,3.8903054264655563,106919.06305031199,285.1499999999999,284.99047639049235,2.0040481313133447,0.6745,0.687715868839728,0.872926307791414,0.5287972059397289,0.3128076749076931,0.31495993921404114,0.21400621960253383,0.2165593044134,0.25677425734723996,0.25748982970680173,297.15,293.15,297.2116923693567,297.61556907994,297.0828660841823,297.2044771873591,297.49189401929436,297.3212997480265,0.0,1670.4752533597045,829.1487461351575,617.9138763783316,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049956.0,21049956.0,298.25070740086204,288.7295652211751,0.36,508.15385693636074,1.0,1.0,1.0,3.0,0.3219631155260469,282.45,282.45,282.450142457918,284.5827811461553,3.9682539682539675,3.9299200964831567,105785.11265722616,285.1499999999999,285.22007290472476,2.011989013667267,0.6745,0.6880929332437161,0.8727705024091653,0.5358796628219339,0.3127221116898696,0.31465335154974206,0.21414546281430583,0.21664065058029217,0.25765901008878644,0.25824247110526133,297.15,293.15,297.2097285190898,297.59544714633506,297.08442866696384,297.20404734997487,297.49308270161,297.3173468767947,0.0,2862.0673403146498,828.7108305639882,631.1629507757574,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21049992.0,21049992.0,298.25763575862067,288.7347435108532,0.36,506.574928148385,1.0,1.0,1.0,3.0,0.3216919307625041,282.45,282.45,282.450045813265,284.58867281769045,3.9682539682539675,3.9390699425966393,105615.72082143696,285.1499999999999,285.25118554967514,2.0200575957782854,0.6745,0.6884448222344516,0.8728905913900005,0.5424062482366938,0.3128673368448993,0.3146841566974007,0.21441816293969557,0.21688173584823403,0.25868950101437904,0.25920446477877285,297.15,293.15,297.2089958029942,297.57944229374993,297.08885942969033,297.20524659164687,297.4966032867492,297.3158294809661,0.0,2906.2429111108104,829.310464059934,644.0326295149787,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050028.0,21050028.0,298.26470982327584,288.7400306926962,0.36,504.99087485769104,1.0,1.0,1.0,3.0,0.3214126440517676,282.45,282.45,282.4500206178387,284.5963132324997,3.9682539682539675,3.9461077518016725,105520.98397832288,285.1499999999999,285.2663853340417,2.028011666401831,0.6745,0.6887793021275428,0.87297040175684,0.5485382088161375,0.3129368356499172,0.3148457720973972,0.21468299938325375,0.2172055235299444,0.25967484954245174,0.2602487311030391,297.15,293.15,297.2083806439205,297.563573308491,297.09214421158146,297.20630195598403,297.49924068248123,297.3139281604917,0.0,2921.3873292188205,830.0471175717087,656.5356900481581,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050064.0,21050064.0,298.2719233103448,288.745422069112,0.36,503.40161923888706,1.0,1.0,1.0,3.0,0.32110462084573044,282.15,282.15,282.1498651129333,284.37770351084305,3.9682539682539675,3.93015285469557,106040.4351103321,285.1499999999999,285.1142118802627,2.0342742566968863,0.6745,0.6890346444905593,0.8728980089017424,0.5531740972211378,0.31282605280207226,0.3149408912822388,0.21488044123000238,0.21751299207317187,0.26054844798017973,0.2612511403277727,297.15,293.15,297.20736352532685,297.54645626798197,297.0929716549682,297.2064871073358,297.4999183293235,297.3106393769873,0.0,3052.2721339539744,830.7602137623893,666.2669769173283,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050100.0,21050100.0,298.2792699353448,288.75091294253946,0.36,501.8070834665814,1.0,1.0,1.0,3.0,0.32080055368011906,282.15,282.15,282.1499546348428,284.3648842843482,3.9682539682539675,3.9130200981144103,106426.23299717566,285.1499999999999,285.045978501957,2.0376107517253357,0.6745,0.6891692646493555,0.8725322903820727,0.5556027185727753,0.3123382409292799,0.31474604654577104,0.21489423860683723,0.21768215161049959,0.2611830056536473,0.26206774294103835,297.15,293.15,297.2048619587601,297.5264657628079,297.08895625705566,297.2044383184825,297.4966482860665,297.30427411663453,0.0,3004.5163593855373,830.1472544835161,671.4416850911093,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050136.0,21050136.0,298.2867434137931,288.7564986154498,0.36,500.2071897153821,1.0,1.0,1.0,3.0,0.3205060593840109,282.15,282.15,282.1499839760586,284.370245114447,3.9682539682539675,3.9063264438841245,106496.25357991923,285.1499999999999,285.04939132562663,2.0392091770712075,0.6745,0.6892366978273181,0.8723976232610581,0.5568152696355323,0.31191170738475626,0.31433999615304253,0.21491667053992247,0.21773432286518635,0.26185658137851336,0.26274913734963434,297.15,293.15,297.2024077995085,297.51011534348146,297.0858959850084,297.2025820474043,297.4941592910535,297.29903209329126,0.0,2989.4346903557202,829.2720659905873,673.9920723321428,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050172.0,21050172.0,298.29433746120685,288.76217439034804,0.36,498.6018601598976,1.0,1.0,1.0,3.0,0.32022814587195114,282.45,282.45,282.4502358518477,284.49672145651715,3.9682539682539675,3.9104431413264638,106272.66275565611,285.1499999999999,285.10565536361463,2.0396710089897767,0.6745,0.689244696751699,0.8725135548215752,0.5569592211996246,0.31157017624087247,0.31393710008309716,0.21496835838773726,0.21776749488617775,0.2625832559446637,0.2634304888116771,297.15,293.15,297.20021319319767,297.4974087694244,297.08403817884374,297.2011509585284,297.49263739225927,297.2950896984507,0.0,2824.4929270305947,828.4033219533102,674.4736247705391,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050208.0,21050208.0,298.30204579310345,288.76793556977435,0.36,496.9910169747361,1.0,1.0,1.0,3.0,0.3199634279070946,282.45,282.45,282.45009091065197,284.61540909789835,3.9682539682539675,3.942705749926074,105466.18921737326,285.1499999999999,285.2911109673484,2.0392574561020482,0.6745,0.6891887451579747,0.87331632496543,0.5559543917047934,0.31166119630076305,0.31369929080013265,0.21522635948518734,0.21786126455260632,0.2635899770907298,0.2642159410103547,297.15,293.15,297.199843510658,297.49357327557993,297.0878022498704,297.202290018976,297.49579419414516,297.2958606498459,0.0,2899.485012368225,828.9007894785516,672.9543622641589,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050244.0,21050244.0,298.309862125,288.77377745630497,0.36,495.37458233450593,1.0,1.0,1.0,3.0,0.3196840019284948,282.45,282.45,282.4500268656764,284.6118889884789,3.9682539682539675,3.9491712188827996,105421.43126710795,285.1499999999999,285.2905898400094,2.038257663010024,0.6745,0.6890717338946406,0.8743709105881619,0.5538469292746835,0.3117838976483056,0.3137308984111268,0.2155230812832709,0.21808324119026257,0.26461844837077975,0.26517410555390536,297.15,293.15,297.2000520994984,297.4929360303997,297.09180924497565,297.2038487722918,297.4991728237885,297.2975637941908,0.0,2926.2957370940057,829.9078607576448,669.6906992464136,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050280.0,21050280.0,298.3177801724138,288.77969535255306,0.36,493.75247841381514,1.0,1.0,1.0,3.0,0.3193996589521644,282.15,282.15,282.4500101298648,284.6097702119896,3.9682539682539675,3.9547443235788378,105398.1019523106,285.1499999999999,285.28686816848045,2.036410386433581,0.6745,0.6889065830222705,0.8755487645638514,0.5508584323931939,0.3118184030553204,0.31379150472418044,0.2157963586251222,0.21833264299720245,0.2655937449210489,0.2661516050940714,297.15,293.15,297.20033469582654,297.49382418345095,297.0945294235108,297.20506113256977,297.50154332014,297.2990585510996,0.0,3467.9869304702293,830.8952235910635,664.8062134723642,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050316.0,21050316.0,298.32579365086207,288.7856845611699,0.36,492.12462738727214,1.0,1.0,1.0,3.0,0.31908003156108405,282.15,282.15,282.14988661450155,284.3677708207477,3.9682539682539675,3.9288612314016897,106164.70852214703,285.1499999999999,285.06745993461567,2.0335379688160344,0.6745,0.6887030686181786,0.8765470346516585,0.5471528781808737,0.3115145203316728,0.3137159374491216,0.21591542575721265,0.21852948287440577,0.26635133605074873,0.2670431480349435,297.15,293.15,297.19955566756033,297.4924662020563,297.0927848573365,297.2043384907972,297.50021555085493,297.297872153721,0.0,3036.639665672394,831.4604294185734,658.4133855232983,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050352.0,21050352.0,298.33389627586206,288.7917403848456,0.36,490.4909514294851,1.0,1.0,1.0,3.0,0.3187790725012057,282.15,282.15,282.1499592144868,284.36383885462806,3.9682539682539675,3.918422235422702,106373.73935798742,285.1499999999999,285.0418360432543,2.0294024849509777,0.6745,0.6884708348413824,0.8774795593064298,0.54289293867002,0.31099787709732496,0.31331965657056793,0.21591296584158337,0.21857005497469426,0.2669726916296761,0.2677276702579677,297.15,293.15,297.1978339593024,297.49039157281203,297.08841150855625,297.20217772779404,297.49671980496197,297.2951069146854,0.0,3000.2385537459622,830.8835543063547,650.5886416869945,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050388.0,21050388.0,298.342081762931,288.7978581263093,0.36,488.8513727150623,1.0,1.0,1.0,3.0,0.31848521686106784,282.15,282.15,282.14998918348306,284.36371104405526,3.9682539682539675,3.9097654967773154,106501.25303671899,285.1499999999999,285.0361344976797,2.0243458363710833,0.6745,0.6882066948872344,0.8786570226999288,0.5380064227355218,0.3105605517386606,0.3128080473928009,0.21592527781792423,0.21853335290763082,0.26764593398232245,0.2683381463194172,297.15,293.15,297.1962560507708,297.49137409461866,297.08522503966526,297.20028175341713,297.4942150206183,297.29347039181806,0.0,2986.462747163418,830.0413028735569,641.4996763534978,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050424.0,21050424.0,298.3503438275862,288.8040330883301,0.36,487.2058134186121,1.0,1.0,1.0,3.0,0.318219497551126,282.45,282.45,282.45018895615146,284.5841160187525,3.9682539682539675,3.930697377881592,105858.0988934295,285.1499999999999,285.18774887257854,2.0186558546448836,0.6745,0.6879092694892184,0.8802035280390363,0.5324504225645726,0.3103094760842751,0.31233853717664495,0.2160119053744574,0.21849323123727254,0.26844138655994176,0.26897550556207006,297.15,293.15,297.1953490354319,297.4968258213831,297.08456737851526,297.1993726272999,297.4938367002484,297.2939903125757,0.0,2852.0111950215583,829.4466449931543,631.3173576052282,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050460.0,21050460.0,298.3586761853448,288.8102605737173,0.36,485.55419571474255,1.0,1.0,1.0,3.0,0.31794956857075535,282.45,282.45,282.4501709097521,284.59835888127196,3.9682539682539675,3.9453885013229177,105544.38409411907,285.1499999999999,285.26320700838636,2.0127188090189043,0.6745,0.6875752610935812,0.8823436370741066,0.5261413593721965,0.31042979297705625,0.3121281209077524,0.21628339959288445,0.2185626006146317,0.2694829133638996,0.2697830099169445,297.15,293.15,297.19615486154424,297.50927157027854,297.0886760481974,297.2007411977514,297.4975114721282,297.29847102997996,0.0,2910.307590195776,830.0798466044035,620.227674878748,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050496.0,21050496.0,298.3670725517241,288.81653588532066,0.36,483.896441778062,1.0,1.0,1.0,3.0,0.31766979196642875,282.45,282.45,282.45010463926224,284.59189518337894,3.9682539682539675,3.949348153515749,105541.90292497026,285.1499999999999,285.253757902016,2.0065146747927805,0.6745,0.6872107020631955,0.8846207628186924,0.51916795859246,0.31049453665605875,0.3121133092889678,0.216549100072931,0.21873205055252465,0.2704890139999167,0.27071932048906466,297.15,293.15,297.19719017037295,297.5228913024872,297.09190644103296,297.20198307941973,297.50045437630604,297.3028850739238,0.0,2924.445307047937,830.8934770547862,608.3630494947176,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050532.0,21050532.0,298.37552664224137,288.8228543260307,0.36,482.23247378317876,1.0,1.0,1.0,3.0,0.31737322167177123,282.15,282.15,282.1499083087096,284.46252456302335,3.9682539682539675,3.9468384452338166,105712.30009434157,285.1499999999999,285.1931456519332,1.999740509210427,0.6745,0.6868245389554015,0.8869900493968162,0.5116775582154626,0.3104580008998856,0.31207520777188485,0.2167793070455683,0.21890476051950075,0.27143158377141696,0.271641743849413,297.15,293.15,297.19820016315174,297.5370763642479,297.09370673585875,297.202741495399,297.50223006044706,297.3067909638209,0.0,3073.4963770074987,831.7060380000883,595.7463453089167,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050568.0,21050568.0,298.38403217241375,288.82921119877835,0.36,480.56221390470097,1.0,1.0,1.0,3.0,0.31706413078719997,282.15,282.15,282.14991393638513,284.3392282741099,3.9682539682539675,3.9124486915337306,106582.45711352414,285.1499999999999,284.9998391274042,1.9921991705909918,0.6745,0.6864258778656924,0.8890593240943295,0.5038275883138631,0.30998416070721263,0.3118473382824628,0.21679675975656632,0.21899449006683422,0.27208422647193714,0.2724401735687478,297.15,293.15,297.1976158461765,297.5470667059094,297.08983060178053,297.20087903538746,297.4991579200758,297.306910021866,0.0,3009.149993415334,831.2444064301943,582.4750607094165,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050604.0,21050604.0,298.3925828577586,288.83560180653564,0.36,478.885584317237,1.0,1.0,1.0,3.0,0.3167702218651296,282.15,282.15,282.1499609369033,284.339044265316,3.9682539682539675,3.8976415188844586,106808.614634317,285.1499999999999,284.9871508219566,1.9837238038224194,0.6745,0.6860184795572352,0.8912423671590406,0.49567659923752777,0.3094753931163833,0.3113315800810245,0.21677140566891756,0.21893618898306713,0.2727164678962514,0.27304907230087516,297.15,293.15,297.1967106709777,297.55806405696273,297.08567489139233,297.1985759408345,297.4958837264197,297.30698185731734,0.0,2980.9419142081842,829.8547015844748,568.5527695916046,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050640.0,21050640.0,298.40117241379306,288.8420214523147,0.36,477.2025071953949,1.0,1.0,1.0,3.0,0.31648181233770317,282.45,282.45,282.14999300010186,284.33930383268756,3.9682539682539675,3.88060264751225,107039.5035587076,285.1499999999999,284.9786424907797,1.974699741711487,0.6745,0.6855964157405323,0.8936508197789367,0.48708814528131605,0.3090494012807716,0.31078034753481365,0.2167647971664377,0.21883757047160196,0.27340365206084394,0.27363572751656684,297.15,293.15,297.19598654919685,297.571365697651,297.0827390303541,297.1965905261282,297.4936398146349,297.30806432359304,0.0,1671.5380171463016,828.0116640518727,554.1024970591694,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050676.0,21050676.0,298.40979455603446,288.8484654391684,0.36,475.51290471378314,1.0,1.0,1.0,3.0,0.3162301941321896,282.45,282.45,282.45013112964153,284.57276729844676,3.9682539682539675,3.917879163190333,105940.73188540078,285.1499999999999,285.18390408034287,1.9653443988157127,0.6745,0.6851574959754642,0.8965411758773809,0.4779930395187452,0.3089475901379188,0.31032754892238196,0.21690286023466393,0.21876512954290467,0.2743102620572594,0.2742884795273614,297.15,293.15,297.19653159502474,297.5900365371838,297.0840967441036,297.1964546915254,297.4951202184202,297.31244795725155,0.0,2859.6902547534887,827.3866224604451,539.2205505331627,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050712.0,21050712.0,298.41844299999997,288.85492907018937,0.36,473.8166990470099,1.0,1.0,1.0,3.0,0.31596069647059477,282.45,282.45,282.45003583462443,284.56572613782413,3.9682539682539675,3.9225959158288366,105846.04961570574,285.1499999999999,285.1965578593369,1.9559907199737876,0.6745,0.6846973880669138,0.8998177567748153,0.4682696062250687,0.30905102779214044,0.31017875852007876,0.2171556845804084,0.21883308837130983,0.2753555688834384,0.2751462559640595,297.15,293.15,297.1983125983354,297.612619558753,297.0879986219844,297.1977069974963,297.49879879520336,297.3190873143545,0.0,2896.6105747850816,827.642573725326,524.0173171940457,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050748.0,21050748.0,298.4271114612069,288.8614076485099,0.36,472.1138123696834,1.0,1.0,1.0,3.0,0.3156853166084647,282.45,282.45,282.4500066497843,284.55762284710823,3.9682539682539675,3.9225830887299464,105877.74932428595,285.1499999999999,285.18250298756647,1.9463729123869342,0.6745,0.684224617334679,0.9032076044987972,0.4580636889293121,0.30907254523151273,0.3101306966079732,0.21738658863726001,0.21896195513442043,0.2763475670627724,0.276072330674084,297.15,293.15,297.20027425020584,297.6356600147729,297.09069571562287,297.1986422225628,297.5014526989403,297.325344980421,0.0,2905.3065952250377,827.8877359745984,508.53280146942313,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050784.0,21050784.0,298.4357936551724,288.8678964773014,0.36,470.40416685641185,1.0,1.0,1.0,3.0,0.31543438223631654,282.75,282.75,282.7465060156191,284.7711098251164,3.9682539682539675,3.944961801151408,105329.54517326033,285.1499999999999,285.32473826956004,1.9366180246303968,0.6745,0.6837574822159773,0.9068184206791724,0.4477507587584547,0.30914904283675626,0.31005922406945674,0.2176518787983392,0.2190927933898655,0.2773819906925794,0.2769849087152635,297.15,293.15,297.2028064558892,297.660557401611,297.09401869305475,297.199970631614,297.5047261380506,297.33241586404387,0.0,2576.5870709874134,828.3005908770157,493.2348672758797,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050820.0,21050820.0,298.4444832974138,288.87439085977394,0.36,468.6876846818036,1.0,1.0,1.0,3.0,0.31517828142681015,282.75,282.75,282.7498575295695,284.7874294823125,3.9682539682539675,3.954257772688592,105253.5858902575,285.1499999999999,285.39755345703026,1.9271833163508905,0.6745,0.6832991476057182,0.9108511218561862,0.43739596617816684,0.3095095528123548,0.31014328960089216,0.21807190793829623,0.2193115359241109,0.2786162248213108,0.2780089961687378,297.15,293.15,297.20700248989664,297.68960412176096,297.1008313655528,297.20312186069134,297.5111460898974,297.34234118555986,0.0,2831.10406049139,829.6538524690793,478.4381947888592,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050856.0,21050856.0,298.45317410344825,288.8808860991753,0.36,466.9642880204669,1.0,1.0,1.0,3.0,0.3149126741435682,282.75,282.75,282.7500106594871,284.7794640467821,3.9682539682539675,3.9562459494054063,105359.45422200183,285.1499999999999,285.386854539934,1.9177899477562368,0.6745,0.682841511353838,0.9149381149209054,0.4268064747351929,0.3097668557298321,0.31034378415704444,0.21846341111489936,0.21960538540227648,0.2797842181619635,0.27911738089342075,297.15,293.15,297.2113785100367,297.7181694116723,297.10605235008444,297.2058007563229,297.5162212080561,297.3515244472345,0.0,2847.377700226475,830.9059510979849,463.8137266187545,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050892.0,21050892.0,298.4618597887931,288.8873774987908,0.36,465.2338990470099,1.0,1.0,1.0,3.0,0.3146304575123187,282.45,282.45,282.44990496589804,284.6481688723123,3.9682539682539675,3.957952488214062,105450.3680723682,285.1499999999999,285.32618334334546,1.9089441203679232,0.6745,0.6824202486035947,0.9190438479862922,0.41682040086031497,0.30989235426269035,0.3104908187506007,0.21880069080153067,0.2198945613552952,0.2808676491758294,0.28019484315949983,297.15,293.15,297.21563267580007,297.74583861034597,297.109377737377,297.20771353940836,297.51970231062046,297.3596529747104,0.0,3000.3966906581313,831.9816850691258,450.3644723378039,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050928.0,21050928.0,298.4705340689655,288.89386036194196,0.36,463.49643993604093,1.0,1.0,1.0,3.0,0.31433563790704094,282.45,282.45,282.4499112718102,284.5125567838337,3.9682539682539675,3.945493596736651,105872.29548379604,285.1499999999999,285.12336445666404,1.9051002082813666,0.6745,0.6822196694997169,0.9226767560179031,0.4119804434352178,0.3095574692885127,0.3104621759154962,0.21890770394060838,0.22013118947094154,0.28163703692021697,0.2811603462940611,297.15,293.15,297.2181379600035,297.7666528841251,297.1066663086625,297.2067449500543,297.5178668439895,297.3632137893671,0.0,2933.2860331063207,832.680970147671,444.1905895321692,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
21050964.0,21050964.0,298.47919065948275,288.9003299919859,0.36,461.75183286216816,1.0,1.0,1.0,3.0,0.31405606869410435,282.45,282.45,282.4499717291782,284.51295637850643,3.9682539682539675,3.9434323979498656,105942.83289430331,285.1499999999999,285.1176613291483,1.9030160075773999,0.6745,0.6821159426159529,0.9260092210175734,0.40945504373246405,0.30916102326562644,0.3101374142461702,0.21895166401396643,0.22022137155351398,0.2823684032303587,0.2819277940546509,297.15,293.15,297.2199874373571,297.78300640841707,297.10328901972656,297.2050544998744,297.51549160227034,297.3653657935291,0.0,2905.510711866619,832.8003995703738,440.9572403232462,297.17540788896326,297.08561093877887,297.23151022974173,297.7171006081393,297.4608407956715,5101.491062329949,5750.584972050934,0.3095423708366989,0.3548
