,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21011400.0,21011400.0,283.32340659340656,282.6139352031706,0.9161447368421053,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0802224431053,0.0008056732316775337,0.0,0.00045325701387840953,0.0,9.555188724373273e-05,0.0,9.073838343505378e-05,0.0,9.555188724374289e-05,0.0,7.057429822725e-05,303.15,285.15,296.8531245123727,296.5334097157077,296.5570406580831,296.53745256596693,296.40706736326337,296.5776189630788,0.0,0.0,0.0,-4.747149195632171e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011436.0,21011436.0,283.3186172061538,282.6117658570732,0.9164371765263158,0.0019615533980582517,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07983203642675,0.0008056531401242421,0.0,0.0004532457106203487,0.0,9.554950438454084e-05,0.0,9.073612061432214e-05,0.0,9.554950438456123e-05,0.0,7.05725382555799e-05,303.15,285.15,296.8527524013162,296.53275363725965,296.5564613427364,296.536781027936,296.4067359503334,296.57709687191635,0.0,0.0,0.0,-4.746912433283388e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011472.0,21011472.0,283.3139263085714,282.60968387068453,0.9167287174736842,0.00784776699029126,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0794416233151,0.0008056332487346329,0.0,0.0004532345199707155,0.0,9.554714526452437e-05,0.0,9.07338803368858e-05,0.0,9.554714526455505e-05,0.0,7.05707958175839e-05,303.15,285.15,296.8523802962694,296.5320975739983,296.5558820411075,296.5361095032543,296.4064045492282,296.5765747927716,0.0,0.0,0.0,-4.7466780355252706e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011508.0,21011508.0,283.3093311156044,282.60768670415405,0.9170193767368422,0.017660970873786402,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07905121020343,0.0008056133573450284,0.0,0.0004532233293210909,0.0,9.554478614450971e-05,0.0,9.073164005945116e-05,0.0,9.554478614455064e-05,0.0,7.056905337958921e-05,303.15,285.15,296.85200819099884,296.53144151034746,296.5553027391592,296.5354379781838,296.40607314801235,296.57605271334035,0.0,0.0,0.0,-4.74644364355453e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011544.0,21011544.0,283.30482884219776,282.6057718163361,0.9173091713684212,0.03140349514563106,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0786590501554,0.000805593779067982,0.0,0.0004532123148224828,0.0,9.554246415915427e-05,0.0,9.072943504603758e-05,0.0,9.55424641592424e-05,0.0,7.056733836914597e-05,303.15,285.15,296.8516378906885,296.5307891596963,296.5547269044306,296.53476978439676,296.4057440687406,296.5755335615906,0.0,0.0,0.0,-4.7462129468454566e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011580.0,21011580.0,283.30041670329666,282.6039366648034,0.9175981184210527,0.0490776699029126,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0782660119658,0.0008055751298107483,0.0,0.0004532018229732299,0.0,9.554025235438515e-05,0.0,9.072733466279924e-05,0.0,9.554025235453909e-05,0.0,7.056570473771773e-05,303.15,285.15,296.85126849532537,296.5301386751847,296.5541528119853,296.53410326369277,296.4054161552122,296.5750158802801,0.0,0.0,0.0,-4.7459932023197044e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011616.0,21011616.0,283.2960919138461,282.6021787058605,0.9178862349473684,0.07068582524271844,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0778729737762,0.0008055564805535193,0.0,0.00045319133112398525,0.0,9.55380405496177e-05,0.0,9.072523427956249e-05,0.0,9.553804054983745e-05,0.0,7.056407110629071e-05,303.15,285.15,296.8508990997434,296.52948819029194,296.5535787192279,296.533436742608,296.40508824157706,296.5744981986897,0.0,0.0,0.0,-4.745773462881101e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011652.0,21011652.0,283.2918516887912,282.60049539455673,0.9181735380000001,0.09623029126213589,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.077473551273,0.0008055380382639224,0.0,0.00045318095570907933,0.0,9.553585329064405e-05,0.0,9.072315720552799e-05,0.0,9.55358532908531e-05,0.0,7.056245560425675e-05,303.15,285.15,296.85053559450625,296.52884903260104,296.5530148762315,296.5327819207912,296.40477029274405,296.57399034337476,0.0,0.0,0.0,-4.745556167111196e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011688.0,21011688.0,283.2876932430769,282.59888418469825,0.9184600446315789,0.1257133980582524,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0770757095043,0.0008055202303124096,0.0,0.0004531709371616135,0.0,9.55337412635648e-05,0.0,9.072115157346203e-05,0.0,9.55337412637014e-05,0.0,7.05608956682002e-05,303.15,285.15,296.8501707682344,296.5282073137117,296.552448200987,296.53212420245836,296.4044480879278,296.5734797146639,0.0,0.0,0.0,-4.7453463501686617e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011724.0,21011724.0,283.28361379164835,282.5973425288614,0.9187457718947368,0.1591374757281553,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0766759545418,0.0008055021197211554,0.0,0.0004531607483540255,0.0,9.553159334363078e-05,0.0,9.071911185669444e-05,0.0,9.553159334372192e-05,0.0,7.055930922183195e-05,303.15,285.15,296.84980771312013,296.5275692311713,296.5518847398801,296.5314701825205,296.40412928710555,296.57297223075955,0.0,0.0,0.0,-4.745132972202712e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011760.0,21011760.0,283.2796105494505,282.59586787840385,0.9190307368421052,0.19650485436893197,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0762752380749,0.0008054844905025957,0.0,0.0004531508303576344,0.0,9.552950251385523e-05,0.0,9.071712635413323e-05,0.0,9.552950251391466e-05,0.0,7.055776494207447e-05,303.15,285.15,296.8494455462106,296.52693297686346,296.55132289547646,296.53081802000037,296.40381219692307,296.5724663270948,0.0,0.0,0.0,-4.744925270380814e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011796.0,21011796.0,283.27568073142857,282.59445768347666,0.9193149565263159,0.23781786407766983,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07587145241223,0.0008054664641550638,0.0,0.00045314068894286417,0.0,9.55273645848526e-05,0.0,9.071509612501946e-05,0.0,9.552736458489703e-05,0.0,7.055618587499344e-05,303.15,285.15,296.8490865126275,296.52630345203477,296.55076749945425,296.53017287453866,296.403502236252,296.5719665149815,0.0,0.0,0.0,-4.7447128943896355e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011832.0,21011832.0,283.27182155252746,282.59310939303543,0.919598448,0.28307883495145625,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07546766176216,0.0008054488165105073,0.0,0.00045313076057945976,0.0,9.552527156957318e-05,0.0,9.071310854706376e-05,0.0,9.552527156960268e-05,0.0,7.055463998103532e-05,303.15,285.15,296.84872748265593,296.5256739384387,296.5502121144951,296.5295277389507,296.40319228684956,296.57146671227804,0.0,0.0,0.0,-4.744504984685966e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011868.0,21011868.0,283.2680302276923,282.59182045485164,0.9198812283157896,0.33229009708737856,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0750638711121,0.0008054311688659548,0.0,0.00045312083221606326,0.0,9.552317855429535e-05,0.0,9.071112096910964e-05,0.0,9.552317855430997e-05,0.0,7.055309408707839e-05,303.15,285.15,296.84836845248407,296.52504442449435,296.54965672925135,296.5288826030153,296.40288233735737,296.5709669093205,0.0,0.0,0.0,-4.744297079537675e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011904.0,21011904.0,283.2643039718681,282.59058831552306,0.9201633145263157,0.38545398058252417,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0746563739568,0.0008054130468368539,0.0,0.00045311063697154696,0.0,9.552102927734624e-05,0.0,9.070907996372239e-05,0.0,9.55210292773537e-05,0.0,7.05515066384474e-05,303.15,285.15,296.84801359533117,296.52442389411425,296.54911073122696,296.52824678173795,296.4025836151384,296.57047572350973,0.0,0.0,0.0,-4.744083590425181e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011940.0,21011940.0,283.26063999999997,282.58941042048446,0.9204447236842106,0.4425728155339805,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.074247017423,0.0008053949696072449,0.0,0.0004531004669298781,0.0,9.551888531344976e-05,0.0,9.070704400374386e-05,0.0,9.551888531345392e-05,0.0,7.054992311402128e-05,303.15,285.15,296.8476608306483,296.5238078715387,296.5485694436753,296.52761563286515,296.40229052545635,296.56998886083676,0.0,0.0,0.0,-4.743870633868832e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011976.0,21011976.0,283.25703552703294,282.58828421401745,0.9207254728421053,0.5036489320388349,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07383766088907,0.0008053768923631011,0.0,0.0004530902968800377,0.0,9.551674134783064e-05,0.0,9.070500804212948e-05,0.0,9.551674134783152e-05,0.0,7.054833958832281e-05,303.15,285.15,296.8473080657751,296.5231918486334,296.5480281558558,296.5269844836635,296.40199743569576,296.56950199792476,0.0,0.0,0.0,-4.7436576819210695e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012012.0,21012012.0,283.2534877679121,282.5872071392605,0.9210055790526316,0.5686846601941746,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.073426502138,0.0008053585042355835,0.0,0.00045307995193235803,0.0,9.55145605116958e-05,0.0,9.070293706738414e-05,0.0,9.55145605116976e-05,0.0,7.05467288301887e-05,303.15,285.15,296.8469576627509,296.5225807360979,296.54749241689194,296.5263585742102,296.401710850864,296.56902004816305,0.0,0.0,0.0,-4.743441072618271e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012048.0,21012048.0,283.2499939375824,282.58617663821815,0.9212850593684211,0.6376823300970872,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.073011731149,0.0008053396024632362,0.0,0.0004530693180164037,0.0,9.551231875765869e-05,0.0,9.070080824353057e-05,0.0,9.551231875766979e-05,0.0,7.054507307830285e-05,303.15,285.15,296.8466119933719,296.521979467547,296.54696780141063,296.525743167419,296.401437304925,296.56854794693476,0.0,0.0,0.0,-4.743218417784972e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012084.0,21012084.0,283.246551250989,282.5851901517705,0.9215639308421052,0.7106442718446601,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07259696015996,0.0008053207007005863,0.0,0.00045305868410591075,0.0,9.55100770047729e-05,0.0,9.069867942077034e-05,0.0,9.551007700479331e-05,0.0,7.054341732726737e-05,303.15,285.15,296.8462663238126,296.52137819868545,296.54644318567944,296.5251277603184,296.4011637589187,296.56807584548295,0.0,0.0,0.0,-4.742995768291686e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012120.0,21012120.0,283.2431569230769,282.584245119682,0.9218422105263159,0.7875728155339803,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.072182189171,0.000805301798923402,0.0,0.0004530480501872469,0.0,9.550783525016461e-05,0.0,9.069655059637433e-05,0.0,9.550783525019429e-05,0.0,7.054176157495962e-05,303.15,285.15,296.84592065407315,296.5207769295132,296.54591856969836,296.52451235290835,296.4008902128451,296.56760374380764,0.0,0.0,0.0,-4.7427731238529835e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012156.0,21012156.0,283.23980816879117,282.58333898060954,0.9221199154736843,0.8684702912621358,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.071761091106,0.0008052819817973888,0.0,0.00045303690130809373,0.0,9.550548493586195e-05,0.0,9.069431868105744e-05,0.0,9.550548493588632e-05,0.0,7.054002564082483e-05,303.15,285.15,296.84558444052703,296.52019416753103,296.5454164247951,296.52391707694613,296.4006407706668,296.56715057609324,0.0,0.0,0.0,-4.742539703062766e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012192.0,21012192.0,283.2365022030769,282.58246917211153,0.9223970627368421,0.9533390291262134,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0713399858545,0.0008052620257460981,0.0,0.00045302567427212676,0.0,9.550311814518748e-05,0.0,9.069207111937933e-05,0.0,9.550311814520655e-05,0.0,7.0538277537298e-05,303.15,285.15,296.8452482377481,296.5196114273901,296.54491430596454,296.52332182408753,296.40039135702864,296.5666974304438,0.0,0.0,0.0,-4.742304651705268e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012228.0,21012228.0,283.2332362408791,282.581633130655,0.9226736693684211,1.0421813592233007,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.070918880603,0.0008052420696851198,0.0,0.000453014447230716,0.0,9.550075135336539e-05,0.0,9.068982355661141e-05,0.0,9.550075135337918e-05,0.0,7.053652943292354e-05,303.15,285.15,296.84491203480115,296.5190286869614,296.54441218690647,296.522726570943,296.40014194333577,296.5662442845896,0.0,0.0,0.0,-4.7420696060586785e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012264.0,21012264.0,283.2300074971428,282.58082829162385,0.9229497524210527,1.1349996116504852,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0704957344132,0.0008052221034757447,0.0,0.0004530032144794348,0.0,9.549838335784605e-05,0.0,9.068757485077521e-05,0.0,9.549838335784071e-05,0.0,7.053478043949516e-05,303.15,285.15,296.844579213434,296.518452486922,296.54391853635315,296.52213845440076,296.39990075613537,296.565797889449,0.0,0.0,0.0,-4.7418344467115435e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012300.0,21012300.0,283.22681318681316,282.5800520893256,0.9232253289473684,1.231796116504854,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07007156184824,0.0008052016263502283,0.0,0.0004529916942958033,0.0,9.549595476822591e-05,0.0,9.0685268603311e-05,0.0,9.549595476819451e-05,0.0,7.053298669146682e-05,303.15,285.15,296.8442480935442,296.5178795763033,296.5434291443992,296.5215539274641,296.39966370841785,296.56535489002573,0.0,0.0,0.0,-4.7415932758928766e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012336.0,21012336.0,283.22365052483514,282.579301956999,0.923500416,1.3325732038834948,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0696427465042,0.0008051805775494585,0.0,0.0004529798524963227,0.0,9.549345837822065e-05,0.0,9.06828979710028e-05,0.0,9.549345837815748e-05,0.0,7.053114286630679e-05,303.15,285.15,296.843924735266,296.5173215414629,296.5429582274179,296.5209852081576,296.3994421765232,296.5649263777655,0.0,0.0,0.0,-4.741345378493853e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012372.0,21012372.0,283.22051672615385,282.57857532682027,0.923775030631579,1.437333203883495,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0692139226109,0.0008051595321896174,0.0,0.00045296801263271247,0.0,9.5490962396313e-05,0.0,9.068052772621823e-05,0.0,9.549096239623072e-05,0.0,7.052929934256647e-05,303.15,285.15,296.84360147450246,296.5167637862535,296.5424877176799,296.52041675883,296.3992209257981,296.5644981326128,0.0,0.0,0.0,-4.741097528097051e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012408.0,21012408.0,283.2174090057143,282.5778696299096,0.9240491898947368,1.5460784466019413,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0687850897822,0.0008051383034005684,0.0,0.00045295606957531796,0.0,9.548844465993382e-05,0.0,9.067813682283e-05,0.0,9.548844465985774e-05,0.0,7.052743975104807e-05,303.15,285.15,296.84327839649694,296.5162065666326,296.5420179922531,296.5198488235555,296.39900020808574,296.5640703974048,0.0,0.0,0.0,-4.740847524016478e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012444.0,21012444.0,283.2143245784615,282.5771822963374,0.9243229108421054,1.658811262135922,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.06835625695345,0.0008051170746115245,0.0,0.00045294412651793306,0.0,9.54859269235567e-05,0.0,9.067574591944369e-05,0.0,9.548592692348683e-05,0.0,7.052558015953118e-05,303.15,285.15,296.8429553183389,296.5156493467528,296.54154826662756,296.5192808880242,296.398779490332,296.5636426620151,0.0,0.0,0.0,-4.7405975265276766e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012480.0,21012480.0,283.2112606593406,282.5765107551301,0.9245962105263158,1.7755339805825239,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0679274241247,0.0008050958458224859,0.0,0.00045293218346055807,0.0,9.548340918718162e-05,0.0,9.067335501605935e-05,0.0,9.5483409187118e-05,0.0,7.052372056801582e-05,303.15,285.15,296.8426322400284,296.51509212661404,296.5410785408034,296.51871295223617,296.39855877253683,296.5632149264438,0.0,0.0,0.0,-4.7403475356306454e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012516.0,21012516.0,283.20821446329666,282.5758524342752,0.924869106,1.8962489320388345,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.06749171873065,0.0008050733733008829,0.0,0.0004529195406991612,0.0,9.548074394499248e-05,0.0,9.067082403761563e-05,0.0,9.548074394494043e-05,0.0,7.052175202923199e-05,303.15,285.15,296.842321675658,296.51456036030214,296.54064045633896,296.5181713099285,296.3983592279949,296.56281060604454,0.0,0.0,0.0,-4.740082905623229e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012552.0,21012552.0,283.2051832052747,282.57520476072705,0.9251416143157895,2.0209584466019415,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.06705600658756,0.0008050511356767059,0.0,0.00045290703008676024,0.0,9.547810656135961e-05,0.0,9.06683195143307e-05,0.0,9.547810656131902e-05,0.0,7.051980406668272e-05,303.15,285.15,296.8420111225938,296.51402861584097,296.5402024014704,296.5176296915675,296.39815970501735,296.562406307298,0.0,0.0,0.0,-4.739821048983936e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012588.0,21012588.0,283.20216410021976,282.5745651604112,0.9254137525263159,2.1496648543689316,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0666202944445,0.0008050288980573806,0.0,0.0004528945194770962,0.0,9.54754691783037e-05,0.0,9.06658149915937e-05,0.0,9.547546917827459e-05,0.0,7.05178561045596e-05,303.15,285.15,296.8417005693908,296.51349687114686,296.5397643464279,296.5170880729752,296.39796018200707,296.5620020083896,0.0,0.0,0.0,-4.739559199634876e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012624.0,21012624.0,283.1991543630769,282.5739310582295,0.9256855376842106,2.2823704854368927,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.06617891673557,0.0008050064711730652,0.0,0.00045288190238828804,0.0,9.547280934820091e-05,0.0,9.066328915259389e-05,0.0,9.547280934817833e-05,0.0,7.051589156311824e-05,303.15,285.15,296.8413995308791,296.5129805328315,296.5393494785808,296.51656460172853,296.3977722520243,296.56161327920887,0.0,0.0,0.0,-4.739295129003122e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012660.0,21012660.0,283.1961512087912,282.5732998780639,0.9259569868421054,2.419077669902912,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0657346951282,0.0008049840266331525,0.0,0.0004528692753657007,0.0,9.547014742394311e-05,0.0,9.066076132493177e-05,0.0,9.547014742392455e-05,0.0,7.051392547493812e-05,303.15,285.15,296.8411032683986,296.5124719305287,296.5389462518805,296.51605024133033,296.397590143496,296.5612323671268,0.0,0.0,0.0,-4.739030857850751e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012696.0,21012696.0,283.19315185230766,282.5726690427806,0.9262281170526316,2.559788737864077,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0652904735208,0.0008049615820835527,0.0,0.0004528566483376711,0.0,9.546748549853805e-05,0.0,9.065823349618011e-05,0.0,9.546748549852349e-05,0.0,7.05119593859106e-05,303.15,285.15,296.8408070057947,296.5119633280197,296.5385430250332,296.51553588072863,296.39740803494306,296.56085145490385,0.0,0.0,0.0,-4.738766593952662e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012732.0,21012732.0,283.1901535085714,282.5720359742338,0.9264989453684211,2.7045060194174755,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0648460029158,0.0008049390861917672,0.0,0.00045284399242538485,0.0,9.546481748399398e-05,0.0,9.065569988503441e-05,0.0,9.546481748398283e-05,0.0,7.050998879946575e-05,303.15,285.15,296.8405112114829,296.5114555564292,296.5381410732324,296.51502252953924,296.3972264387966,296.5604713618961,0.0,0.0,0.0,-4.7385017329392795e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012768.0,21012768.0,283.1871533925274,282.57139809326907,0.9267694888421053,2.853231844660194,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0644010264535,0.0008049166684423703,0.0,0.0004528313804743993,0.0,9.546215873700828e-05,0.0,9.065317507458545e-05,0.0,9.546215873699928e-05,0.0,7.050802505800782e-05,303.15,285.15,296.8402163669333,296.51094947082845,296.537741706433,296.51451122470775,296.3970458802876,296.560092929838,0.0,0.0,0.0,-4.738237799322813e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012804.0,21012804.0,283.18414871912086,282.57075281972635,0.9270397645263158,3.0059685436893195,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0639560499912,0.0008048942506832865,0.0,0.0004528187685179716,0.0,9.545949998887532e-05,0.0,9.065065026304699e-05,0.0,9.545949998886846e-05,0.0,7.05060613157025e-05,303.15,285.15,296.83992152226165,296.51044338502385,296.53734233948916,296.51399991967537,296.39686532175455,296.5597144976409,0.0,0.0,0.0,-4.7379738729430536e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
