,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21010608.0,21010608.0,283.4593279507692,282.68888610788207,0.9094491688421052,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0883915382892,0.0008061431106050074,0.0,0.0004535213615970766,0.0,9.560761483897418e-05,0.0,9.079130370745981e-05,0.0,9.560761483898484e-05,0.0,7.061545843914987e-05,303.15,285.15,296.86172757384395,296.5488256898145,296.5706920362435,296.5531590925712,296.4153546912912,296.58995181675294,0.0,0.0,0.0,-4.7526880163134344e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010644.0,21010644.0,283.4516671718681,282.6841550805937,0.9097656950526316,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0880386461058,0.000806121314771927,0.0,0.000453509099557387,0.0,9.560502985739534e-05,0.0,9.078884894642311e-05,0.0,9.560502985739958e-05,0.0,7.061354918057041e-05,303.15,285.15,296.86132407623995,296.5480866920811,296.57003739601936,296.5524095464207,296.4149333643524,296.5893582150227,0.0,0.0,0.0,-4.75243102075404e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010680.0,21010680.0,283.44416615384614,282.67956693044357,0.9100809473684212,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0876732271919,0.0008060997259193733,0.0,0.00045349695395570405,0.0,9.560246942230738e-05,0.0,9.07864174953293e-05,0.0,9.560246942231052e-05,0.0,7.061165805194077e-05,303.15,285.15,296.86092690138975,296.5473690057527,296.5694008994515,296.55168008801894,296.41453791277866,296.5887829614784,0.0,0.0,0.0,-4.75217647259461e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010716.0,21010716.0,283.4368221116483,282.67511915017104,0.9103949428421052,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08731502452196,0.0008060775364558311,0.0,0.0004534844704642958,0.0,9.559983775614067e-05,0.0,9.078391840147316e-05,0.0,9.559983775613456e-05,0.0,7.060971431229825e-05,303.15,285.15,296.86052538946535,296.5466392422641,296.56875387077946,296.55093883304824,296.41412750687755,296.58819696848695,0.0,0.0,0.0,-4.751914849859657e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010752.0,21010752.0,283.42963226021976,282.67080923083887,0.9107076985263158,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08695681804045,0.0008060560681088188,0.0,0.0004534723926598549,0.0,9.559729161353823e-05,0.0,9.078150052286233e-05,0.0,9.559729161352283e-05,0.0,7.060783374006882e-05,303.15,285.15,296.8601238763572,296.5459094864831,296.568106849821,296.55019758334635,296.4137171123744,296.5876109816764,0.0,0.0,0.0,-4.75166173626795e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010788.0,21010788.0,283.4225938145055,282.66663466185383,0.9110192314736842,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0865951283314,0.0008060346254081353,0.0,0.0004534603292821376,0.0,9.559474851224793e-05,0.0,9.077908553235724e-05,0.0,9.559474851222598e-05,0.0,7.060595541413628e-05,303.15,285.15,296.85972470828784,296.54518629005537,296.56746566913677,296.5494625891577,296.41331458657305,296.58703076864214,0.0,0.0,0.0,-4.7514089317852485e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010824.0,21010824.0,283.41570398945055,282.66259293098705,0.9113295587368421,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0862286213425,0.0008060128897500437,0.0,0.0004534481010900097,0.0,9.559217066611209e-05,0.0,9.077663754731664e-05,0.0,9.559217066606208e-05,0.0,7.060405142574453e-05,303.15,285.15,296.859328438229,296.54447256895503,296.56683283607526,296.54873637439556,296.4129234023552,296.58645872400206,0.0,0.0,0.0,-4.751152680261039e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010860.0,21010860.0,283.40896,282.6586815243945,0.9116386973684211,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08586521096163,0.0008059916305218791,0.0,0.00045343614092994684,0.0,9.558964932427253e-05,0.0,9.077424322012425e-05,0.0,9.558964932417922e-05,0.0,7.060218917122545e-05,303.15,285.15,296.8589299077347,296.5437532199714,296.566194948597,296.5480046617597,296.4125254560523,296.5858816388231,0.0,0.0,0.0,-4.7509020522870664e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010896.0,21010896.0,283.4023590610989,282.6548979266367,0.9119466644210527,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08550180058074,0.0008059703713034122,0.0,0.00045342418077534534,0.0,9.558712798358429e-05,0.0,9.077184889402517e-05,0.0,9.558712798344764e-05,0.0,7.060032691755673e-05,303.15,285.15,296.85853137696535,296.54303387049924,296.5655570607114,296.5472729486363,296.41212750957243,296.58530455327696,0.0,0.0,0.0,-4.750651431038051e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010932.0,21010932.0,283.3958983876923,282.6512396206981,0.9122534769473685,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0851314598214,0.0008059488967949383,0.0,0.00045341209949965476,0.0,9.558458110914771e-05,0.0,9.076943032046956e-05,0.0,9.558458110902778e-05,0.0,7.059844580478135e-05,303.15,285.15,296.8581383748882,296.5423288530505,296.5649322701178,296.54655490621263,296.4117464295086,296.5847401667556,0.0,0.0,0.0,-4.7503982784855866e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21010968.0,21010968.0,283.38957519472524,282.6477040880065,0.912559152,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0847630333518,0.0008059277548913156,0.0,0.00045340020534212597,0.0,9.558207368138937e-05,0.0,9.07670492064588e-05,0.0,9.558207368134392e-05,0.0,7.059659382721811e-05,303.15,285.15,296.8577436234068,296.54162069713163,296.56430459786014,296.5458335914405,296.41136170879656,296.5841728437271,0.0,0.0,0.0,-4.750149053451636e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011004.0,21011004.0,283.38338669714284,282.6442888084515,0.912863706631579,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08439460688226,0.0008059066129876976,0.0,0.0004533883111846058,0.0,9.557956625363281e-05,0.0,9.076466809244976e-05,0.0,9.557956625366188e-05,0.0,7.059474184965618e-05,303.15,285.15,296.85734887165927,296.54091254074257,296.5636769252114,296.54511227619906,296.4109769879217,296.5836055203468,0.0,0.0,0.0,-4.749899834955612e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011040.0,21011040.0,283.37733010989007,282.6409912604034,0.9131671578947369,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08402186850185,0.000805885437115496,0.0,0.00045337639791526006,0.0,9.557705479689377e-05,0.0,9.076228315240689e-05,0.0,9.557705479697448e-05,0.0,7.059288689629068e-05,303.15,285.15,296.8569580772488,296.5402133875386,296.5630576157886,296.54439969531427,296.4106025935614,296.5830462738904,0.0,0.0,0.0,-4.749650222600316e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011076.0,21011076.0,283.3714026479121,282.63780892073106,0.9134695228421054,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08364789142774,0.0008058639332377774,0.0,0.0004533643001154425,0.0,9.557450443902434e-05,0.0,9.075986127083509e-05,0.0,9.55745044390813e-05,0.0,7.059100321065283e-05,303.15,285.15,296.8565683748858,296.5395183807041,296.5624420662235,296.54369087357986,296.4102328787339,296.58249051482545,0.0,0.0,0.0,-4.7493967505507815e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011112.0,21011112.0,283.3656015261538,282.6347392648197,0.9137708185263158,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0832730101365,0.0008058426688080771,0.0,0.00045335233702434167,0.0,9.557198247932337e-05,0.0,9.07574663568664e-05,0.0,9.557198247936373e-05,0.0,7.058914049980443e-05,303.15,285.15,296.8561795704199,296.5388255033644,296.5618285045231,296.542984090617,296.4098655948539,296.5819366527557,0.0,0.0,0.0,-4.7491461076043345e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011148.0,21011148.0,283.35992395956043,282.6317797665889,0.914071062,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0828963234292,0.0008058215425376917,0.0,0.00045334045165842544,0.0,9.556947690498838e-05,0.0,9.0755087002868e-05,0.0,9.556947690502619e-05,0.0,7.058728989112936e-05,303.15,285.15,296.8557925605499,296.53813687690445,296.5612189106308,296.54228137870393,296.40950316332936,296.5813865780237,0.0,0.0,0.0,-4.748897099695293e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011184.0,21011184.0,283.3543671630769,282.6289278985091,0.9143702703157895,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0825176685177,0.000805800229455051,0.0,0.00045332846119456655,0.0,9.556694917477885e-05,0.0,9.075268660910989e-05,0.0,9.556694917480809e-05,0.0,7.058542291820206e-05,303.15,285.15,296.85540769520753,296.5374531683599,296.5606139945343,296.5415834623776,296.4091460662303,296.5808408773419,0.0,0.0,0.0,-4.748645896504298e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011220.0,21011220.0,283.34892835164834,282.6261811316188,0.9146684605263158,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08213802333097,0.0008057790763549296,0.0,0.0004533165607335525,0.0,9.55644404182245e-05,0.0,9.075030423319107e-05,0.0,9.55644404182422e-05,0.0,7.058356995915249e-05,303.15,285.15,296.855023907588,296.5367719359668,296.5600114338128,296.5408879588089,296.4087916554691,296.58029737832913,0.0,0.0,0.0,-4.748396585500886e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011256.0,21011256.0,283.34360474021975,282.623536935541,0.9149656496842106,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08175837814423,0.0008057579232548135,0.0,0.0004533046602725473,0.0,9.556193166167198e-05,0.0,9.0747921857274e-05,0.0,9.556193166167813e-05,0.0,7.058171700010423e-05,303.15,285.15,296.85464011972397,296.5360907031454,296.5594088727379,296.5401924548132,296.4084372445747,296.57975387899904,0.0,0.0,0.0,-4.748147281042328e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011292.0,21011292.0,283.33839354373623,282.6209927784995,0.9152618548421053,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.081376999836,0.0008057366843305905,0.0,0.0004532927115278024,0.0,9.555941272633738e-05,0.0,9.074552981534536e-05,0.0,9.555941272633699e-05,0.0,7.057985652304603e-05,303.15,285.15,296.8542582839232,296.53541385823723,296.5588105084458,296.5395011577812,296.40808760306703,296.5792142822909,0.0,0.0,0.0,-4.747896971668204e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011328.0,21011328.0,283.33329197714284,282.61854612733447,0.9155570930526317,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08099214759244,0.0008057155334494642,0.0,0.00045328081231314684,0.0,9.555690423251714e-05,0.0,9.074314768894359e-05,0.0,9.555690423252025e-05,0.0,7.057800375806232e-05,303.15,285.15,296.85388036030724,296.5347458111358,296.5582205586604,296.53881829425046,296.40774752325274,296.57868250952134,0.0,0.0,0.0,-4.74764770648412e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011364.0,21011364.0,283.3282972553846,282.6161944475183,0.915851381368421,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.08060729534884,0.0008056943825634963,0.0,0.00045326891309577374,0.0,9.5554395738124e-05,0.0,9.07407655619978e-05,0.0,9.555439573813063e-05,0.0,7.057615099265547e-05,303.15,285.15,296.8535024364571,296.53407776362593,296.5576306085395,296.5381354303123,296.40740744331816,296.5781507364506,0.0,0.0,0.0,-4.7473984477864053e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011400.0,21011400.0,283.32340659340656,282.6139352031706,0.9161447368421053,0.0,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0802224431053,0.0008056732316775337,0.0,0.00045325701387840953,0.0,9.555188724373273e-05,0.0,9.073838343505378e-05,0.0,9.555188724374289e-05,0.0,7.057429822725e-05,303.15,285.15,296.8531245123727,296.5334097157077,296.5570406580831,296.53745256596693,296.40706736326337,296.5776189630788,0.0,0.0,0.0,-4.747149195632171e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011436.0,21011436.0,283.3186172061538,282.6117658570732,0.9164371765263158,0.0019615533980582517,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07983203642675,0.0008056531401242421,0.0,0.0004532457106203487,0.0,9.554950438454084e-05,0.0,9.073612061432214e-05,0.0,9.554950438456123e-05,0.0,7.05725382555799e-05,303.15,285.15,296.8527524013162,296.53275363725965,296.5564613427364,296.536781027936,296.4067359503334,296.57709687191635,0.0,0.0,0.0,-4.746912433283388e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011472.0,21011472.0,283.3139263085714,282.60968387068453,0.9167287174736842,0.00784776699029126,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0794416233151,0.0008056332487346329,0.0,0.0004532345199707155,0.0,9.554714526452437e-05,0.0,9.07338803368858e-05,0.0,9.554714526455505e-05,0.0,7.05707958175839e-05,303.15,285.15,296.8523802962694,296.5320975739983,296.5558820411075,296.5361095032543,296.4064045492282,296.5765747927716,0.0,0.0,0.0,-4.7466780355252706e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011508.0,21011508.0,283.3093311156044,282.60768670415405,0.9170193767368422,0.017660970873786402,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07905121020343,0.0008056133573450284,0.0,0.0004532233293210909,0.0,9.554478614450971e-05,0.0,9.073164005945116e-05,0.0,9.554478614455064e-05,0.0,7.056905337958921e-05,303.15,285.15,296.85200819099884,296.53144151034746,296.5553027391592,296.5354379781838,296.40607314801235,296.57605271334035,0.0,0.0,0.0,-4.74644364355453e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011544.0,21011544.0,283.30482884219776,282.6057718163361,0.9173091713684212,0.03140349514563106,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0786590501554,0.000805593779067982,0.0,0.0004532123148224828,0.0,9.554246415915427e-05,0.0,9.072943504603758e-05,0.0,9.55424641592424e-05,0.0,7.056733836914597e-05,303.15,285.15,296.8516378906885,296.5307891596963,296.5547269044306,296.53476978439676,296.4057440687406,296.5755335615906,0.0,0.0,0.0,-4.7462129468454566e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011580.0,21011580.0,283.30041670329666,282.6039366648034,0.9175981184210527,0.0490776699029126,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0782660119658,0.0008055751298107483,0.0,0.0004532018229732299,0.0,9.554025235438515e-05,0.0,9.072733466279924e-05,0.0,9.554025235453909e-05,0.0,7.056570473771773e-05,303.15,285.15,296.85126849532537,296.5301386751847,296.5541528119853,296.53410326369277,296.4054161552122,296.5750158802801,0.0,0.0,0.0,-4.7459932023197044e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011616.0,21011616.0,283.2960919138461,282.6021787058605,0.9178862349473684,0.07068582524271844,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0778729737762,0.0008055564805535193,0.0,0.00045319133112398525,0.0,9.55380405496177e-05,0.0,9.072523427956249e-05,0.0,9.553804054983745e-05,0.0,7.056407110629071e-05,303.15,285.15,296.8508990997434,296.52948819029194,296.5535787192279,296.533436742608,296.40508824157706,296.5744981986897,0.0,0.0,0.0,-4.745773462881101e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011652.0,21011652.0,283.2918516887912,282.60049539455673,0.9181735380000001,0.09623029126213589,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.077473551273,0.0008055380382639224,0.0,0.00045318095570907933,0.0,9.553585329064405e-05,0.0,9.072315720552799e-05,0.0,9.55358532908531e-05,0.0,7.056245560425675e-05,303.15,285.15,296.85053559450625,296.52884903260104,296.5530148762315,296.5327819207912,296.40477029274405,296.57399034337476,0.0,0.0,0.0,-4.745556167111196e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011688.0,21011688.0,283.2876932430769,282.59888418469825,0.9184600446315789,0.1257133980582524,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0770757095043,0.0008055202303124096,0.0,0.0004531709371616135,0.0,9.55337412635648e-05,0.0,9.072115157346203e-05,0.0,9.55337412637014e-05,0.0,7.05608956682002e-05,303.15,285.15,296.8501707682344,296.5282073137117,296.552448200987,296.53212420245836,296.4044480879278,296.5734797146639,0.0,0.0,0.0,-4.7453463501686617e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011724.0,21011724.0,283.28361379164835,282.5973425288614,0.9187457718947368,0.1591374757281553,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0766759545418,0.0008055021197211554,0.0,0.0004531607483540255,0.0,9.553159334363078e-05,0.0,9.071911185669444e-05,0.0,9.553159334372192e-05,0.0,7.055930922183195e-05,303.15,285.15,296.84980771312013,296.5275692311713,296.5518847398801,296.5314701825205,296.40412928710555,296.57297223075955,0.0,0.0,0.0,-4.745132972202712e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011760.0,21011760.0,283.2796105494505,282.59586787840385,0.9190307368421052,0.19650485436893197,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0762752380749,0.0008054844905025957,0.0,0.0004531508303576344,0.0,9.552950251385523e-05,0.0,9.071712635413323e-05,0.0,9.552950251391466e-05,0.0,7.055776494207447e-05,303.15,285.15,296.8494455462106,296.52693297686346,296.55132289547646,296.53081802000037,296.40381219692307,296.5724663270948,0.0,0.0,0.0,-4.744925270380814e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011796.0,21011796.0,283.27568073142857,282.59445768347666,0.9193149565263159,0.23781786407766983,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07587145241223,0.0008054664641550638,0.0,0.00045314068894286417,0.0,9.55273645848526e-05,0.0,9.071509612501946e-05,0.0,9.552736458489703e-05,0.0,7.055618587499344e-05,303.15,285.15,296.8490865126275,296.52630345203477,296.55076749945425,296.53017287453866,296.403502236252,296.5719665149815,0.0,0.0,0.0,-4.7447128943896355e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011832.0,21011832.0,283.27182155252746,282.59310939303543,0.919598448,0.28307883495145625,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07546766176216,0.0008054488165105073,0.0,0.00045313076057945976,0.0,9.552527156957318e-05,0.0,9.071310854706376e-05,0.0,9.552527156960268e-05,0.0,7.055463998103532e-05,303.15,285.15,296.84872748265593,296.5256739384387,296.5502121144951,296.5295277389507,296.40319228684956,296.57146671227804,0.0,0.0,0.0,-4.744504984685966e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011868.0,21011868.0,283.2680302276923,282.59182045485164,0.9198812283157896,0.33229009708737856,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0750638711121,0.0008054311688659548,0.0,0.00045312083221606326,0.0,9.552317855429535e-05,0.0,9.071112096910964e-05,0.0,9.552317855430997e-05,0.0,7.055309408707839e-05,303.15,285.15,296.84836845248407,296.52504442449435,296.54965672925135,296.5288826030153,296.40288233735737,296.5709669093205,0.0,0.0,0.0,-4.744297079537675e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011904.0,21011904.0,283.2643039718681,282.59058831552306,0.9201633145263157,0.38545398058252417,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.0746563739568,0.0008054130468368539,0.0,0.00045311063697154696,0.0,9.552102927734624e-05,0.0,9.070907996372239e-05,0.0,9.55210292773537e-05,0.0,7.05515066384474e-05,303.15,285.15,296.84801359533117,296.52442389411425,296.54911073122696,296.52824678173795,296.4025836151384,296.57047572350973,0.0,0.0,0.0,-4.744083590425181e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011940.0,21011940.0,283.26063999999997,282.58941042048446,0.9204447236842106,0.4425728155339805,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.074247017423,0.0008053949696072449,0.0,0.0004531004669298781,0.0,9.551888531344976e-05,0.0,9.070704400374386e-05,0.0,9.551888531345392e-05,0.0,7.054992311402128e-05,303.15,285.15,296.8476608306483,296.5238078715387,296.5485694436753,296.52761563286515,296.40229052545635,296.56998886083676,0.0,0.0,0.0,-4.743870633868832e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21011976.0,21011976.0,283.25703552703294,282.58828421401745,0.9207254728421053,0.5036489320388349,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.07383766088907,0.0008053768923631011,0.0,0.0004530902968800377,0.0,9.551674134783064e-05,0.0,9.070500804212948e-05,0.0,9.551674134783152e-05,0.0,7.054833958832281e-05,303.15,285.15,296.8473080657751,296.5231918486334,296.5480281558558,296.5269844836635,296.40199743569576,296.56950199792476,0.0,0.0,0.0,-4.7436576819210695e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
21012012.0,21012012.0,283.2534877679121,282.5872071392605,0.9210055790526316,0.5686846601941746,0.0,0.0,0.0,1.0,0.5,283.15,283.15,293.15,293.15,0.0,0.0,0.0,294.15,293.073426502138,0.0008053585042355835,0.0,0.00045307995193235803,0.0,9.55145605116958e-05,0.0,9.070293706738414e-05,0.0,9.55145605116976e-05,0.0,7.05467288301887e-05,303.15,285.15,296.8469576627509,296.5225807360979,296.54749241689194,296.5263585742102,296.401710850864,296.56902004816305,0.0,0.0,0.0,-4.743441072618271e-08,297.8746447732794,297.65444666241166,298.0620835263262,297.6644347473528,297.95038064214805,0.0,404.4864586801412,0.5047505568934318,0.064
