,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21038868.0,21038868.0,296.09299999999996,287.25894736496934,0.3686343175,764.02734173,1.0,1.0,1.0,3.0,0.4528676090417101,283.15,283.15,283.14999941069055,284.7784832921605,3.9682539682539675,3.2786950674514412,74620.96604047465,285.1499999999999,285.1289226259856,1.5315340921977338,0.6745,0.6785517167081673,0.3642524454385413,0.3101473248988984,0.4165577700245097,0.2945234018898886,0.1421925,0.14304664933732553,0.10502289583333334,0.1056537676224928,297.15,293.15,296.8899647657146,297.5071359458011,297.17020552453965,296.9961402389475,296.8134605587999,297.0753814067605,0.0,2472.6716596573997,487.50749002229725,219.09935436202215,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21038904.0,21038904.0,296.104,287.2662237285303,0.36857326,763.6823266742857,1.0,1.0,1.0,3.0,0.45272451870070773,283.15,283.15,283.1499969138366,284.7853877018645,3.9682539682539675,3.2560009527323057,73633.24964936555,285.1499999999999,285.13093805004445,1.5286138329122452,0.6745,0.67850632423233,0.36561168596653404,0.3086789562478205,0.4166238124869408,0.2931290035003978,0.1421925,0.14303708007176513,0.10502289583333334,0.10564669979556694,297.15,293.15,296.88851567415094,297.50965484386035,297.17025968777483,296.9955340687929,296.81374764940495,297.07554238479685,0.0,2471.544819862562,477.7092052930299,217.39637497793663,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21038940.0,21038940.0,296.11499999999995,287.2735918712571,0.36851781250000004,763.33737875,1.0,1.0,1.0,3.0,0.452581618714521,283.15,283.15,283.14999861918614,284.7916905283218,3.9682539682539675,3.2434005283741865,73076.1761270123,285.1499999999999,285.13459625606606,1.5267689783901415,0.6745,0.6784777554455681,0.3670364722829865,0.30775126330523356,0.41675257316232633,0.29224804384211606,0.1421925,0.14303105743690722,0.10502289583333334,0.10564225149798921,297.15,293.15,296.8874539452677,297.51284288045974,297.17110376245125,296.995208689475,296.81432504492597,297.07618686451593,0.0,2470.883256749073,472.2513736481207,216.32657954353306,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21038976.0,21038976.0,296.126,287.2810496761838,0.36846784,762.9925872114286,1.0,1.0,1.0,3.0,0.45243879289711064,283.15,283.15,283.1499991811849,284.79694193733764,3.9682539682539675,3.232235336265895,72579.71482543042,285.1499999999999,285.1378953289891,1.525037907578427,0.6745,0.6784510233501065,0.36849606940621443,0.3068807666855676,0.4169092443818706,0.29142139919560406,0.1421925,0.14302542199808752,0.10502289583333334,0.10563808918208548,297.15,293.15,296.8866574547716,297.5163356259633,297.17227097702846,296.9950731236487,296.815100958073,297.077087627897,0.0,2470.4824438200117,467.42023168709693,215.3266006712414,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039012.0,21039012.0,296.137,287.28859502192614,0.3684232075,762.6480413128571,1.0,1.0,1.0,3.0,0.45229604016056796,283.15,283.15,283.14999650728777,284.80471270373295,3.9682539682539675,3.2094419981334728,71554.87055903679,285.1499999999999,285.1414227660315,1.5235388858644132,0.6745,0.6784279344041999,0.36998189259577163,0.30612689646464913,0.41708485608629137,0.2907055057984234,0.1421925,0.14302055457786386,0.10502289583333334,0.10563449412209903,297.15,293.15,296.88608222629415,297.52003523919734,297.1736429793107,296.99509681986723,296.8160448267782,297.0781804182895,0.0,2469.757778150577,457.5535383694311,214.4636465657977,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039048.0,21039048.0,296.14799999999997,287.29622578274615,0.36838378,762.3038303085714,1.0,1.0,1.0,3.0,0.45215342587812424,283.15,283.15,283.1499998799815,284.8144363803119,3.9682539682539675,3.194596805615153,70843.85942838743,285.1499999999999,285.1476899183762,1.5230623314868117,0.6745,0.678420603727492,0.3714808864343749,0.305887183953989,0.4172564700501572,0.29047786899988515,0.1421925,0.14301900918535418,0.10502289583333334,0.1056333527004589,297.15,293.15,296.8857976530018,297.5237330012858,297.1749040642334,296.9953431805098,296.8172282845989,297.07940123672597,0.0,2469.3862143699967,450.90013198166395,214.19192346079075,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039084.0,21039084.0,296.159,287.3039398286147,0.36834942249999997,761.9600434528571,1.0,1.0,1.0,3.0,0.4520108078594073,283.15,283.15,283.15000085337385,284.82235224090977,3.9682539682539675,3.181541487922713,70203.36488859198,285.1499999999999,285.15374635341243,1.5230286217200384,0.6745,0.6784200805571508,0.37297668220447533,0.3058702035843338,0.41740852748890783,0.2904617440301217,0.1421925,0.1430188988949187,0.10502289583333334,0.10563327124031915,297.15,293.15,296.88570093950074,297.5272708580945,297.17587410245056,296.99574294584096,296.81857902032516,297.08063357324244,0.0,2469.5562090016138,444.9871623664966,214.17567768082878,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039120.0,21039120.0,296.16999999999996,287.31173502527287,0.36832000000000004,761.61677,1.0,1.0,1.0,3.0,0.45186810401879884,283.15,283.15,283.150001584695,284.829785185021,3.9682539682539675,3.15993344248445,69178.85900835245,285.1499999999999,285.1594976963792,1.523444313626516,0.6745,0.6784264655533767,0.3744586313990692,0.3060792311669705,0.4175258003884992,0.29066024167876997,0.1421925,0.14302024492690663,0.10502289583333334,0.10563426541495748,297.15,293.15,296.88577378427726,297.5305087958021,297.1763716097999,296.99629767393674,296.8201013227172,297.08181063730666,0.0,2469.994420044921,435.4977757502403,214.41860156422257,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039156.0,21039156.0,296.181,287.31960923429205,0.3682953775,761.2740992042857,1.0,1.0,1.0,3.0,0.4517254163961288,283.15,283.15,283.1500010523914,284.8433826144972,3.9682539682539675,3.1438999550367077,68361.12973968877,285.1499999999999,285.16770711561367,1.5243843355731825,0.6745,0.6784409264514227,0.3759277178369569,0.3065519408065246,0.4176070101205543,0.29110913818688267,0.1421925,0.14302329345358625,0.10502289583333334,0.10563651704637206,297.15,293.15,296.8860601463415,297.533438798056,297.1763768726234,296.997049297665,296.8218427167229,297.0829535662818,0.0,2469.9818893122515,428.1528850538454,214.96455909033716,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039192.0,21039192.0,296.192,287.3275603131324,0.36827542,760.93212032,1.0,1.0,1.0,3.0,0.4515826298031705,283.15,283.15,283.1500023767152,284.8536534054648,3.9682539682539675,3.1300637600156644,67626.39476352022,285.1499999999999,285.1761373387914,1.525690368081932,0.6745,0.6784610565369478,0.37738028638063603,0.3072086915268931,0.4176535621074726,0.29173280455711376,0.1421925,0.14302753711138613,0.10502289583333334,0.10563965139755845,297.15,293.15,296.88646693478944,297.5360683811065,297.17594006971694,296.99793347865375,296.82373510431097,297.0840287937155,0.0,2470.7762300766126,421.67512060835634,215.72348505877954,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039228.0,21039228.0,296.203,287.33558611520004,0.3682599925,760.5909226014286,1.0,1.0,1.0,3.0,0.4514396621059141,283.15,283.15,283.150002891292,284.8628943066718,3.9682539682539675,3.118194782354665,66972.37842505955,285.1499999999999,285.1839440853591,1.5273764010019466,0.6745,0.678487107768539,0.3788100905427688,0.30805649801275087,0.4176569762346704,0.29253790210370884,0.1421925,0.14303302901612747,0.10502289583333334,0.10564370769968111,297.15,293.15,296.8869667447603,297.5383279501162,297.1749749282026,296.9989381883572,296.82576740804996,297.0849950438972,0.0,2471.837153367123,416.0030015558025,216.70518830018037,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039264.0,21039264.0,296.214,287.343684489903,0.36824896,760.2505953028572,1.0,1.0,1.0,3.0,0.45129654624363824,283.15,283.15,283.1500007873054,284.8760132356085,3.9682539682539675,3.093150795977064,65740.06739673758,285.1499999999999,285.19246642301795,1.5280393151953142,0.6745,0.678497359670367,0.3802320314124109,0.3083899699153213,0.4176364969540151,0.2928545750887548,0.1421925,0.14303519023710695,0.10502289583333334,0.10564530397012996,297.15,293.15,296.88756365859166,297.54039401853987,297.1737436069703,297.00007373559856,296.82795359454735,297.08594572284954,0.0,2472.3335166034944,405.0466259442344,217.0949543441631,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039300.0,21039300.0,296.22499999999997,287.3518532827051,0.3682421875,759.9112276785714,1.0,1.0,1.0,3.0,0.45115335914458343,283.15,283.15,283.15000124928395,284.8859790875709,3.9682539682539675,3.0782408794175087,64942.72098086664,285.1499999999999,285.2003423979259,1.5268456245116149,0.6745,0.6784788712064003,0.3817016112985282,0.30778983770213325,0.41766942014187625,0.2922846750224896,0.1421925,0.14303129265235887,0.10502289583333334,0.10564242522732006,297.15,293.15,296.88824724606997,297.542957746463,297.17323720001673,297.0013127975898,296.83026405580995,297.08720380918993,0.0,2472.865884731234,398.19126662606544,216.40538739568427,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039336.0,21039336.0,296.236,287.3600903351792,0.36823954000000003,759.5729089828571,1.0,1.0,1.0,3.0,0.4510101219857058,283.15,283.15,283.1499999679105,284.89224921385335,3.9682539682539675,3.0656597986556333,64266.50832096714,285.1499999999999,285.20481511686313,1.5245240842699919,0.6745,0.6784430303914766,0.38325810695882057,0.30662246943082094,0.41780350292517515,0.29117611387453424,0.1421925,0.14302373698879176,0.10502289583333334,0.10563684463996303,297.15,293.15,296.88903952456604,297.5464403591809,297.1740331092674,297.00264341468466,296.8326892169704,297.0889691249339,0.0,2472.9504902200424,392.42266574020766,215.0649133608441,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039372.0,21039372.0,296.24699999999996,287.36839348505805,0.36824088250000003,759.23572847,1.0,1.0,1.0,3.0,0.4508669470705714,283.15,283.15,283.149995797607,284.9006260904103,3.9682539682539675,3.0413939545770363,63115.44831206702,285.1499999999999,285.2084403906907,1.5220259711317603,0.6745,0.6784046166690046,0.3848758389676106,0.3053661293337693,0.41800792342934423,0.2899830629287137,0.1421925,0.14301563892617855,0.10502289583333334,0.10563086343851939,297.15,293.15,296.8899128569329,297.5505480793523,297.17569699954186,297.00402093987236,296.8351766846541,297.09107111207067,0.0,2472.180054679149,382.3208418322928,213.62824896987675,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039408.0,21039408.0,296.258,287.37676056628476,0.36824608,758.8997753942857,1.0,1.0,1.0,3.0,0.4507239448647672,283.15,283.15,283.1499992537904,284.9117921521505,3.9682539682539675,3.0252152494435363,62283.38607011881,285.1499999999999,285.2153739841294,1.521564663059956,0.6745,0.6783975384913326,0.38651565900691937,0.30513403286113233,0.418224814833559,0.2897626585041069,0.1421925,0.14301414676342297,0.10502289583333334,0.10562976133219418,297.15,293.15,296.89091574184505,297.5547521002682,297.1774508778004,297.0054864913525,296.8377790350705,297.09327684926734,0.0,2471.6227000201693,375.25776960752097,213.3666128087778,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039444.0,21039444.0,296.269,287.3851894090605,0.3682549975,758.56513901,1.0,1.0,1.0,3.0,0.4505809459705654,283.15,283.15,283.1500005005273,284.9211959958657,3.9682539682539675,3.011270089827532,61546.7311992849,285.1499999999999,285.22230445884037,1.5216737081518248,0.6745,0.6783992044082412,0.38815048727582135,0.30518884348574044,0.418419496537432,0.2898147079990511,0.1421925,0.14301449795821916,0.10502289583333334,0.1056300207234736,297.15,293.15,296.8920146016933,297.5587339347494,297.1788558281255,297.007024249369,296.8404805844943,297.0954218396863,0.0,2471.715975306306,369.0959651180463,213.43308805162903,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039480.0,21039480.0,296.28,287.39367783989184,0.36826749999999997,758.2319085714286,1.0,1.0,1.0,3.0,0.4504378949302337,283.15,283.15,283.1500012315539,284.9299728777484,3.9682539682539675,3.0095085546203357,61312.815297631896,285.1499999999999,285.2289979051494,1.5221755192644444,0.6745,0.6784068956790318,0.3897747823157426,0.3054411930639571,0.4185875195713828,0.2900543452626196,0.1421925,0.14301611936818492,0.10502289583333334,0.1056312182913477,297.15,293.15,296.8931755602332,297.5624566463482,297.1798754030309,297.00861607231985,296.84325966014165,297.0974766684148,0.0,2472.1029774626068,367.4754655077325,213.72552886090114,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039516.0,21039516.0,296.291,287.402223681636,0.3682834525,757.9001733328571,1.0,1.0,1.0,3.0,0.450294594248224,283.15,283.15,283.1500028991794,284.930632246685,3.9682539682539675,3.0065548112665046,61048.84054390254,285.1499999999999,285.2324143992805,1.5231854063332557,0.6745,0.6784223997680682,0.3913761388357103,0.30594905679377904,0.41870825606558065,0.29053662494519433,0.1421925,0.14301938781174356,0.10502289583333334,0.10563363235261954,297.15,293.15,296.89437754515563,297.5657334392706,297.18024587120647,297.01025307214485,296.84611374066793,297.0993447336891,0.0,2473.662433169605,365.530566675979,214.31103001320108,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039552.0,21039552.0,296.30199999999996,287.41082475354443,0.36830272000000003,757.5700225485714,1.0,1.0,1.0,3.0,0.45015103760630837,283.15,283.15,283.1500025854392,284.93426213026754,3.9682539682539675,3.0043924843519956,60819.84321091196,285.1499999999999,285.2358627949271,1.5246824986345286,0.6745,0.6784454334669292,0.3929449441957099,0.30670191437127686,0.41877016476219314,0.2912515567116879,0.1421925,0.14302424358524288,0.10502289583333334,0.1056372188103751,297.15,293.15,296.89557435748816,297.56847102154467,297.17985906182344,297.01191677839074,296.8490262368306,297.1009694912155,0.0,2474.7850289741036,363.89463478511016,215.17925675726502,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039588.0,21039588.0,296.313,287.4194788713053,0.36832516750000005,757.2415454728572,1.0,1.0,1.0,3.0,0.45000729358619274,283.15,283.15,283.15000274607024,284.9387279043307,3.9682539682539675,3.0013984934346984,60639.31227883167,285.1499999999999,285.2400540100071,1.5265103350848328,0.6745,0.6784736327448515,0.3944891966365365,0.3076210548034121,0.41878925534524725,0.2921243946991678,0.1421925,0.14303018832330955,0.10502289583333334,0.10564160957364835,297.15,293.15,296.8967587747268,297.5708244881838,297.178944713622,297.01360208679137,296.85198549667086,297.102423111999,0.0,2475.971653686373,362.4496875675414,216.24182489827712,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039624.0,21039624.0,296.32399999999996,287.4281838470841,0.36835066,756.91483136,1.0,1.0,1.0,3.0,0.4498632702084307,283.15,283.15,283.15000494049514,284.9382941244013,3.9682539682539675,3.013584204649221,61132.70440099703,285.1499999999999,285.2431176664344,1.52867450780772,0.6745,0.6785071292941297,0.3960059102407013,0.3087092611492601,0.4187612903840345,0.29315778176785134,0.1421925,0.1430372497882217,0.10502289583333334,0.1056468251475633,297.15,293.15,296.89791691470367,297.57276198883505,297.1774605058198,297.0153015897037,296.8549852578774,297.10368525138796,0.0,2477.9740951697895,366.8941188124548,217.50393737247362,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039660.0,21039660.0,296.335,287.4369374895628,0.3683790625,756.5899694642857,1.0,1.0,1.0,3.0,0.4497189166538754,283.15,283.15,283.15000358320856,284.9388361746014,3.9682539682539675,3.0175102502075295,61292.09342521237,285.1499999999999,285.2449920102802,1.5311661065187856,0.6745,0.678545838542845,0.39749109361489765,0.3099620202177079,0.4186810616931432,0.294347432082288,0.1421925,0.1430454101512283,0.10502289583333334,0.10565285236386515,297.15,293.15,296.8990226347143,297.57424869463875,297.17536102602907,297.0169984102778,296.858008982561,297.1047279496442,0.0,2479.7096355160033,368.33370296018484,218.96289126001324,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039696.0,21039696.0,296.346,287.4457376039774,0.36841024,756.26704904,1.0,1.0,1.0,3.0,0.44957426064825257,283.15,283.15,283.1500038554237,284.9409021398167,3.9682539682539675,3.021027332420315,61435.055631089956,285.1499999999999,285.2480678175851,1.5339803362664703,0.6745,0.6785897461810825,0.39894393445526616,0.3113768841826951,0.41854783890633374,0.2956910211276401,0.1421925,0.14305466639563166,0.10502289583333334,0.10565968899443136,297.15,293.15,296.90007212580184,297.5752920842783,297.1726664229485,297.01869842955546,296.8610670821591,297.10555922894866,0.0,2481.438510781758,369.62650636302567,220.61869631529134,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039732.0,21039732.0,296.35699999999997,287.4545819921537,0.36844405750000003,755.9461593414286,1.0,1.0,1.0,3.0,0.44942922839171284,283.15,283.15,283.1500075754708,284.94017970477074,3.9682539682539675,3.037314189169554,62099.25426064455,285.1499999999999,285.25130994020805,1.5364640649815133,0.6745,0.6786286555624506,0.400366532745222,0.31262560197656825,0.4183639923661594,0.29687683374998614,0.1421925,0.14306286894894552,0.10502289583333334,0.10566574737235036,297.15,293.15,296.90105504066946,297.57592651595576,297.1694346944435,297.0204006332058,296.86416342894745,297.1061960626444,0.0,2483.7711779110928,375.65243698139346,222.08848607201062,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039768.0,21039768.0,296.368,287.46346845254226,0.36848038000000005,755.6273896228571,1.0,1.0,1.0,3.0,0.44928371980881554,283.15,283.15,283.15000318232336,284.9345583049111,3.9682539682539675,3.0472300906277763,62505.38625616493,285.1499999999999,285.2494575444632,1.5355333193610037,0.6745,0.6786140346621229,0.4018345953753518,0.31215789814467065,0.4182313208704406,0.29643269087790974,0.1421925,0.1430597866919109,0.10502289583333334,0.10566347082781055,297.15,293.15,296.9019420965403,297.5770784218445,297.16699747482477,297.0220615018598,296.86725499924216,297.10706689886234,0.0,2485.5452506939655,379.35290238596036,221.54356874233264,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039804.0,21039804.0,296.37899999999996,287.4723947802503,0.3685190725,755.3108291385714,1.0,1.0,1.0,3.0,0.44913804652669165,283.15,283.15,283.1500009675376,284.9291655473478,3.9682539682539675,3.056062135095837,62868.24062656431,285.1499999999999,285.24593745579836,1.5331767146516608,0.6745,0.6785771427599554,0.4033878536979745,0.31097325990329217,0.41820383302663694,0.29530772974863545,0.1421925,0.14305200944684202,0.10502289583333334,0.1056577265811116,297.15,293.15,296.90278730567167,297.57921265508946,297.16598619017674,297.0236775566769,296.8703315653739,297.1083990545977,0.0,2486.245882345244,382.66917257629564,220.16043512418008,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039840.0,21039840.0,296.39,287.4813587670735,0.36856,754.9965671428571,1.0,1.0,1.0,3.0,0.44899234422374695,283.15,283.15,283.1499993279058,284.92325562818417,3.9682539682539675,3.074547002683815,63631.06914174493,285.1499999999999,285.2414216537931,1.5297018788432148,0.6745,0.6785230039299229,0.40502869084340326,0.3092262799384531,0.4182845048173936,0.2936487553162569,0.1421925,0.14304059634737665,0.10502289583333334,0.10564929690474831,297.15,293.15,296.9036289456443,297.58233213565205,297.1663847694406,297.0252541767669,296.8733962907109,297.110199263643,0.0,2486.265742989718,389.67200658935116,218.12987114546567,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039876.0,21039876.0,296.40099999999995,287.4903582015254,0.3686030275,754.68469289,1.0,1.0,1.0,3.0,0.44884654889703013,283.15,283.15,283.1500001480817,284.9107267444716,3.9682539682539675,3.088949079385598,64228.59842073498,285.1499999999999,285.2339428562833,1.527423073063758,0.6745,0.6784876667382936,0.4067468122930519,0.3080803306915864,0.4184538949691222,0.2925605341920207,0.1421925,0.1430331468534986,0.10502289583333334,0.10564379473396178,297.15,293.15,296.9044800304703,297.5862503528346,297.1679006081618,297.0267729618455,296.87643942133667,297.11236867492977,0.0,2486.68487524676,395.1866283026041,216.80627563513568,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039912.0,21039912.0,296.412,287.4993908688649,0.36864801999999997,754.3752956342857,1.0,1.0,1.0,3.0,0.4487007682287404,283.15,283.15,283.14999975778954,284.90311265106425,3.9682539682539675,3.1013147060503847,64743.86530687846,285.1499999999999,285.227977270013,1.5256525647329995,0.6745,0.6784602962082196,0.40850023304289096,0.30719001262024265,0.4186522388555366,0.2917150666155337,0.1421925,0.14302737682518496,0.10502289583333334,0.10563953301071659,297.15,293.15,296.9053657544802,297.5903959295659,297.169704790315,297.0282422199578,296.87948861965856,297.11463946279554,0.0,2486.5619657468314,399.9625778583872,215.78315596938774,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039948.0,21039948.0,296.423,287.50845455112284,0.3686948425,754.06846463,1.0,1.0,1.0,3.0,0.44855499964107476,283.15,283.15,283.14999982184935,284.8966199591294,3.9682539682539675,3.1125495910550995,65213.79982120951,285.1499999999999,285.22304183608037,1.5239545841897557,0.6745,0.6784341189215701,0.4102722023371978,0.30633612973097757,0.4188642424831315,0.2909041987692806,0.1421925,0.14302185834656092,0.10502289583333334,0.10563545708121476,297.15,293.15,296.90628184631225,297.5946343844483,297.17162514763544,297.0296952436198,296.8825899246416,297.11696530933153,0.0,2486.4696649485572,404.33485597991756,214.805348020755,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21039984.0,21039984.0,296.43399999999997,287.5175470271263,0.36874336,753.7642891314285,1.0,1.0,1.0,3.0,0.44840916076834614,283.15,283.15,283.15000205309826,284.8858662349638,3.9682539682539675,3.13818841138277,66292.58825546241,285.1499999999999,285.21736767955565,1.522822642540721,0.6745,0.6784167069569855,0.4120549605351589,0.3057668246496234,0.41907798479258507,0.2903635728930836,0.1421925,0.14301818770049096,0.10502289583333334,0.10563274595453896,297.15,293.15,296.9072252685302,297.59885346278264,297.1734991030704,297.0311295221282,296.88576236450854,297.119293944204,0.0,2487.1468760744465,414.4311795600865,214.15638534216666,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21040020.0,21040020.0,296.445,287.5266660725218,0.3687934375,753.4628583928571,1.0,1.0,1.0,3.0,0.44826320442645085,283.15,283.15,283.1500008447885,284.87717117178556,3.9682539682539675,3.154144005758311,66968.40911413962,285.1499999999999,285.2114258297436,1.5224864824780855,0.6745,0.6784115379304786,0.4138273888807356,0.3055977255797755,0.4192650524258668,0.29020299232601193,0.1421925,0.14301709800916168,0.10502289583333334,0.10563194111223742,297.15,293.15,296.9081776615369,297.6027997047889,297.17496749413345,297.0325405729424,296.8889948163074,297.1214960499418,0.0,2487.64297622046,420.7979710992817,213.96673620327408,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21040056.0,21040056.0,296.45599999999996,287.53580945979587,0.36884493999999995,753.1642616685714,1.0,1.0,1.0,3.0,0.4481171481766432,283.15,283.15,283.15000123427234,284.87090314220575,3.9682539682539675,3.1683947193891964,67574.91505309241,285.1499999999999,285.20730502210716,1.5226071019598368,0.6745,0.6784133833475283,0.4155829688476447,0.30565836136462277,0.41941725628825244,0.29026057353402435,0.1421925,0.14301748704469,0.10502289583333334,0.10563222845255259,297.15,293.15,296.9091381186737,297.606401621444,297.17594246024896,297.0339450851216,296.8923022122105,297.12354589953975,0.0,2488.1994482423406,426.53902405240706,214.0401132628761,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
21040092.0,21040092.0,296.467,287.5449749582953,0.36889773249999996,752.8685882128572,1.0,1.0,1.0,3.0,0.4479709290027825,283.15,283.15,283.1500050040229,284.8631248345874,3.9682539682539675,3.1940123997774954,68672.07060530398,285.1499999999999,285.20423911802686,1.5231949569433025,0.6745,0.6784224085680708,0.41731689300388897,0.30595397706358884,0.4195275205695039,0.2905412973524223,0.1421925,0.14301938966688718,0.10502289583333334,0.10563363372282228,297.15,293.15,296.9101025074963,297.60959843226425,297.17634528504817,297.0353506590461,296.8956973447464,297.1254188457203,0.0,2489.424041501623,436.9895991106446,214.38274056613778,297.126269824713,297.20576319000594,297.421419188568,297.8946120357155,297.18130267960476,3581.9257469786153,5038.173865211595,0.4337332098260669,0.3548
