,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21022812.0,21022812.0,288.9770741,284.83398827830604,0.61310142,387.56107115714286,2.0,2.0,1.0,4.0,0.6788493767972822,283.15,283.15,283.1499991872293,288.5048718943299,3.9682539682539675,1.0919138503283048,53000.00019554724,291.1499999999999,287.8589838081243,1.2050805948570629,0.6745,0.67811194804509,0.1421925,0.14295394095241135,0.13502943750000002,0.13575252024693513,0.1421925,0.14295394095241135,0.10502289583333334,0.105585293525394,297.15,293.15,296.0280409858857,295.86662466724954,296.58814308934956,295.85249504988946,295.74717385143197,296.01649552876125,6128.648723420544,1511.0739675493264,114.21753173140891,123.47026627454537,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21022848.0,21022848.0,289.00472058181816,284.84578555249936,0.6120375466666667,389.6110197714286,2.0,2.0,1.0,4.0,0.6788493767121587,283.15,283.15,283.14999918722924,288.50669119292115,3.9682539682539675,1.0919138501480727,53000.00017805083,291.1499999999999,287.86054745092906,1.2050805335812393,0.6745,0.6781119123208582,0.1421925,0.14295393342132487,0.13502943750000002,0.13575251309523323,0.1421925,0.14295393342132487,0.10502289583333334,0.1055852879629592,297.15,293.15,296.02860442184965,295.8697212695498,296.59285743563987,295.85365674210533,295.7489462210915,296.01875721804726,6129.215372624492,1511.0739675498478,114.21753167432954,123.47019103515738,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21022884.0,21022884.0,289.0323053909091,284.8575395684624,0.6109770600000001,391.66183975714284,2.0,2.0,1.0,4.0,0.6788493766270353,283.15,283.15,283.14999918722924,288.5085104915124,3.9682539682539675,1.0919138499678407,53000.000160554366,291.1499999999999,287.86211109373374,1.2050804723054163,0.6745,0.6781118765966265,0.1421925,0.1429539258902384,0.13502943750000002,0.13575250594353136,0.1421925,0.1429539258902384,0.10502289583333334,0.10558528240052441,297.15,293.15,296.02916786317934,295.8728179017131,296.597571825806,295.8548184453392,295.7507186068081,296.02101892856916,6129.78211290508,1511.0739675503683,114.21753161725019,123.47011579579456,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21022920.0,21022920.0,289.05982727272726,284.86924989464234,0.60992,393.7133714285714,2.0,2.0,1.0,4.0,0.6788493765419118,283.15,283.15,283.1499991872292,288.5103297901037,3.9682539682539675,1.0919138497876086,53000.00014305796,291.1499999999999,287.8636747365385,1.205080411029598,0.6745,0.6781118408723977,0.1421925,0.14295391835915255,0.13502943750000002,0.13575249879183007,0.1421925,0.14295391835915255,0.10502289583333334,0.10558527683809006,297.15,293.15,296.02973130987476,295.87591456373997,296.6022862598486,295.8559801595913,295.7524910085819,296.0232806603273,6130.3489442623195,1511.0739675508892,114.21753156017095,123.47004055645694,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21022956.0,21022956.0,289.0872849727273,284.88091610412755,0.6088664066666667,395.7654551,2.0,2.0,1.0,4.0,0.6788493764567883,283.15,283.15,283.1499991872292,288.51213486353885,3.9682539682539675,1.091913849667698,53000.00013141736,291.1499999999999,287.86522611063776,1.2050803550451878,0.6745,0.6781118082373507,0.1421925,0.14295391147930242,0.13502943750000002,0.13575249225855796,0.1421925,0.14295391147930242,0.10502289583333334,0.10558527175665622,297.15,293.15,296.0303088182799,295.87914348129283,296.6069530272739,295.8571433727119,295.7542552525563,296.02556079042296,6130.911442019166,1511.0739675512355,114.21753152219546,123.46998221195257,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21022992.0,21022992.0,289.1146772363636,284.8925377746294,0.6078163200000001,397.8179310857143,2.0,2.0,1.0,4.0,0.6788493763716649,283.15,283.15,283.1499991872292,288.5139399216625,3.9682539682539675,1.0919138495478562,53000.00011978345,291.1499999999999,287.8667774716343,1.2050802992633958,0.6745,0.6781117757164601,0.1421925,0.14295390462351779,0.13502943750000002,0.13575248574813906,0.1421925,0.14295390462351779,0.10502289583333334,0.10558526669299705,297.15,293.15,296.03088634680853,295.8823725731889,296.6116197841351,295.85830659673627,295.75601950178964,296.0278409605317,6131.474024669232,1511.0739675515815,114.2175314842417,123.4699238896516,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023028.0,21023028.0,289.1420028090909,284.90411448846237,0.60676978,399.87063969999997,2.0,2.0,1.0,4.0,0.6788493762865414,283.15,283.15,283.1499991872291,288.5157449797861,3.9682539682539675,1.0919138494280147,53000.0001081496,291.1499999999999,287.8683288326308,1.2050802434815937,0.6745,0.6781117431955641,0.1421925,0.14295389776773199,0.13502943750000002,0.13575247923771902,0.1421925,0.14295389776773199,0.10502289583333334,0.10558526162933703,297.15,293.15,296.0314638807419,295.88560169564556,296.61628658372524,295.8594698316043,295.7577837667252,296.03012115168843,6132.036696978492,1511.0739675519285,114.21753144628798,123.46986556736587,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023064.0,21023064.0,289.16926043636363,284.91564583252415,0.6057268266666667,401.9234212571429,2.0,2.0,1.0,4.0,0.6788493762014178,283.15,283.15,283.1499991872291,288.5175514192977,3.9682539682539675,1.0919138493053737,53000.00009624392,291.12688747636355,287.8698812173974,1.2050801870279124,0.6745,0.678111710286216,0.1421925,0.14295389083005597,0.13502943750000002,0.13575247264953405,0.1421925,0.14295389083005597,0.10502289583333334,0.10558525650519315,297.15,293.15,296.0320405804511,295.8888247151523,296.62095953464757,295.86063322087205,295.7595490882766,296.03240142787996,6132.599911317592,1511.0739675522825,114.21753140744774,123.46980640969223,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023100.0,21023100.0,289.19644886363636,284.9271313982746,0.6046875,403.9761160714286,2.0,2.0,1.0,4.0,0.6788493761162944,283.15,283.15,283.1499991872291,288.5193538333167,3.9682539682539675,1.0919138491886518,53000.00008491287,291.09426136363624,287.8714308770968,1.2050801327384477,0.6745,0.6781116786277823,0.1421925,0.14295388415608737,0.13502943750000002,0.13575246631177204,0.1421925,0.14295388415608737,0.10502289583333334,0.10558525157582271,297.15,293.15,296.03261829817575,295.8920656484344,296.62563019749126,295.8617963880529,295.761312206217,296.03468454767426,6133.161860196671,1511.07396755262,114.21753137048195,123.46974904664447,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023136.0,21023136.0,289.2235668363636,284.93857078171413,0.60365184,406.02856445714286,2.0,2.0,1.0,4.0,0.6788493760311709,283.15,283.15,283.1499991872291,288.5211460282817,3.9682539682539675,1.0919138490907963,53000.00007541332,291.06171979636355,287.87297228040273,1.205080081218292,0.6745,0.6781116485895019,0.1421925,0.14295387782366603,0.13502943750000002,0.13575246029835156,0.1421925,0.14295387782366603,0.10502289583333334,0.10558524689871789,297.15,293.15,296.03320039738253,295.89536395637725,296.63029302274003,295.86296029041785,295.7630704305626,296.0369776194961,6133.720655930604,1511.0739675529026,114.21753133949122,123.46969741164735,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023172.0,21023172.0,289.25061309999995,284.9499635833615,0.6026198866666667,408.0806067285714,2.0,2.0,1.0,4.0,0.6788493759460474,283.15,283.15,283.1499991872291,288.5229325488054,3.9682539682539675,1.0919138490030722,53000.00006689731,291.02926427999995,287.8745085465786,1.2050800310531937,0.6745,0.6781116193428495,0.1421925,0.14295387165812917,0.13502943750000002,0.1357524544434086,0.1421925,0.14295387165812917,0.10502289583333334,0.10558524234487338,297.15,293.15,296.03378703867406,295.8987254839785,296.63502210038683,295.8641344202666,295.7648362932477,296.03930106731076,6134.277804545981,1511.0739675531565,114.21753131170904,123.46964915490585,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023208.0,21023208.0,289.27758639999996,284.96130940823076,0.6015916800000001,410.1320832,2.0,2.0,1.0,4.0,0.678849375860924,283.15,283.15,283.1499991872291,288.52471449927054,3.9682539682539675,1.0919138489248685,53000.000059305516,290.99689631999996,287.8760404916795,1.2050799819424411,0.6745,0.6781115907119509,0.1421925,0.1429538656224004,0.13502943750000002,0.13575244871173459,0.1421925,0.1429538656224004,0.10502289583333334,0.10558523788690467,297.15,293.15,296.0343786545779,295.90215443614557,296.63983450406226,295.86532120891206,295.7666132099284,296.04166040272526,6134.833665389864,1511.0739675533819,114.21753128694212,123.46960408872926,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023244.0,21023244.0,289.3044854818182,284.9726078658072,0.6005672599999999,412.1828341857143,2.0,2.0,1.0,4.0,0.6788493757758005,283.15,283.15,283.1499991872291,288.52649157095004,3.9682539682539675,1.0919138488543043,53000.00005245535,290.9646174218181,287.8775682610652,1.205079934408013,0.6745,0.6781115629989735,0.1421925,0.1429538597801802,0.13502943750000002,0.13575244316382093,0.1421925,0.1429538597801802,0.10502289583333334,0.10558523357186073,297.15,293.15,296.0349759625206,295.90564444185634,296.6446880519574,295.8665175651382,295.7683970900436,296.04404462230326,6135.388082010507,1511.0739675535858,114.21753126459451,123.46956188643071,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023280.0,21023280.0,289.3313090909091,284.98385857002296,0.5995466666666667,414.2327,2.0,2.0,1.0,4.0,0.678849375690677,283.15,283.15,283.14999918722907,288.52826457123194,3.9682539682539675,1.0919138487901154,53000.00004622404,290.932429090909,287.87909254577323,1.2050798881890432,0.6745,0.6781115360520108,0.1421925,0.14295385409944483,0.13502943750000002,0.13575243776925724,0.1421925,0.14295385409944483,0.10502289583333334,0.10558522937608897,297.15,293.15,296.0355780214768,295.9091854032771,296.6495759426274,295.8677219074803,295.7701867838031,296.04644961173295,6135.941307189064,1511.0739675537716,114.21753124426591,123.46952207406827,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023316.0,21023316.0,289.35805597272724,284.9950611392317,0.59852994,416.28152095714285,2.0,2.0,1.0,4.0,0.6788493756055536,283.15,283.15,283.1499991872291,288.53002753989983,3.9682539682539675,1.0919138487437334,53000.00004172139,290.9003328327272,287.8806076821473,1.2050798447103082,0.6745,0.6781115107059955,0.1421925,0.14295384875620792,0.13502943750000002,0.13575243269519022,0.1421925,0.14295384875620792,0.10502289583333334,0.10558522542959241,297.15,293.15,296.0361978504753,295.91288425599254,296.6544883283281,295.868945576794,295.77198725563807,296.04890065344557,6136.491552912876,1511.0739675539055,114.21753122957675,123.46948981979246,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023352.0,21023352.0,289.38472487272725,285.0062151961828,0.59751712,418.3291373714286,2.0,2.0,1.0,4.0,0.6788493755204301,283.15,283.15,283.1499991872292,288.5317905001457,3.9682539682539675,1.0919138486973667,53000.00003722025,290.8683301527272,287.88212281085447,1.2050798012733652,0.6745,0.6781114853835509,0.1421925,0.14295384341794004,0.13502943750000002,0.13575242762584191,0.1421925,0.14295384341794004,0.10502289583333334,0.10558522148676595,297.15,293.15,296.0368177006414,295.9165832766992,296.6594007648542,295.87016927258435,295.7737877505195,296.05135175305975,6137.041881589076,1511.0739675540394,114.21753121489247,123.46945757269988,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023388.0,21023388.0,289.4113145363636,285.0173203679938,0.5965082466666667,420.37538955714285,2.0,2.0,1.0,4.0,0.6788493754353067,283.15,283.15,283.1499991872291,288.53361637396625,3.9682539682539675,1.0919138486536617,53000.00003297749,290.8364225563636,287.88368551788045,1.2050797588188966,0.6745,0.6781114606333152,0.1421925,0.14295383820030047,0.13502943750000002,0.13575242267104515,0.1421925,0.14295383820030047,0.10502289583333334,0.10558521763303512,297.15,293.15,296.037438655071,295.9201867758732,296.6643046998108,295.87139512215316,295.77558705616605,296.05378246181493,6137.61273282339,1511.073967554166,114.21753120105107,123.46942671325868,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023424.0,21023424.0,289.4378237090909,285.0283762861239,0.59550336,422.42011782857145,2.0,2.0,1.0,4.0,0.6788493753501831,283.15,283.15,283.1499991872292,288.5354437111914,3.9682539682539675,1.0919138486152598,53000.00002924958,290.80461154909085,287.8852559817359,1.2050797181940325,0.6745,0.6781114369478127,0.1421925,0.14295383320711916,0.13502943750000002,0.1357524179293994,0.1421925,0.14295383320711916,0.10502289583333334,0.10558521394508842,297.15,293.15,296.0380642320308,295.92381531338,296.6692010395598,295.87262546732677,295.7773858076814,296.0562183719957,6138.183196560581,1511.073967554277,114.21753118888931,123.46939844976252,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023460.0,21023460.0,289.4642511363636,285.03938258634446,0.5945024999999999,424.4631625,2.0,2.0,1.0,4.0,0.6788493752650596,283.15,283.15,283.149999187228,288.53753060125035,3.9682539682539675,1.0919138485841693,53000.0000262314,290.77289863636355,287.88701649353965,1.2050796797470402,0.6745,0.6781114145328331,0.1421925,0.1429538284817789,0.13502943750000002,0.13575241344210198,0.1421925,0.1429538284817789,0.10502289583333334,0.10558521045496823,297.15,293.15,296.03869140343176,295.92702469047316,296.6740702324466,295.87386181095104,295.7791809467389,296.0585658168083,6138.839045244482,1511.0739675543668,114.21753117904301,123.46937419105858,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023496.0,21023496.0,289.49059556363636,285.0503389087107,0.5935057066666667,426.50436388571427,2.0,2.0,1.0,4.0,0.678849375179936,283.15,283.15,283.1499991872264,288.5396990187134,3.9682539682539675,1.0919138485549134,53000.00002339127,290.74128532363625,287.8888362046396,1.2050796418390937,0.6745,0.6781113924328577,0.1421925,0.14295382382284524,0.13502943750000002,0.1357524090178659,0.1421925,0.14295382382284524,0.10502289583333334,0.1055852070138957,297.15,293.15,296.0393186590096,295.9301004012815,296.6789314200783,295.8750996407141,295.7809749543377,296.06088501508424,6139.521879941778,1511.0739675544512,114.21753116977766,123.4693509594182,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023532.0,21023532.0,289.5168557363636,285.0612448975314,0.5925130200000001,428.5435623,2.0,2.0,1.0,4.0,0.6788493750948126,283.15,283.15,283.14999918722623,288.54187042969477,3.9682539682539675,1.0919138485274544,53000.00002072565,290.7097731163636,287.89067552384444,1.2050796049126347,0.6745,0.6781113709041253,0.1421925,0.14295381928433631,0.13502943750000002,0.13575240470798802,0.1421925,0.14295381928433631,0.10502289583333334,0.10558520366176846,297.15,293.15,296.03994565245154,295.9331250935957,296.68378114562466,295.876338120127,295.78276581059896,296.0631911644796,6140.203376680482,1511.0739675545308,114.2175311610814,123.46932887110358,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023568.0,21023568.0,289.54303039999996,285.0721002013383,0.59152448,430.5805980571429,2.0,2.0,1.0,4.0,0.6788493750096891,283.15,283.15,283.1499991872275,288.5440650455216,3.9682539682539675,1.0919138485044295,53000.00001849048,290.67836351999995,287.8925563314797,1.2050795701951476,0.6745,0.6781113506623002,0.1421925,0.14295381501712248,0.13502943750000002,0.13575240065573857,0.1421925,0.14295381501712248,0.10502289583333334,0.10558520051001889,297.15,293.15,296.0405700817237,295.93598534427605,296.68859816026594,295.8775771261578,295.7845466083171,296.0654554641481,6140.889540325554,1511.073967554597,114.21753115378957,123.46930975019526,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023604.0,21023604.0,289.56911829999996,285.0829044728544,0.5905401266666667,432.6153114714286,2.0,2.0,1.0,4.0,0.6788493749245657,283.15,283.15,283.14999918722793,288.5462988593698,3.9682539682539675,1.0919138484847442,53000.00001657946,290.64705803999993,287.8944692625014,1.205079536801793,0.6745,0.6781113311942724,0.1421925,0.14295381091303416,0.13502943750000002,0.13575239675839706,0.1421925,0.14295381091303416,0.10502289583333334,0.10558519747875328,297.15,293.15,296.04119110221524,295.9386748961949,296.6933847067999,295.87881582395346,295.78631835481343,296.0676769767954,6141.588818529196,1511.073967554654,114.21753114755514,123.46929295727828,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023640.0,21023640.0,289.5951181818182,285.093657368962,0.5895600000000001,434.64754285714287,2.0,2.0,1.0,4.0,0.6788493748394421,283.15,283.15,283.1499991872284,288.548532673218,3.9682539682539675,1.0919138484650592,53000.00001466845,290.61585818181806,287.89638219352315,1.2050795034084534,0.6745,0.6781113117262526,0.1421925,0.14295380680894762,0.13502943750000002,0.13575239286105717,0.1421925,0.14295380680894762,0.10502289583333334,0.10558519444748891,297.15,293.15,296.0418121281613,295.9413644716236,296.6981712946073,295.88005453259234,295.7880901161715,296.0698985086312,6142.288234472075,1511.0739675547106,114.21753114132088,123.46927616436302,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023676.0,21023676.0,289.62102879090907,285.1043585506693,0.58858414,436.6771325285714,2.0,2.0,1.0,4.0,0.6788493747543187,283.15,283.15,283.1499991872285,288.5507753785485,3.9682539682539675,1.0919138484520252,53000.00001340319,290.584765450909,287.89830983042015,1.2050794743084599,0.6745,0.678111294760771,0.1421925,0.1429538032324254,0.13502943750000002,0.13575238946470516,0.1421925,0.1429538032324254,0.10502289583333334,0.10558519180588181,297.15,293.15,296.0424188236646,295.9437892975576,296.70285930076034,295.8812836473993,295.78982492147134,296.0720351981706,6142.989691267671,1511.0739675547486,114.21753113719309,123.46926520605344,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023712.0,21023712.0,289.6468488727273,285.11500768307667,0.5876125866666666,438.7039208,2.0,2.0,1.0,4.0,0.6788493746691953,283.15,283.15,283.1499991872287,288.55301741741033,3.9682539682539675,1.0919138484387998,53000.0000121193,290.5537813527272,287.9002369243181,1.2050794448112003,0.6745,0.678111277567667,0.1421925,0.14295379960791768,0.13502943750000002,0.13575238602278497,0.1421925,0.14295379960791768,0.10502289583333334,0.10558518912883277,297.15,293.15,296.04302617947195,295.94622171777024,296.7075512907572,295.88251323738433,295.7915613287435,296.0741747508254,6143.691071392275,1511.0739675547868,114.21753113300461,123.46925404508016,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023748.0,21023748.0,289.67257717272724,285.12560443534164,0.58664538,440.72774798571425,2.0,2.0,1.0,4.0,0.6788493745840717,283.15,283.15,283.1499991872289,288.55525811029264,3.9682539682539675,1.0919138484251818,53000.00001079729,290.5229073927272,287.9021629129653,1.205079415213142,0.6745,0.6781112603096017,0.1421925,0.14295379596971539,0.13502943750000002,0.13575238256786004,0.1421925,0.14295379596971539,0.10502289583333334,0.10558518644166894,297.15,293.15,296.04363486813304,295.9486696373376,296.71225133464986,295.8837437770005,295.7933009662079,296.0763201166658,6144.392156448139,1511.073967554826,114.21753112869186,123.46924248382406,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023784.0,21023784.0,289.69821243636363,285.13614848064384,0.5856825600000001,442.7484544,2.0,2.0,1.0,4.0,0.6788493744989483,283.15,283.15,283.14999918722896,288.55748989451916,3.9682539682539675,1.0919138484151127,53000.00000981981,290.49214507636356,287.90408224888046,1.2050793893781657,0.6745,0.6781112452466249,0.1421925,0.14295379279426348,0.13502943750000002,0.1357523795523741,0.1421925,0.14295379279426348,0.10502289583333334,0.10558518409629097,297.15,293.15,296.0442309668108,295.9510017350438,296.7168652379986,295.88496170898617,295.7950030507796,296.0784125399238,6145.090502943446,1511.0739675548555,114.21753112550287,123.46923504741477,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023820.0,21023820.0,289.7237534090909,285.146639496148,0.5847241666666667,444.76588035714286,2.0,2.0,1.0,4.0,0.6788493744138248,283.15,283.15,283.149999187229,288.55971721065407,3.9682539682539675,1.0919138484068225,53000.00000901503,290.46149590909084,287.9059982485867,1.2050793654635672,0.6745,0.6781112313031764,0.1421925,0.1429537898548212,0.13502943750000002,0.13575237676100863,0.1421925,0.1429537898548212,0.10502289583333334,0.10558518192522895,297.15,293.15,296.04482075222205,295.95327573408343,296.72143594884307,295.8861733215432,295.7966863036526,296.0804784120689,6145.787543365926,1511.0739675548793,114.21753112287739,123.46922968078341,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023856.0,21023856.0,289.74919883636363,285.1570771629673,0.58377024,446.7798661714286,2.0,2.0,1.0,4.0,0.6788493743287013,283.15,283.15,283.149999187229,288.56194452678903,3.9682539682539675,1.0919138483985324,53000.00000821025,290.43096139636356,287.9079142482929,1.2050793415489638,0.6745,0.6781112173597251,0.1421925,0.14295378691537838,0.13502943750000002,0.13575237396964263,0.1421925,0.14295378691537838,0.10502289583333334,0.1055851797541665,297.15,293.15,296.04541054264104,295.9555497521495,296.7260066978513,295.8873849443602,295.79836957025066,296.0825443014505,6146.484720324444,1511.0739675549032,114.21753112025193,123.46922431415209,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023892.0,21023892.0,289.77454746363634,285.167461166125,0.58282082,448.79025215714285,2.0,2.0,1.0,4.0,0.6788493742435778,283.15,283.15,283.14999918722907,288.5641719356712,3.9682539682539675,1.0919138483901696,53000.00000739843,290.4005430436363,287.9098303419965,1.2050793169952354,0.6745,0.678111203050591,0.1421925,0.14295378389884528,0.13502943750000002,0.13575237110506982,0.1421925,0.14295378389884528,0.10502289583333334,0.10558517752616542,297.15,293.15,296.04600044564273,295.957826711866,296.73058168390156,295.88859689419775,295.8000540249563,296.0846119521129,6147.182060675445,1511.073967554927,114.21753111760353,123.4692188300575,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023928.0,21023928.0,289.7997980363636,285.17779119451575,0.5818759466666668,450.79687862857145,2.0,2.0,1.0,4.0,0.6788493741584544,283.15,283.15,283.1499991872291,288.5663995245247,3.9682539682539675,1.0919138483816633,53000.000006572634,290.3702423563636,287.9117466201533,1.2050792923577276,0.6745,0.6781111886823179,0.1421925,0.14295378086984503,0.13502943750000002,0.13575236822865794,0.1421925,0.14295378086984503,0.10502289583333334,0.10558517528895618,297.15,293.15,296.04659055683754,295.9601094448016,296.7351650530259,295.8898094747521,295.8017408041502,296.08668306671353,6147.879589478441,1511.073967554952,114.21753111490946,123.4692131351516,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21023964.0,21023964.0,289.82494929999996,285.18806694086567,0.5809356600000001,452.7995859,2.0,2.0,1.0,4.0,0.6788493740733309,283.15,283.15,283.14999918722907,288.56861636487196,3.9682539682539675,1.091913848375976,53000.000006020535,290.3400608399999,287.91365359179184,1.2050792725791244,0.6745,0.6781111771489292,0.1421925,0.14295377843847162,0.13502943750000002,0.13575236591976692,0.1421925,0.14295377843847162,0.10502289583333334,0.10558517349315205,297.15,293.15,296.04716494362543,295.96230590923915,296.73962432354205,295.89100259455876,295.80337395738366,296.0886943456698,6148.573898292253,1511.0739675549682,114.21753111310842,123.46921208463895,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21024000.0,21024000.0,289.84999999999997,285.19828810169196,0.58,454.79821428571427,2.0,2.0,1.0,4.0,0.6788493739882074,283.15,283.15,283.1499991872291,288.570828923496,3.9682539682539675,1.0919138483714113,53000.0000055774,290.30999999999995,287.91555685613054,1.2050792547360816,0.6745,0.678111166744826,0.1421925,0.1429537762451648,0.13502943750000002,0.13575236383694972,0.1421925,0.1429537762451648,0.10502289583333334,0.10558517187318313,297.15,293.15,296.04773306926813,295.9644680183183,296.74403417977703,295.89218796784803,295.8049857559654,296.0906817982354,6149.267005001073,1511.0739675549814,114.21753111166274,123.46921288424439,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21024000.0,21024000.0,289.84999999999997,285.19828810169196,0.58,454.79821428571427,1.0,2.0,1.0,4.0,0.6788493739882074,283.15,283.15,283.1499991872291,288.570828923496,3.9682539682539675,1.0919138483714113,53000.0000055774,290.30999999999995,287.91555685613054,1.2050792547360816,0.6745,0.678111166744826,0.1421925,0.1429537762451648,0.13502943750000002,0.13575236383694972,0.1421925,0.1429537762451648,0.10502289583333334,0.10558517187318313,297.15,293.15,296.04773306926813,295.9644680183183,296.74403417977703,295.89218796784803,295.8049857559654,296.0906817982354,6149.267005001073,1511.0739675549814,114.21753111166274,123.46921288424439,296.8588615350559,296.78025940201377,297.48144973901236,297.2195691825437,297.025134534511,2788.6309214365124,4148.702030166259,0.6461606853807599,0.1391
