,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21041856.0,21041856.0,297.006,287.9738772904888,0.37025344,740.08415264,1.0,1.0,1.0,3.0,0.5844260328213384,283.15,283.15,283.15000142706845,284.7449538736426,3.9682539682539675,3.7848905677279276,97316.83035755943,285.1499999999999,285.2122540750453,1.6075027191293878,0.6745,0.6798061334548038,0.4974587592764767,0.34829829986400174,0.40397207955560127,0.33075249055219147,0.1421925,0.14331109507972153,0.10502289583333334,0.10584908634645661,297.15,293.15,296.93682037807054,297.6381857081951,297.0203986989767,297.0993847827949,297.0840949942874,297.1557769124649,0.0,2569.2907035920803,734.2212104898873,267.1362973441704,297.13122447908023,297.1821198733459,297.4308805082729,297.86736088543506,297.18805883654625,3581.909332022614,4926.95574970452,0.564034496426156,0.3548
21041892.0,21041892.0,297.017,287.98123492642594,0.3701986075,739.8345476628572,1.0,1.0,1.0,3.0,0.584264262634633,283.15,283.15,283.15000179125974,284.7435209777922,3.9682539682539675,3.7917488974523326,97503.83711387718,285.1499999999999,285.21221882916177,1.6049277464335798,0.6745,0.6797612649236399,0.49910856719965413,0.3470065739432328,0.40332274876561536,0.32952583637221994,0.1421925,0.14330163626783493,0.10502289583333334,0.10584210010023776,297.15,293.15,296.93695080217793,297.639101083489,297.01714937447366,297.10080925554036,297.0876913651497,297.15634037616616,0.0,2569.7838568530556,736.9663126653792,265.4056022899001,297.13122447908023,297.1821198733459,297.4308805082729,297.86736088543506,297.18805883654625,3581.909332022614,4926.95574970452,0.564034496426156,0.3548
21041928.0,21041928.0,297.02799999999996,287.9884966319634,0.37013818000000004,739.5846129371429,1.0,1.0,1.0,3.0,0.584102341263429,283.15,283.15,283.15000065199655,284.74233129597314,3.9682539682539675,3.7938213205630182,97460.27497046732,285.1499999999999,285.2111891090313,1.6051191703235979,0.6745,0.6797646022376547,0.5008131554108978,0.34710244771026827,0.40273956799466004,0.32961688042049114,0.1421925,0.14330233981271712,0.10502289583333334,0.10584261973608969,297.15,293.15,296.9371476394518,297.6406417481004,297.01491521590145,297.1021694580063,297.0912111252207,297.1572170373361,0.0,2570.0949972496096,737.0400154392548,265.53305044204274,297.13122447908023,297.1821198733459,297.4308805082729,297.86736088543506,297.18805883654625,3581.909332022614,4926.95574970452,0.564034496426156,0.3548
21041964.0,21041964.0,297.039,287.9956599945129,0.3700720225,739.33430276,1.0,1.0,1.0,3.0,0.5839402954752757,283.15,283.15,283.1500013651024,284.7430761391161,3.9682539682539675,3.796200917507845,97418.97145443951,285.1499999999999,285.21219793366987,1.6059551003348198,0.6745,0.679779157139055,0.5025171886343037,0.34752173943391595,0.40214781710623504,0.3300150499835311,0.1421925,0.14330540815640483,0.10502289583333334,0.1058448860042789,297.15,293.15,296.9374117644692,297.6421082923287,297.01267032163383,297.1034931634783,297.09469483544035,297.1580756754701,0.0,2570.711744275954,737.1901464034852,266.0934567001252,297.13122447908023,297.1821198733459,297.4308805082729,297.86736088543506,297.18805883654625,3581.909332022614,4926.95574970452,0.564034496426156,0.3548
21042000.0,21042000.0,297.04999999999995,288.00272259668185,0.37,739.0835714285714,1.0,1.0,1.0,3.0,0.5837780734746812,283.15,283.15,283.1500020241131,284.74429496648605,3.9682539682539675,3.8089439963279763,97904.78006178577,285.1499999999999,285.21408233725055,1.6071939660767869,0.6745,0.67980075748212,0.5042119306783676,0.3481431491842035,0.40153379642688153,0.33060515571370913,0.1421925,0.14330996176171437,0.10502289583333334,0.10584824928163945,297.15,293.15,296.9377253906606,297.6434080676925,297.0102297081115,297.10479939746045,297.0981659310747,297.15886569899993,0.0,2571.6281818191205,743.355409559836,266.92574064365715,297.13122447908023,297.1821198733459,297.4308805082729,297.86736088543506,297.18805883654625,3581.909332022614,4926.95574970452,0.564034496426156,0.3548
21042000.0,21042000.0,297.04999999999995,288.00272259668185,0.37,739.0835714285714,1.0,1.0,1.0,3.0,0.5837780734746812,283.15,283.15,283.1500020241131,284.74429496648605,3.9682539682539675,3.8089439963279763,97904.78006178577,285.1499999999999,285.21408233725055,1.6071939660767869,0.6745,0.67980075748212,0.5042119306783676,0.3481431491842035,0.40153379642688153,0.33060515571370913,0.1421925,0.14330996176171437,0.10502289583333334,0.10584824928163945,297.15,293.15,296.9377253906606,297.6434080676925,297.0102297081115,297.10479939746045,297.0981659310747,297.15886569899993,0.0,2571.6281818191205,743.355409559836,266.92574064365715,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042036.0,21042036.0,297.061,288.0097081599452,0.3699235125,738.83237324,1.0,1.0,1.0,3.0,0.5836155927648202,283.15,283.15,283.1500031244351,284.74030194349683,3.9682539682539675,3.818245621135125,98233.61368291918,285.1499999999999,285.21416935795213,1.6087309208877636,0.6745,0.6798276072183064,0.5071802271420955,0.3489140559593555,0.40209455229913343,0.3313372274348879,0.1421925,0.14331562200057674,0.10502289583333334,0.10585242991477013,297.15,293.15,296.9544742883736,297.66003889918215,297.02278978846095,297.1222875610828,297.1177031717903,297.17545874177796,0.0,2573.3108290518717,747.6749624292274,267.9608237261551,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042072.0,21042072.0,297.072,288.01664282976594,0.36984409999999995,738.5806624914286,1.0,1.0,1.0,3.0,0.5834527836284422,283.15,283.15,283.1500030695551,284.73981474493314,3.9682539682539675,3.8258591835939626,98529.18922645913,285.1499999999999,285.2151357480072,1.6106970337840867,0.6745,0.6798620385533174,0.5099672837592266,0.34990017772893894,0.4024216624924584,0.33227367252062273,0.1421925,0.14332288052926995,0.10502289583333334,0.10585779103932207,297.15,293.15,296.9696207428709,297.6737550475015,297.0318407175329,297.1379116067025,297.13524767646004,297.1896751582136,0.0,2574.7188455971873,751.4211017764295,269.28910693819574,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042108.0,21042108.0,297.08299999999997,288.0235278224396,0.36976183749999997,738.32839348,1.0,1.0,1.0,3.0,0.5832896571600097,283.15,283.15,283.1500033212958,284.7406816647643,3.9682539682539675,3.8313649145463002,98812.97674416465,285.1499999999999,285.21731452842295,1.6130335405252028,0.6745,0.6799030799318482,0.512620738504818,0.3510720031878085,0.4025464459572182,0.33338646632169766,0.1421925,0.14333153253255643,0.10502289583333334,0.10586418137945888,297.15,293.15,296.98345435658626,297.68530917230123,297.03796894244226,297.1520725050814,297.1512643220584,297.2020138596939,0.0,2576.2410483361014,754.670619815396,270.87355405299314,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042144.0,21042144.0,297.094,288.03036435609465,0.3696768,738.0755205028571,1.0,1.0,1.0,3.0,0.5831262173718161,283.15,283.15,283.1500048609161,284.73784008531146,3.9682539682539675,3.851199059369564,99838.69152109663,285.1499999999999,285.2187560714738,1.6156336457557634,0.6745,0.6799489094197427,0.5151863840421793,0.35237593725282645,0.4025305760482619,0.3346247136507513,0.1421925,0.14334119392537698,0.10502289583333334,0.10587131725126504,297.15,293.15,296.99636496277344,297.6954462080666,297.04211833956253,297.1652463900785,297.1662653931814,297.2130882587325,0.0,2578.392840876712,766.4542464487248,272.64449581643873,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042180.0,21042180.0,297.10499999999996,288.03715365071463,0.3695890625,737.8219978571428,1.0,1.0,1.0,3.0,0.5829624034999026,283.15,283.15,283.1500039782995,284.73655130356883,3.9682539682539675,3.8618932921339755,100393.93710184685,285.1499999999999,285.2197226323929,1.6185167312834399,0.6745,0.6799999212091251,0.5176625243483899,0.3538216666109975,0.40236727141101636,0.3359976132200751,0.1421925,0.14335194780804822,0.10502289583333334,0.10587926003235114,297.15,293.15,297.00828912157164,297.70415098893636,297.04424630126954,297.1774051784803,297.18023371780004,297.22286506161157,0.0,2580.3450453282567,772.8582021329917,274.6175203065549,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042216.0,21042216.0,297.116,288.0438969281607,0.36949869999999996,737.56777984,1.0,1.0,1.0,3.0,0.5827982169305552,283.15,283.15,283.1500042024746,284.73667894547197,3.9682539682539675,3.871244658553284,100880.72276505339,285.1499999999999,285.2218570943145,1.621683397736861,0.6745,0.6800561861852701,0.5200570542977665,0.35540945687093684,0.4020671583600318,0.3375054172580348,0.1421925,0.14336380912401633,0.10502289583333334,0.10588802075989559,297.15,293.15,297.0192501081368,297.7115591054207,297.04456705935524,297.18862023939556,297.19325670691256,297.2314506438442,0.0,2582.327474936299,778.4870701236943,276.796268875044,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042252.0,21042252.0,297.12699999999995,288.05059541219214,0.3694057875,737.3128207485714,1.0,1.0,1.0,3.0,0.5826298522023099,283.04999999999995,283.04999999999995,283.0499079590595,284.6955290244492,3.9682539682539675,3.8877329986502502,101741.8917592293,285.1499999999999,285.2117651132136,1.6251380849398427,0.6745,0.6801178499535033,0.5223674661897828,0.35714149121044964,0.4016260762873647,0.3391501989630832,0.1421925,0.14337680856858934,0.10502289583333334,0.1058976221053483,297.15,293.15,297.029223705675,297.7176546426336,297.04306444380717,297.19888875486623,297.20533457136594,297.2388332236696,0.0,2642.642697564666,788.4781342507287,279.18684590234113,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042288.0,21042288.0,297.138,288.0572503284886,0.36931040000000004,737.05707488,1.0,1.0,1.0,3.0,0.5824576766932958,283.04999999999995,283.04999999999995,283.04996721216,284.6459322102103,3.9682539682539675,3.8971132493236973,102388.57659535116,285.1499999999999,285.1453290081084,1.6288706944816558,0.6745,0.6801848042436446,0.5245084223284943,0.3590126633646648,0.40092004690467914,0.34092710930258313,0.1421925,0.14339092331714517,0.10502289583333334,0.10590804721052116,297.15,293.15,297.03775267477124,297.7214367658065,297.0382053590961,297.207799930102,297.2159926793965,297.24423748183443,0.0,2617.704441124822,795.4050431570729,281.785996698128,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042324.0,21042324.0,297.149,288.0638629046694,0.36921261250000004,736.8004965314286,1.0,1.0,1.0,3.0,0.5822890737826878,283.04999999999995,283.04999999999995,283.0499909745742,284.6479890217638,3.9682539682539675,3.9062657404502827,102896.31661265291,285.1499999999999,285.1438692095235,1.6328883906506468,0.6745,0.6802572549979675,0.5265572193873929,0.3610265172523836,0.4000581543479438,0.34283951366755216,0.1421925,0.14340619678472719,0.10502289583333334,0.10591932814161724,297.15,293.15,297.0451554210872,297.72394390132314,297.03157274494123,297.21574195542087,297.22569802718147,297.2484224099908,0.0,2609.039442743104,801.2273196749076,284.6025679845049,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042360.0,21042360.0,297.15999999999997,288.0704343703144,0.3691125,736.54304,1.0,1.0,1.0,3.0,0.5821211737412793,282.75,282.75,283.05000021617974,284.64976650063596,3.9682539682539675,3.914678310878121,103311.13619537686,285.1499999999999,285.14830637321535,1.6371744545454991,0.6745,0.6803349824457033,0.5285602534596998,0.3631746215015782,0.3991138943174182,0.34487940542316586,0.1421925,0.14342258264108326,0.10502289583333334,0.10593143067927024,297.15,293.15,297.05175329224124,297.72579083425853,297.0241799936213,297.2230311633775,297.23480170161577,297.2519113970229,0.0,3730.1653674320114,806.1903691379832,287.62891629525495,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042396.0,21042396.0,297.171,288.0769659569833,0.3690101375,736.2846595828571,1.0,1.0,1.0,3.0,0.5819258706902006,282.75,282.75,282.74983731196204,284.4022163837287,3.9682539682539675,3.890910503936255,104456.35874687793,285.1499999999999,284.94429212900985,1.6416390577031519,0.6745,0.680416427582724,0.5303375930550429,0.3654119118892287,0.39783966505187157,0.34700399049318437,0.1421925,0.1434397522298836,0.10502289583333334,0.1059441120790352,297.15,293.15,297.0568221393275,297.72481762025996,297.01276074370537,297.2289230406975,297.24238824314796,297.2531423574277,0.0,2720.988362559406,810.1766403862417,290.8051968572679,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042432.0,21042432.0,297.18199999999996,288.08345889823454,0.3689056,736.0253095771428,1.0,1.0,1.0,3.0,0.5817457938648818,282.75,282.75,282.7499490914163,284.408708768058,3.9682539682539675,3.8751477807580574,105135.81704910268,285.1499999999999,284.91303777098875,1.6463215610909263,0.6745,0.680502373623456,0.5318950276176748,0.3677580737978719,0.39627617878492205,0.349231962593035,0.1421925,0.14345787066190255,0.10502289583333334,0.10595749429116727,297.15,293.15,297.0601002809991,297.721225090632,296.9981120665769,297.23329881306404,297.24837498914405,297.2522222480832,0.0,2675.836380190488,812.1417961420228,294.1627395470747,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042468.0,21042468.0,297.193,288.08991442964424,0.36879896250000005,735.76494428,1.0,1.0,1.0,3.0,0.5815712181864071,282.75,282.75,282.7499862993876,284.4182330324387,3.9682539682539675,3.8624331849200786,105597.72895120515,285.1499999999999,284.9205291414619,1.6512296066411134,0.6745,0.6805930370951349,0.5334720431966131,0.3702168896732473,0.3947799635898049,0.35156691362468584,0.1421925,0.14347698358361743,0.10502289583333334,0.10597161102999901,297.15,293.15,297.06283729737754,297.7180263787719,296.98495635994186,297.2373773763579,297.2541783490059,297.251475152291,0.0,2663.7822210297927,813.0323113021333,297.7109945493006,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042504.0,21042504.0,297.20399999999995,288.0963337888238,0.3686903,735.5035179885714,1.0,1.0,1.0,3.0,0.5814180122451879,283.04999999999995,283.04999999999995,283.05027051693634,284.6530416464782,3.9682539682539675,3.8835485598621684,105134.42347471643,285.1499999999999,285.0680412002485,1.6563158300206433,0.6745,0.6806876155333811,0.5351417792784215,0.3727645850677118,0.39344518650064275,0.3539862667975739,0.1421925,0.1434969218261383,0.10502289583333334,0.10598633734796493,297.15,293.15,297.0656664416807,297.71608505676204,296.97436847204176,297.2416738234653,297.26034547673186,297.2516278541363,0.0,2514.760833602058,813.8923521417157,301.4194463682958,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042540.0,21042540.0,297.215,288.10271821543813,0.3685796875,735.240985,1.0,1.0,1.0,3.0,0.5812602312362818,283.04999999999995,283.04999999999995,283.0501145716527,284.6779078203857,3.9682539682539675,3.906256508493654,104792.63074963633,285.1499999999999,285.1807019283353,1.6615733716727221,0.6745,0.6807860465071344,0.5370907378225163,0.3753976855487167,0.392531018369015,0.3564867227065077,0.1421925,0.14351767222826642,0.10502289583333334,0.1060016635242485,297.15,293.15,297.069793546173,297.7176017032026,296.96954828768276,297.2472485846603,297.2680632846733,297.25445108127843,0.0,2592.364642041657,815.9915394034771,305.2865622678822,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042576.0,21042576.0,297.226,288.1090689512223,0.3684672,734.9772996114285,1.0,1.0,1.0,3.0,0.5810932521273452,283.04999999999995,283.04999999999995,283.0500334825458,284.6833442525156,3.9682539682539675,3.9125835671060014,104888.02123827126,285.1499999999999,285.18996637306327,1.667008623147515,0.6745,0.6808885168666811,0.5389898800858037,0.3781193515076088,0.3915612261214702,0.35907128253555703,0.1421925,0.1435392741802306,0.10502289583333334,0.10601761865233847,297.15,293.15,297.0737664313952,297.71844551540784,296.9642086630706,297.25260058754316,297.2755616211508,297.25691656371356,0.0,2612.429965539401,818.0575590734227,309.32067596284963,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042612.0,21042612.0,297.23699999999997,288.11538723999803,0.36835291249999996,734.7124161200001,1.0,1.0,1.0,3.0,0.5809270465493475,283.15,283.15,283.15006271597196,284.7290176807462,3.9682539682539675,3.9120452419857097,104475.43568191887,285.1499999999999,285.21032667353205,1.6719853901509067,0.6745,0.6809829757067585,0.5408229325941503,0.3806112596786843,0.3905056169996043,0.36143765881167556,0.1421925,0.1435591872100567,0.10502289583333334,0.10603232634829396,297.15,293.15,297.07742724597557,297.7184560611606,296.9579806814152,297.25761914459486,297.2827143796157,297.2588395025524,0.0,2563.7276483959486,814.7275164340771,313.04780166551933,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042648.0,21042648.0,297.248,288.1216743276903,0.3682369,734.4462888228571,1.0,1.0,1.0,3.0,0.580762820152545,283.15,283.15,283.15004849556163,284.77649414065854,3.9682539682539675,3.923689050376749,104074.69492212415,285.1499999999999,285.28360300701485,1.6726373508468555,0.6745,0.6809953883552569,0.5427782747623573,0.3809378945443643,0.3896253352737731,0.36174783918110887,0.1421925,0.1435618039417418,0.10502289583333334,0.10603425905739738,297.15,293.15,297.0813052699845,297.7199606693766,296.9542411035093,297.2628195410341,297.2901190364638,297.26168912407365,0.0,2597.22391206782,814.0186214437803,313.53660453922663,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042684.0,21042684.0,297.25899999999996,288.12793146234236,0.3681192375,734.1788720171429,1.0,1.0,1.0,3.0,0.5805939873114176,283.15,283.15,283.15001353742275,284.7754630582223,3.9682539682539675,3.9280852339462013,103926.64612684003,285.1499999999999,285.2884941488166,1.671426324751032,0.6745,0.6809723298980809,0.5448389256959634,0.38033175600493985,0.38889035075945344,0.3611722353621624,0.1421925,0.1435569429488997,0.10502289583333334,0.10603066874465301,297.15,293.15,297.0851044973478,297.7226829547179,296.95250249862454,297.26784008036327,297.29734740675457,297.2650954875616,0.0,2610.9820459513103,813.771572267221,312.6227278013334,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042720.0,21042720.0,297.27,288.13415989413136,0.368,733.91012,1.0,1.0,1.0,3.0,0.580423477686335,283.04999999999995,283.04999999999995,283.1500021282104,284.7738266947377,3.9682539682539675,3.9355329626954254,104259.12009376439,285.1499999999999,285.2857564867589,1.668492203549329,0.6745,0.6809166108791037,0.5469872461864488,0.3788628845170517,0.3882737852914129,0.3597773594666734,0.1421925,0.14354519672709704,0.10502289583333334,0.10602199302526685,297.15,293.15,297.08867434936445,297.7263652068232,296.95234928038354,297.2725021904002,297.3041990404304,297.26881801348037,0.0,3323.1014934642394,817.9230348181864,310.4195311743204,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042756.0,21042756.0,297.28099999999995,288.1403608753824,0.36787926249999997,733.6399870685715,1.0,1.0,1.0,3.0,0.5802433489421542,283.04999999999995,283.04999999999995,283.0498762365916,284.6850365978395,3.9682539682539675,3.9381399730162783,104558.60390916152,285.1499999999999,285.2126062988862,1.6676801906720184,0.6745,0.6809012435048506,0.5491327877570418,0.3784560174518093,0.3876471803720966,0.3593909886597957,0.1421925,0.14354195710461595,0.10502289583333334,0.10601960025114465,297.15,293.15,297.0917210231461,297.7298617700247,296.95206272651086,297.27650440243576,297.3103328927384,297.27209656297117,0.0,2645.116278811686,820.815962219924,309.8070556440772,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042792.0,21042792.0,297.292,288.1465356605828,0.36775709999999995,733.36842752,1.0,1.0,1.0,3.0,0.5800682250849889,283.04999999999995,283.04999999999995,283.05002480067736,284.6818671851015,3.9682539682539675,3.942045361330179,104758.93314911536,285.1499999999999,285.1979540239989,1.6680140274267596,0.6745,0.6809075752978179,0.5512098659734591,0.37862312573940204,0.38692153959413855,0.3595496787318827,0.1421925,0.1435432919207338,0.10502289583333334,0.10602058614177956,297.15,293.15,297.0942250836991,297.73239412837876,296.95052742655747,297.2798845519292,297.3158156460813,297.27456936732915,0.0,2646.181695549379,823.2042566237662,310.05221899941864,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042828.0,21042828.0,297.303,288.15268550639576,0.3676335875,733.0953956514286,1.0,1.0,1.0,3.0,0.5798949244591781,283.04999999999995,283.04999999999995,283.0524466254118,284.68183130836445,3.9682539682539675,3.946895427338971,104896.12072349928,285.1499999999999,285.19844882423826,1.6687780382489374,0.6745,0.6809220639044522,0.553289154337836,0.3790056154650494,0.38619718854514096,0.3599129002274165,0.1421925,0.14354634628870838,0.10502289583333334,0.10602284208755469,297.15,293.15,297.0965909914338,297.7348542669264,296.94906907781836,297.28307060849494,297.3211469012488,297.27694636918443,0.0,2640.458605302841,825.2965480828608,310.6194344347825,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042864.0,21042864.0,297.31399999999996,288.1588116716728,0.3675088,732.82084576,1.0,1.0,1.0,3.0,0.5797015989162454,282.75,282.75,282.7498165853247,284.45045954325195,3.9682539682539675,3.9341229787095977,105464.23700945708,285.1499999999999,285.0581464168816,1.669948953795315,0.6745,0.6809442915252669,0.5552772882015374,0.37959182136111064,0.3853401828939045,0.3604695755260739,0.1421925,0.14355103213151446,0.10502289583333334,0.10602630303507944,297.15,293.15,297.0984304669237,297.73609546320665,296.94594818319376,297.2856930854928,297.3258920290185,297.2784118455671,0.0,2771.3989177206145,827.0808361801566,311.4926990062102,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042900.0,21042900.0,297.325,288.16491541746717,0.3673828125,732.5447321428571,1.0,1.0,1.0,3.0,0.5795128302632908,282.75,282.75,282.74992783739015,284.4334116038405,3.9682539682539675,3.9109227778390734,106120.42464926455,285.1499999999999,284.9553293235049,1.6715045958894656,0.6745,0.6809738707765305,0.5569637311043971,0.38037061883682594,0.38405526194675454,0.361209140447376,0.1421925,0.14355726778412425,0.10502289583333334,0.10603090866684267,297.15,293.15,297.09856262535493,297.73362821301293,296.93748364798887,297.286697949224,297.32885523156347,297.27704553342886,0.0,2707.6703991117815,827.3181007807174,312.6573273174141,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042936.0,21042936.0,297.33599999999996,288.17099800704466,0.36725569999999996,732.2670090971428,1.0,1.0,1.0,3.0,0.5793326405827586,282.75,282.75,282.7499766452501,284.4407170853634,3.9682539682539675,3.899426540204089,106365.11090413225,285.1499999999999,284.95868614739993,1.6734442469094006,0.6745,0.6810108316524194,0.5586680295727082,0.38134162182719006,0.3828007136453917,0.36213122837465545,0.1421925,0.14356505956966145,0.10502289583333334,0.10603666365308194,297.15,293.15,297.098465257561,297.73148447989706,296.9297647951562,297.28760000208763,297.33181153163264,297.2758252132669,0.0,2687.1493636799223,826.7874636571199,314.11517488352234,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21042972.0,21042972.0,297.347,288.17706070589594,0.3671275375,731.98763092,1.0,1.0,1.0,3.0,0.5791659261599654,283.04999999999995,283.04999999999995,283.04922987101475,284.5715125328832,3.9682539682539675,3.896227086338635,106345.668285319,285.1499999999999,285.0049682796191,1.6757051269938514,0.6745,0.6810540277352736,0.5604202477393272,0.3824733704691446,0.3816168120151121,0.36320596426096813,0.1421925,0.14357416580985602,0.10502289583333334,0.1060433894910508,297.15,293.15,297.0984674050995,297.73000373610836,296.92323666098474,297.2886628396012,297.3350292428956,297.2750799769379,0.0,2504.258061473133,825.9578636633782,315.82151170929814,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21043008.0,21043008.0,297.35799999999995,288.18310478174675,0.3669984,731.7065519085714,1.0,1.0,1.0,3.0,0.5790093911726655,283.04999999999995,283.04999999999995,283.0501291362815,284.7003300449184,3.9682539682539675,3.930316427322766,105488.00290659524,285.1499999999999,285.20427618722726,1.678297559058098,0.6745,0.6811037104877867,0.562501899078664,0.3837709991693469,0.38089803028148084,0.3644382238630721,0.1421925,0.14358463951598904,0.10502289583333334,0.10605112533470079,297.15,293.15,297.10012132245834,297.7325943869461,296.92293438603093,297.2913367914565,297.34016298829687,297.27742997503776,0.0,2589.1737895983624,826.466651726241,317.78696580521813,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
21043044.0,21043044.0,297.36899999999997,288.1891315045686,0.3668683625,731.42372636,1.0,1.0,1.0,3.0,0.5788409798340157,283.04999999999995,283.04999999999995,283.0500417460582,284.7035273285867,3.9682539682539675,3.9370333253799745,105432.94481571461,285.1499999999999,285.2232467490583,1.6812031995063526,0.6745,0.6811595893468412,0.5646270998988576,0.3852252884829642,0.38022837048637337,0.36581925217314476,0.1421925,0.14359641943395213,0.10502289583333334,0.10605982594195615,297.15,293.15,297.1023459023709,297.73559814310926,296.92325492946225,297.2944432495559,297.34579035386406,297.28028651567246,0.0,2624.3763259720954,827.4471867901582,320.0009578110442,297.08201898449414,296.8944753327536,297.5827017874025,297.8977579187979,297.32639068875267,4862.777038306811,5622.934760486219,0.5487763600585054,0.3548
