,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21020436.0,21020436.0,287.07892069999997,283.98549890013885,0.68880034,250.71627947500002,2.0,2.0,1.0,4.0,0.6788493824154324,283.15,283.15,283.14999918722896,288.3818021854955,3.9682539682539675,1.091916474971086,53000.25498897268,291.1499999999999,287.7533949518194,1.205095680148698,0.6745,0.6781207514120683,0.1421925,0.14295579680527873,0.13502943750000002,0.13575428260970931,0.1421925,0.14295579680527873,0.10502289583333334,0.10558666425199614,297.15,293.15,296.00583532828335,295.75736600827634,296.2523695819568,295.77392532396846,295.62851348341485,295.88360194518003,6090.524254362919,1511.0739599646697,114.21836295508449,123.56789596682873,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020472.0,21020472.0,287.10786378181814,283.99895594690975,0.6876013866666666,252.84036937142858,2.0,2.0,1.0,4.0,0.6788493823303088,283.15,283.15,283.149999187229,288.38363330490444,3.9682539682539675,1.0919161731872977,53000.22569256427,291.1499999999999,287.75496278553425,1.205094822806462,0.6745,0.678120250915866,0.1421925,0.1429556912948173,0.13502943750000002,0.13575418241442294,0.1421925,0.1429556912948173,0.10502289583333334,0.10558658632232895,297.15,293.15,296.00583163496555,295.75800931758147,296.25788307318953,295.7748577954781,295.6298144922099,295.8852792626849,6091.087797433496,1511.0739608367599,114.21826738003469,123.56100834379546,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020508.0,21020508.0,287.13682799090907,284.01240887934864,0.68640318,254.96457546785714,2.0,2.0,1.0,4.0,0.6788493822451853,283.15,283.15,283.14999918722907,288.38546370934574,3.9682539682539675,1.09191591265959,53000.20040119847,291.1499999999999,287.7565290707579,1.2050940364507303,0.6745,0.6781197918678378,0.1421925,0.1429555945221164,0.13502943750000002,0.13575409051672532,0.1421925,0.1429555945221164,0.10502289583333334,0.10558651484634192,297.15,293.15,296.00584725544996,295.75868084898025,296.26337210058927,295.7758101542263,295.6311513317147,295.8869723381921,6091.651438259875,1511.0739615896287,114.21818487084505,123.55471698036638,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020544.0,21020544.0,287.16581207272725,284.0258569485453,0.6852057600000001,257.0887928285714,2.0,2.0,1.0,4.0,0.6788493821600619,283.15,283.15,283.14999918722907,288.38729386873797,3.9682539682539675,1.091915690584472,53000.17884271685,291.1499999999999,287.75809451192134,1.2050933188819979,0.6745,0.6781193729767849,0.1421925,0.14295550621497624,0.13502943750000002,0.13575400665812895,0.1421925,0.14295550621497624,0.10502289583333334,0.1055864496229892,297.15,293.15,296.00588153114455,295.7593812847273,296.2688434817593,295.7767819343655,295.6325216160191,295.88868196960317,6092.215278821271,1511.0739622313783,114.21811453963123,123.5489924487414,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020580.0,21020580.0,287.1948147727272,284.039299410191,0.6840091666666667,259.21291651785714,2.0,2.0,1.0,4.0,0.6788493820749383,283.15,283.15,283.149999187229,288.3891240304623,3.9682539682539675,1.0919154808113425,53000.15847848472,291.1499999999999,287.7596597955081,1.2050926235761725,0.6745,0.6781189670860078,0.1421925,0.1429554206484465,0.13502943750000002,0.13575392540208253,0.1421925,0.1429554206484465,0.10502289583333334,0.10558638642384198,297.15,293.15,296.00592189653304,295.7600914489752,296.274310187455,295.7777600994311,295.6339026273522,295.8903972519493,6092.7792656693155,1511.0739628375782,114.21804810448488,123.54345137683511,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020616.0,21020616.0,287.2238348363636,284.05273552459414,0.6828134400000001,261.3368416,2.0,2.0,1.0,4.0,0.6788493819898148,283.15,283.15,283.14999918722896,288.39095841696377,3.9682539682539675,1.0919152952710758,53000.14046671934,291.1499999999999,287.7612287485359,1.2050919748907472,0.6745,0.6781185884168024,0.1421925,0.14295534082054287,0.13502943750000002,0.1357538495955743,0.1421925,0.14295534082054287,0.10502289583333334,0.10558632746322445,297.15,293.15,296.00597735706333,295.7608250251057,296.27975419128916,295.7787538552525,295.63531462636195,295.89212501101457,6093.344716340975,1511.0739633737496,114.21798934390702,123.53831292127954,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020652.0,21020652.0,287.2528710090909,284.06616455669484,0.68161862,263.4604631392857,2.0,2.0,1.0,4.0,0.6788493819046912,283.15,283.15,283.14999918722896,288.39279686285056,3.9682539682539675,1.0919151341077813,53000.12482140941,291.1499999999999,287.76280142193224,1.2050913758801813,0.6745,0.6781182387456676,0.1421925,0.1429552671057722,0.13502943750000002,0.13575377959424495,0.1421925,0.1429552671057722,0.10502289583333334,0.10558627301774609,297.15,293.15,296.0060487671129,295.7615845854703,296.28517767660776,295.7797640226007,295.63675782420097,295.89386657519856,6093.911560984284,1511.073963839477,114.21793830352942,123.53359153766853,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020688.0,21020688.0,287.2819220363636,284.07958577608076,0.6804247466666666,265.5836762,2.0,2.0,1.0,4.0,0.6788493818195678,283.15,283.15,283.149999187229,288.39463865801486,3.9682539682539675,1.0919149943395494,53000.11125307792,291.1499999999999,287.76437739445043,1.2050908232505135,0.6745,0.6781179161495643,0.1421925,0.14295519909873525,0.13502943750000002,0.13575371501311767,0.1421925,0.14295519909873525,0.10502289583333334,0.10558622278798042,297.15,293.15,296.00613503885216,295.76236969499985,296.29058576640574,295.7807894179065,295.63822844385834,295.8956216724045,6094.479552661733,1511.0739642433773,114.21789403897532,123.52924981471762,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020724.0,21020724.0,287.31098666363636,284.092998457001,0.67923186,267.7063758464286,2.0,2.0,1.0,4.0,0.6788493817344442,283.15,283.15,283.14999918722907,288.3964842372703,3.9682539682539675,1.091914871988191,53000.09937553201,291.1499999999999,287.7659569918123,1.2050903109699407,0.6745,0.6781176171107324,0.1421925,0.14295513605784702,0.13502943750000002,0.13575365514796528,0.1421925,0.14295513605784702,0.10502289583333334,0.10558617622619522,297.15,293.15,296.0062363228537,295.7631807393592,296.2959725557205,295.78183013035147,295.639728486834,295.8973896470238,6095.048827913645,1511.0739645969468,114.21785529034882,123.52525141539837,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020760.0,21020760.0,287.3400636363636,284.1064018783804,0.6780400000000001,269.82845714285713,2.0,2.0,1.0,4.0,0.6788493816493207,283.15,283.15,283.14999918722907,288.3983317151978,3.9682539682539675,1.0919147583763809,53000.08834639948,291.1499999999999,287.76753840798034,1.205089818799917,0.6745,0.6781173298160271,0.1421925,0.14295507549275824,0.13502943750000002,0.135753597633892,0.1421925,0.14295507549275824,0.10502289583333334,0.1055861314930271,297.15,293.15,296.0063451404649,295.76400480206655,296.30134868738344,295.78287853533374,295.6412433036697,295.89916409378367,6095.618794149876,1511.0739649252612,114.21781930954137,123.52142530506572,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020796.0,21020796.0,287.3691517,284.1197953238334,0.6768492066666667,271.9498151535714,2.0,2.0,1.0,4.0,0.6788493815641973,283.15,283.15,283.14999918722907,288.400184157831,3.9682539682539675,1.091914664598616,53000.0792427042,291.1499999999999,287.7691245646067,1.2050893763514172,0.6745,0.6781170715481122,0.1421925,0.14295502104685684,0.13502943750000002,0.135753545930747,0.1421925,0.14295502104685684,0.10502289583333334,0.1055860912794699,297.15,293.15,296.00647441702426,295.7648670806296,296.3067012345956,295.78394867295873,295.6427998240172,295.9009582458451,6096.190410069861,1511.0739651962588,114.21778961017263,123.5180234238372,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020832.0,21020832.0,287.3982496,284.13317808167744,0.67565952,274.0703449428571,2.0,2.0,1.0,4.0,0.6788493814790738,283.15,283.15,283.14999918722907,288.4020366061811,3.9682539682539675,1.0919145708443898,53000.0701412948,291.1499999999999,287.77071072672317,1.2050889337866109,0.6745,0.678116813215961,0.1421925,0.14295496658741366,0.13502943750000002,0.13575349421474248,0.1421925,0.14295496658741366,0.10502289583333334,0.10558605105591082,297.15,293.15,296.0066037191453,295.7657294134452,296.31205381268387,295.78501884924776,295.64435641260053,295.9027524414245,6096.762122134759,1511.0739654671881,114.21775991826375,123.51462207846778,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020868.0,21020868.0,287.4273560818182,284.14654944494583,0.6744709799999999,276.18994157500003,2.0,2.0,1.0,4.0,0.6788493813939503,283.15,283.15,283.14999918722907,288.4038932235132,3.9682539682539675,1.0919144899925683,53000.06229241693,291.1499999999999,287.7723007451201,1.2050885242798541,0.6745,0.6781165741876292,0.1421925,0.14295491619744174,0.13502943750000002,0.13575344636320624,0.1421925,0.14295491619744174,0.10502289583333334,0.1055860138380493,297.15,293.15,296.0067489330305,295.7666208295583,296.31738102669857,295.78610618955173,295.645948396746,295.904561075117,6097.335237960276,1511.073965700833,114.21773431254292,123.51151779126164,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020904.0,21020904.0,287.4564698909091,284.1599087114006,0.6732836266666666,278.3085001142857,2.0,2.0,1.0,4.0,0.6788493813088268,283.15,283.15,283.14999918722907,288.40575373532323,3.9682539682539675,1.0919144225610695,53000.0557463484,291.1499999999999,287.7738945363378,1.20508815276387,0.6745,0.6781163573342425,0.1421925,0.14295487048220795,0.13502943750000002,0.13575340295091445,0.1421925,0.14295487048220795,0.10502289583333334,0.10558598007293346,297.15,293.15,296.00691186767386,295.7675472033222,296.3226884312949,295.7872126047369,295.6475765126219,295.90638732392995,6097.9096595577585,1511.0739658956957,114.21771295703272,123.50873497180254,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020940.0,21020940.0,287.4855897727272,284.1732551835444,0.6720975,280.425915625,2.0,2.0,1.0,4.0,0.6788493812237033,283.15,283.15,283.14999918722907,288.4076154947914,3.9682539682539675,1.0919143596756669,53000.04964160302,291.1499999999999,287.775489567128,1.2050877944781602,0.6745,0.6781161482066516,0.1421925,0.1429548263956624,0.13502943750000002,0.13575336108526437,0.1421925,0.1429548263956624,0.10502289583333334,0.1055859475107612,297.15,293.15,296.007080998889,295.76848619540505,296.3279902304639,295.7883256917403,295.6492167754176,295.90821997838316,6098.484562138791,1511.0739660774211,114.21769304127048,123.50606310469956,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21020976.0,21020976.0,287.51471447272723,284.1865881686328,0.67091264,282.5420831714286,2.0,2.0,1.0,4.0,0.6788493811385798,283.15,283.15,283.14999918722907,288.40947898193144,3.9682539682539675,1.0919143011958832,53000.04396454361,291.1499999999999,287.7770862082253,1.2050874491998504,0.6745,0.6781159466752777,0.1421925,0.1429547839104884,0.13502943750000002,0.13575332074031546,0.1421925,0.1429547839104884,0.10502289583333334,0.10558591613135648,297.15,293.15,296.00725782991515,295.7694402590664,296.3332802084177,295.7894472720195,295.6508742369614,295.9100599612761,6099.06010046565,1511.073966246415,114.2176745207668,123.50351035850929,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021012.0,21021012.0,287.5438427363636,284.19990697868525,0.6697290866666668,284.65689781785716,2.0,2.0,1.0,4.0,0.6788493810534563,283.15,283.15,283.14999918722907,288.4113461643811,3.9682539682539675,1.0919142524449452,53000.03923193447,291.1499999999999,287.77868634862205,1.2050871341048688,0.6745,0.6781157627669537,0.1421925,0.1429547451404597,0.13502943750000002,0.13575328392335836,0.1421925,0.1429547451404597,0.10502289583333334,0.1055858874959454,297.15,293.15,296.00745232653657,295.77043019299765,296.3385471075366,295.79058835319364,295.6525697633018,295.91191754871323,6099.63688631038,1511.073966387295,114.21765908138268,123.50122597622483,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021048.0,21021048.0,287.5729733090909,284.2132109304962,0.66854688,286.7702546285715,2.0,2.0,1.0,4.0,0.6788493809683328,283.15,283.15,283.149999187229,288.41321585563594,3.9682539682539675,1.091914210703226,53000.03517976153,291.1499999999999,287.78028893762684,1.2050868424820627,0.6745,0.6781155925617629,0.1421925,0.14295470925921194,0.13502943750000002,0.1357532498496576,0.1421925,0.14295470925921194,0.10502289583333334,0.10558586099417813,297.15,293.15,296.0076604059608,295.77144931504694,296.34380136538687,295.79174446743735,295.65429286420175,295.9137896836068,6100.2145449283025,1511.07396650792,114.2176458618139,123.49914181041979,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021084.0,21021084.0,287.6021049363636,284.2264993456458,0.66736606,288.88204866785713,2.0,2.0,1.0,4.0,0.6788493808832093,283.15,283.15,283.149999187229,288.4150855468908,3.9682539682539675,1.0919141689615064,53000.03112758865,291.1499999999999,287.7818915266316,1.2050865508613449,0.6745,0.6781154223577502,0.1421925,0.1429546733782126,0.13502943750000002,0.13575321577619265,0.1421925,0.1429546733782126,0.10502289583333334,0.1055858344925943,297.15,293.15,296.00786848788823,295.7724684493948,296.34905568156074,295.792900595487,295.6560159851949,295.91566183990517,6100.792299735861,1511.073966628544,114.21763264224602,123.49705766137465,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021120.0,21021120.0,287.63123636363633,284.2397715505102,0.6661866666666667,290.992175,2.0,2.0,1.0,4.0,0.6788493807980859,283.15,283.15,283.149999187229,288.4169583621945,3.9682539682539675,1.0919141337187879,53000.02770632133,291.1499999999999,287.7834970448995,1.2050862811288174,0.6745,0.6781152649376837,0.1421925,0.1429546401922188,0.13502943750000002,0.13575318426197022,0.1421925,0.1429546401922188,0.10502289583333334,0.1055858099815324,297.15,293.15,296.00809321040555,295.7735218436992,296.354284193282,295.794075510703,295.6577770819542,295.9175503680088,6101.371124202264,1511.0739667303883,114.21762148090711,123.49518133211312,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021156.0,21021156.0,287.6603663363636,284.2530268762712,0.66500874,293.10052868928574,2.0,2.0,1.0,4.0,0.6788493807129624,283.15,283.15,283.149999187229,288.418834114215,3.9682539682539675,1.0919141052987997,53000.02494738612,291.1499999999999,287.7851054343019,1.2050860380863764,0.6745,0.6781151230949692,0.1421925,0.14295461029011328,0.13502943750000002,0.13575315586620754,0.1421925,0.14295461029011328,0.10502289583333334,0.10558578789593921,297.15,293.15,296.00833634901204,295.774617283712,296.35949815721665,295.7952711549614,295.6595751207787,295.9194596131362,6101.950953059267,1511.073966812516,114.2176124803215,123.49353127273788,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021192.0,21021192.0,287.6894936,284.26626465892537,0.66383232,295.20700480000005,2.0,2.0,1.0,4.0,0.678849380627839,283.15,283.15,283.14999918722907,288.4207098700729,3.9682539682539675,1.0919140768871338,53000.02218925895,291.1499999999999,287.786713827438,1.2050857948854552,0.6745,0.6781149811637261,0.1421925,0.14295458036934486,0.13502943750000002,0.13575312745272208,0.1421925,0.14295458036934486,0.10502289583333334,0.10558576579656163,297.15,293.15,296.0085795142593,295.77571278858136,296.3647121533047,295.79646684031917,295.6613732312992,295.92136890555275,6102.53087993713,1511.0739668946196,114.21760348237213,123.49188149945886,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021228.0,21021228.0,287.7186169,284.27948423929314,0.6626574466666666,297.3114983964286,2.0,2.0,1.0,4.0,0.6788493805427155,283.15,283.15,283.14999918722907,288.4225878225016,3.9682539682539675,1.0919140526954942,53000.01984080055,291.1499999999999,287.7883243329673,1.2050855686750899,0.6745,0.6781148491534328,0.1421925,0.1429545525400289,0.13502943750000002,0.13575310102533045,0.1421925,0.1429545525400289,0.10502289583333334,0.10558574524192368,297.15,293.15,296.00883766137565,295.7768410270856,296.3699058461411,295.7976793484096,295.6632032553948,295.92329342768136,6103.111584606915,1511.0739669645284,114.21759582090179,123.4903886778486,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021264.0,21021264.0,287.74773498181816,284.29268496302745,0.66148416,299.41390454285715,2.0,2.0,1.0,4.0,0.6788493804575919,283.15,283.15,283.14999918722907,288.42446774206843,3.9682539682539675,1.0919140322483833,53000.01785585075,291.1499999999999,287.78993674645636,1.2050853584936885,0.6745,0.6781147264986152,0.1421925,0.14295452668295675,0.13502943750000002,0.13575307647082932,0.1421925,0.14295452668295675,0.10502289583333334,0.10558572614397838,297.15,293.15,296.0091102160852,295.7780027370385,296.37508558194344,295.7989084849153,295.6650640187872,295.92523420775393,6103.692995216645,1511.073967023616,114.21758934532046,123.48904013216185,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021300.0,21021300.0,287.7768465909091,284.30586618062136,0.6603125,301.5141183035714,2.0,2.0,1.0,4.0,0.6788493803724684,283.15,283.15,283.14999918722907,288.42634800240444,3.9682539682539675,1.0919140124385411,53000.015932765324,291.1499999999999,287.79154949584427,1.2050851510400968,0.6745,0.6781146054412637,0.1421925,0.1429545011626492,0.13502943750000002,0.13575305223612794,0.1421925,0.1429545011626492,0.10502289583333334,0.10558570729476618,297.15,293.15,296.0093855953404,295.7791716215495,296.3802643306709,295.8001410278372,295.6669308366141,295.9271786824024,6104.274608243195,1511.0739670808623,114.21758307156182,123.48771780047443,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021336.0,21021336.0,287.80595047272726,284.31902724741605,0.6591425066666666,303.6120347428572,2.0,2.0,1.0,4.0,0.678849380287345,283.15,283.15,283.14999918722907,288.42823021187263,3.9682539682539675,1.09191399612265,53000.01434886316,291.1499999999999,287.793164157701,1.2050849598815276,0.6745,0.6781144938944497,0.1421925,0.14295447764727431,0.13502943750000002,0.13575302990535915,0.1421925,0.14295447764727431,0.10502289583333334,0.10558568992639046,297.15,293.15,296.0096780427983,295.780379286822,296.3854213460436,295.80139290131257,295.66883336810656,295.92914098901656,6104.856920885451,1511.073967128012,114.21757790433433,123.48654468639683,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021372.0,21021372.0,287.8350453727272,284.33216752360755,0.6579742199999999,305.70754892499997,2.0,2.0,1.0,4.0,0.6788493802022215,283.15,283.15,283.14999918722907,288.43011309066395,3.9682539682539675,1.0919139806608098,53000.01284786995,291.1499999999999,287.79477943885644,1.205084772695808,0.6745,0.6781143846699387,0.1421925,0.14295445462146814,0.13502943750000002,0.13575300803949664,0.1421925,0.14295445462146814,0.10502289583333334,0.10558567291960849,297.15,293.15,296.0099754170395,295.78159901608734,296.3905741936108,295.8026506281788,295.6707466491757,295.9311091808185,6105.439540301995,1511.0739671726933,114.21757300758422,123.48541063670478,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021408.0,21021408.0,287.86413003636363,284.3452863742539,0.65680768,307.8005559142857,2.0,2.0,1.0,4.0,0.678849380117098,283.15,283.15,283.14999918722907,288.431997306379,3.9682539682539675,1.0919139669025497,53000.011512255645,291.1499999999999,287.79639595676815,1.2050845935280825,0.6745,0.6781142801303356,0.1421925,0.1429544325832954,0.13502943750000002,0.1357529871115147,0.1421925,0.1429544325832954,0.10502289583333334,0.10558565664228922,297.15,293.15,296.0102826244827,295.7828428240868,296.39571867646566,295.8039200288139,295.6726813727837,295.9330891053266,6106.0226753725565,1511.0739672124516,114.21756865035643,123.48435453808375,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021444.0,21021444.0,287.89320320909087,284.3583831692806,0.6556429266666666,309.890950775,2.0,2.0,1.0,4.0,0.6788493800319745,283.15,283.15,283.14999918722907,288.4338815575368,3.9682539682539675,1.091913953318203,53000.01019352442,291.1499999999999,287.7980125297256,1.2050844152647806,0.6745,0.678114176118706,0.1421925,0.1429544106564256,0.13502943750000002,0.13575296628922875,0.1421925,0.1429544106564256,0.10502289583333334,0.10558564044717794,297.15,293.15,296.01059101160683,295.78408936532315,296.4008616246483,295.8051908047653,295.6746186846458,295.93507029819784,6106.605917732944,1511.073967251708,114.21756434820679,123.48330692832904,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021480.0,21021480.0,287.9222636363636,284.37145728348736,0.65448,311.9786285714286,2.0,2.0,1.0,4.0,0.678849379946851,283.15,283.15,283.14999918722907,288.4357664149419,3.9682539682539675,1.0919139427086377,53000.00916357688,291.1499999999999,287.79963004423917,1.2050842524630478,0.6745,0.6781140811331998,0.1421925,0.14295439063236842,0.13502943750000002,0.13575294727389972,0.1421925,0.14295439063236842,0.10502289583333334,0.10558562565747756,297.15,293.15,296.01091952046545,295.78538242747686,296.4059774222393,295.8064848721642,295.67659992240135,295.93707283294947,6107.189421454367,1511.073967282367,114.21756098816797,123.48240444988019,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021516.0,21021516.0,287.95131006363636,284.3845080965524,0.65331894,314.0634843678572,2.0,2.0,1.0,4.0,0.6788493798617276,283.15,283.15,283.14999918722907,288.43765260467455,3.9682539682539675,1.0919139334513681,53000.00826490647,291.1499999999999,287.8012487159114,1.205084097671755,0.6745,0.6781139908215549,0.1421925,0.1429543715936159,0.13502943750000002,0.13575292919423979,0.1421925,0.1429543715936159,0.10502289583333334,0.10558561159551984,297.15,293.15,296.0112596659052,295.7867056359091,296.4110857653742,295.80779288028293,295.6786057107186,295.93908993163797,6107.7734495267,1511.0739673091186,114.21755805639968,123.48157558844386,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021552.0,21021552.0,287.98034123636364,284.3975349930379,0.6521597866666667,316.14541322857144,2.0,2.0,1.0,4.0,0.6788493797766041,283.15,283.15,283.14999918722907,288.4395387959989,3.9682539682539675,1.091913924196986,53000.007366516395,291.1499999999999,287.8028673892408,1.205083942636403,0.6745,0.6781139003728832,0.1421925,0.14295435252597657,0.13502943750000002,0.13575291108714824,0.1421925,0.14295435252597657,0.10502289583333334,0.10558559751222642,297.15,293.15,296.011599837851,295.78802891354053,296.41619414016657,295.8091009300312,295.68061157088033,295.9411070784939,6108.357576023402,1511.0739673358619,114.21755512554591,123.48074687311247,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021588.0,21021588.0,288.0093559,284.41053736239394,0.65100258,318.2243102178572,2.0,2.0,1.0,4.0,0.6788493796914805,283.15,283.15,283.14999918722907,288.44142491342365,3.9682539682539675,1.091913916030503,53000.00657373655,291.1499999999999,287.8044861743812,1.2050837941725603,0.6745,0.6781138137605116,0.1421925,0.1429543342670742,0.13502943750000002,0.13575289374805286,0.1421925,0.1429543342670742,0.10502289583333334,0.10558558402626335,297.15,293.15,296.0119506969999,295.78937740641,296.42128757996613,295.810421382727,295.6826403914264,295.94313549150587,6108.94176840577,1511.0739673594614,114.2175525392287,123.47998040276683,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021624.0,21021624.0,288.0383528,284.4235145989627,0.64984736,320.30007040000004,2.0,2.0,1.0,4.0,0.6788493796063569,283.15,283.15,283.14999918722907,288.4433115006032,3.9682539682539675,1.0919139094604886,53000.005935937515,291.1499999999999,287.8061055398604,1.2050836557476163,0.6745,0.6781137330059814,0.1421925,0.1429543172430734,0.13502943750000002,0.13575287758164992,0.1421925,0.1429543172430734,0.10502289583333334,0.10558557145239439,297.15,293.15,296.01231828143807,295.7907676083447,296.4263633429097,295.8117616945502,295.6847051319275,295.94518321183403,6109.526201819046,1511.0739673784472,114.21755045851165,123.47930794209388,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
21021660.0,21021660.0,288.06733068181813,284.43646610198124,0.6486941666666667,322.37258883928575,2.0,2.0,1.0,4.0,0.6788493795212335,283.15,283.15,283.1499991872291,288.44519836425843,3.9682539682539675,1.0919139030897433,53000.00531748304,291.1499999999999,287.8077251346659,1.2050835184332997,0.6745,0.6781136529046017,0.1421925,0.14295430035676437,0.13502943750000002,0.1357528615460024,0.1421925,0.14295430035676437,0.10502289583333334,0.10558555898022409,297.15,293.15,296.0126883511942,295.7921648061865,296.43143855224673,295.8131051267253,295.686775221248,295.9472344115201,6110.110822719071,1511.073967396857,114.21754844090306,123.47864821712022,296.5803289330893,296.0700872339275,298.7099594407825,297.64132009253836,298.4177031723925,7898.027716551961,8514.813571459708,0.6770308845269727,0.064
