,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21032028.0,21032028.0,294.003,286.36204262673283,0.4133817979166667,703.2239033981168,1.0,1.0,1.0,3.0,0.4386001907981943,283.15,283.15,283.15000514852795,285.38819552552235,3.9682539682539675,1.714746449157665,51826.0182154497,285.3263999999999,285.3435514242378,1.3833533272784804,0.6745,0.6775929702524867,0.19364530711803507,0.19426995745299042,0.32610952583009556,0.26342185345607566,0.1421925,0.14284453435526567,0.10502289583333334,0.10550448618565732,297.15,293.15,296.8535732387693,297.28532319434237,297.4394567617861,296.80172579127645,296.6963298224494,297.01528176172474,0.0,2239.0314024825643,176.04838598397254,160.45598607685332,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032064.0,21032064.0,294.01399999999995,286.3673267738071,0.4131632,703.9658354257202,1.0,1.0,1.0,3.0,0.43849731568196026,283.15,283.15,283.15000560022884,285.3679788360382,3.9682539682539675,1.7362543603597573,51823.34313127288,285.31319999999994,285.3306048829578,1.3839445333774487,0.6745,0.6776113092904857,0.19371553273725398,0.19420383957054274,0.3268650341045538,0.2640555972102512,0.1421925,0.14284840043926966,0.10502289583333334,0.10550734166212501,297.15,293.15,296.85285484319263,297.2809231779558,297.4378148425088,296.8017203963416,296.69693463153004,297.01404957830573,0.0,2240.9951942687962,178.26849059283686,160.88763426392006,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032100.0,21032100.0,294.025,286.37267723916045,0.41294921875,704.707029363834,1.0,1.0,1.0,3.0,0.43839407626552274,283.15,283.15,283.1500056025443,285.34780542867816,3.9682539682539675,1.757595521056545,51821.921836563735,285.2999999999999,285.31765600570924,1.3845983784302989,0.6745,0.6776271936090347,0.1939009840041147,0.19429048652262573,0.327583792352217,0.2646023992549696,0.1421925,0.14285174903966297,0.10502289583333334,0.10550981492696171,297.15,293.15,296.8521346969236,297.2781010847783,297.4357776943014,296.80165623019326,296.6974047593156,297.0130148931025,0.0,2242.974616143082,180.47579193212042,161.29917615211545,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032136.0,21032136.0,294.036,286.3780920601833,0.4127397166666667,705.4474862385321,1.0,1.0,1.0,3.0,0.43829037734102183,283.15,283.15,283.1500056006545,285.32780874207174,3.9682539682539675,1.7794978271072297,51816.525624958565,285.2867999999999,285.30483913250066,1.3852938245383968,0.6745,0.6776408496935019,0.1941780564621797,0.19449980023885877,0.32828094459115464,0.2650710238928296,0.1421925,0.1428546279022139,0.10502289583333334,0.10551194124502915,297.15,293.15,296.851434299198,297.2765058746892,297.4335818576874,296.80154093077624,296.6977595217245,297.01216449681505,0.0,2244.9559764638075,182.72735822292637,161.6886193611428,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032172.0,21032172.0,294.04699999999997,286.3835692698576,0.41253455625,706.1872070758893,1.0,1.0,1.0,3.0,0.4381864767318894,283.15,283.15,283.1500055852543,285.3078789526522,3.9682539682539675,1.8014512969494132,51810.54866722599,285.27359999999993,285.2920865177403,1.3859994828384983,0.6745,0.6776537296164414,0.19448495038096053,0.19474821210176907,0.32897230745897743,0.2655117678409744,0.1421925,0.14285734314082404,0.10502289583333334,0.10551394671101168,297.15,293.15,296.8507461820777,297.2753013501837,297.43136532153744,296.80140935066703,296.6980785226125,297.01138014541567,0.0,2246.9388772081998,184.98198775375354,162.06951299660864,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032208.0,21032208.0,294.058,286.3891068967978,0.41233359999999997,706.9261929019797,1.0,1.0,1.0,3.0,0.43808204704824394,283.15,283.15,283.15000558680515,285.2880402720127,3.9682539682539675,1.8242350002793168,51799.20574793732,285.2603999999999,285.2794616133142,1.3867218583174978,0.6745,0.6776648446377869,0.19485372482375649,0.19507689010384047,0.3296532243022219,0.26589124794430313,0.1421925,0.14285968631750703,0.10502289583333334,0.10551567737332294,297.15,293.15,296.8500944075626,297.2748891060495,297.42915448324595,296.8012462878928,296.69832957018053,297.01074277098627,0.0,2248.927825245939,187.30296499905026,162.42874596906466,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032244.0,21032244.0,294.06899999999996,286.3947029652882,0.41213671041666666,707.6644447428779,1.0,1.0,1.0,3.0,0.4379774934547899,283.15,283.15,283.1500056075846,285.2682108039076,3.9682539682539675,1.8467671924377032,51788.9106241003,285.24719999999996,285.26686049053046,1.3874470378936037,0.6745,0.677675585651603,0.19523555472158396,0.19542242506859508,0.33033207652160224,0.26625715904913516,0.1421925,0.14286195064902232,0.10502289583333334,0.1055173498008621,297.15,293.15,296.8494514842708,297.2746420309974,297.42694975873087,296.80107676300764,296.6985669300838,297.0101373934181,0.0,2250.924518225229,189.6010222939454,162.7834364560493,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032280.0,21032280.0,294.08,286.4003554953215,0.41194375,708.401963624658,1.0,1.0,1.0,3.0,0.43787236155216996,283.15,283.15,283.15000559213274,285.2484499950901,3.9682539682539675,1.8701804553234416,51773.36748829688,285.2339999999999,285.25435875074857,1.3881745369196217,0.6745,0.6776848743457169,0.19566008025130974,0.195822170158362,0.33100527092483867,0.2665730586543406,0.1421925,0.14286390881453423,0.10502289583333334,0.10551879609523473,297.15,293.15,296.848853063164,297.27490629040966,297.42482054479353,296.8008905346617,296.6987723189858,297.0096485504029,0.0,2252.9137876271225,191.97022242950803,163.11737096537297,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032316.0,21032316.0,294.091,286.4060625026345,0.41175458125,709.1387505733945,1.0,1.0,1.0,3.0,0.43776700959810483,283.15,283.15,283.15000553259944,285.2288321767838,3.9682539682539675,1.8938443579595623,51755.3719818393,285.2207999999999,285.2419582982734,1.3888999763794134,0.6745,0.677693718281031,0.1960960474261334,0.19623604952353182,0.3316773333876815,0.2668733382275464,0.1421925,0.14286577321968197,0.10502289583333334,0.10552017313852198,297.15,293.15,296.8482725820151,297.2752957384686,297.42273144998404,296.80070302211675,296.69897585261214,297.0091957290394,0.0,2254.8870288678736,194.35500864612484,163.44448813241337,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032352.0,21032352.0,294.102,286.4118219987434,0.41156906666666665,709.8748066151618,1.0,1.0,1.0,3.0,0.4376614560989166,283.15,283.15,283.15000551801813,285.2092480637538,3.9682539682539675,1.9174585234137582,51736.705069753865,285.2075999999999,285.2296112797057,1.3896242835394392,0.6745,0.6777021302697035,0.19654366432815917,0.19666444862832666,0.3323480638049549,0.26715852451861066,0.1421925,0.14286754656541856,0.10502289583333334,0.10552148292563854,297.15,293.15,296.847708197995,297.2758169293008,297.4206756083164,296.80051290617644,296.69917505185407,297.00877773872855,0.0,2256.8617414056985,196.7306979065491,163.76514265824986,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032388.0,21032388.0,294.113,286.41763199097755,0.41138706875,710.6101327760341,1.0,1.0,1.0,3.0,0.4375553818691331,283.15,283.15,283.1500054989968,285.1897181414253,3.9682539682539675,1.9419234068485776,51713.0105715894,285.1943999999999,285.2173558662894,1.390341627847877,0.6745,0.6777095963627033,0.19701304628014787,0.1971194633338968,0.33301608991145804,0.2674113546873963,0.1421925,0.14286912050526862,0.10502289583333334,0.10552264543224697,297.15,293.15,296.84718449371417,297.276559918232,297.41870929155544,296.8003226757533,296.69937801754793,297.0084308793606,0.0,2258.827828812419,199.1735859970114,164.0701791138855,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032424.0,21032424.0,294.12399999999997,286.4234904825119,0.41120845000000006,711.344730082086,1.0,1.0,1.0,3.0,0.4374491528910693,283.15,283.15,283.15000535831706,285.17037181372444,3.9682539682539675,1.9663493176166524,51687.8428612703,285.18119999999993,285.2051997691955,1.3910564251148305,0.6745,0.6777168106470446,0.19748799284335677,0.19758107757944243,0.3336835343516978,0.2676553630167267,0.1421925,0.1428706413609042,0.10502289583333334,0.10552376873103554,297.15,293.15,296.8466733462638,297.27735501366453,297.41677200020433,296.8001341060694,296.69958490405884,297.0081038740522,0.0,2260.7685265339733,201.60467354164476,164.37106792308407,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032460.0,21032460.0,294.135,286.4293954723984,0.4110330729166667,712.0785995593916,1.0,1.0,1.0,3.0,0.4373425683285242,283.15,283.15,283.1500053874683,285.151111085005,3.9682539682539675,1.9913376479608145,51658.19746859337,285.1679999999999,285.19317295169583,1.3917651695575681,0.6745,0.6777234566542448,0.197974869851713,0.1980568074538648,0.33434957407051463,0.2678799368680591,0.1421925,0.14287204241706256,0.10502289583333334,0.10552480354633857,297.15,293.15,296.8461904461625,297.27825824907666,297.4148990195457,296.7999497243397,296.6998017366046,297.0078198351458,0.0,2262.7088492065936,204.0740464032971,164.6621789298456,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032496.0,21032496.0,294.14599999999996,286.43534495559595,0.4108608,712.8117422340255,1.0,1.0,1.0,3.0,0.43723568967517384,283.15,283.15,283.15000485447854,285.1345567170646,3.9682539682539675,2.018507545683779,51602.3952650241,285.15479999999997,285.18258130042034,1.3924677931459264,0.6745,0.6777295794569755,0.19847328592822422,0.1985449390039079,0.33501727822766514,0.2680866637583107,0.1421925,0.14287333317559078,0.10502289583333334,0.10552575689618794,297.15,293.15,296.84575315253244,297.27925783528735,297.4131268250038,296.7997883140029,296.70005176779733,297.0075955789248,0.0,2264.345058851848,206.66117106667107,164.94414872494795,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032532.0,21032532.0,294.157,286.441336922999,0.41069149375,713.5441591320618,1.0,1.0,1.0,3.0,0.4371287088305507,283.15,283.15,283.150002183972,285.1205632615174,3.9682539682539675,2.0273475909376732,51709.419057378254,285.1499999999999,285.1729898608699,1.3931679639439813,0.6745,0.6777354930143603,0.19897660582265406,0.19903812553308908,0.3356861104736064,0.2682861531045285,0.1421925,0.14287457982274931,0.10502289583333334,0.10552667766553,297.15,293.15,296.8453365056622,297.2802990863509,297.4114012749296,296.7996384334573,296.7003181891644,297.0073986979129,0.0,2265.63357297074,208.00758709255575,165.22260045668028,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032568.0,21032568.0,294.168,286.4473693614653,0.41052501666666663,714.2758512795751,1.0,1.0,1.0,3.0,0.43702166437233475,283.15,283.15,283.15000129470417,285.1155537372472,3.9682539682539675,2.032889507322379,51828.64994153794,285.1499999999999,285.1684282784052,1.3938643051185682,0.6745,0.6777409708184777,0.19949321996255612,0.19954285831995835,0.33636433380562913,0.26847082978197273,0.1421925,0.14287573460801542,0.10502289583333334,0.10552753058599143,297.15,293.15,296.8449997404042,297.28146144711,297.4098588790332,296.7995493984478,296.7006659968147,297.00730709236194,0.0,2266.0389893254614,209.06488812843418,165.49385742728555,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032604.0,21032604.0,294.179,286.45344025384156,0.41036123125,715.0068197026396,1.0,1.0,1.0,3.0,0.4369144799085422,283.15,283.15,283.15000250279576,285.1113174924953,3.9682539682539675,2.041244843089417,51908.552877683425,285.1499999999999,285.1660593162151,1.3945582834141055,0.6745,0.6777459800288548,0.2000248351709293,0.20006170991903893,0.33705453503664706,0.2686396304650492,0.1421925,0.14287679060823263,0.10502289583333334,0.10552831054415249,297.15,293.15,296.84476696652393,297.2827556716077,297.40853152554257,296.7995723791032,296.70107690406826,297.0073406893691,0.0,2266.9170645748923,210.25762715791427,165.75771484247335,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032640.0,21032640.0,294.19,286.45954757898863,0.41020000000000006,715.7370654273298,1.0,1.0,1.0,3.0,0.43680712929731,283.15,283.15,283.1500030071134,285.1073113474893,3.9682539682539675,2.0491926309811848,51981.915471215965,285.1499999999999,285.1641508662074,1.39525084564133,0.6745,0.6777505968109055,0.2005684409601765,0.20059293444965756,0.3377536937415593,0.2687951494911366,0.1421925,0.14287776387996248,0.10502289583333334,0.1055290293993347,297.15,293.15,296.8446236927174,297.28414525060805,297.40736557558097,296.7997366952233,296.7014765367621,297.0074695501784,0.0,2267.960801216609,211.38389184634565,166.0155815336248,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032676.0,21032676.0,294.20099999999996,286.4656893118046,0.4100411854166666,716.4665894797199,1.0,1.0,1.0,3.0,0.4366995698611453,283.15,283.15,283.15000304901156,285.1037583175509,3.9682539682539675,2.0564423349412784,52050.09197369276,285.1499999999999,285.16260395386,1.3959420173306998,0.6745,0.6777547682546756,0.20112559897046473,0.20113836932907228,0.3384624465357561,0.2689356431589991,0.1421925,0.14287864326916672,0.10502289583333334,0.10552967891320353,297.15,293.15,296.84458314334273,297.2856355380998,297.40637280386943,296.8000727761988,296.7018554981274,297.0077039519277,0.0,2269.0791432637197,212.4184401303296,166.26663014611646,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032712.0,21032712.0,294.212,286.4718634232474,0.40988464999999996,717.1953928858844,1.0,1.0,1.0,3.0,0.43659179094704276,283.15,283.15,283.1500030500176,285.1006887320234,3.9682539682539675,2.0632014599447874,52112.14191386622,285.1499999999999,285.1613684147766,1.396631911792962,0.6745,0.6777585284402353,0.2016951223444858,0.20169691198713371,0.3391792110106288,0.2690622834424675,0.1421925,0.14287943596032343,0.10502289583333334,0.10553026439218997,297.15,293.15,296.8446398470305,297.2872046829364,297.4055247042527,296.80056278612363,296.7022386719577,297.00803413846023,0.0,2270.1996637191974,213.37855472453515,166.5114288222003,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032748.0,21032748.0,294.22299999999996,286.4780678803548,0.40973025625,717.9234766718977,1.0,1.0,1.0,3.0,0.4364838569224723,283.15,283.15,283.1500030491365,285.09789374326596,3.9682539682539675,2.0696764579832214,52169.788468377024,285.1499999999999,285.16032900548623,1.3973210375512095,0.6745,0.6777620190059916,0.2022728517188447,0.20226412541909258,0.3399010529765052,0.2691798326760542,0.1421925,0.1428801718124677,0.10502289583333334,0.10553080789007556,297.15,293.15,296.844761743124,297.28882134617015,297.4047680030136,296.8011544662701,296.70262892991246,297.0084268976981,0.0,2271.321805906747,214.29249112415238,166.75217041915724,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032784.0,21032784.0,294.234,286.48430064626467,0.4095778666666666,718.6508418638339,1.0,1.0,1.0,3.0,0.4363756686834193,283.15,283.15,283.15000304321177,285.0954504851113,3.9682539682539675,2.075817058434043,52220.47520318034,285.1499999999999,285.1595441681398,1.3980090912400298,0.6745,0.6777651026381132,0.2028631853951577,0.20284445999396178,0.34063013705331413,0.26928371476153556,0.1421925,0.14288082187823556,0.10502289583333334,0.10553128802643595,297.15,293.15,296.8449814931042,297.29050179117587,297.4041399681195,296.8018969432371,296.70303782522024,297.00891160417143,0.0,2272.4417801685213,215.14413940779892,166.98678495623534,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032820.0,21032820.0,294.245,286.4905596802323,0.40942734375,719.3774894877677,1.0,1.0,1.0,3.0,0.4362673458498956,283.15,283.15,283.1500030340873,285.0931617729414,3.9682539682539675,2.0817898505682093,52267.77013628831,285.1499999999999,285.1588716377922,1.3986967902968213,0.6745,0.677767986405757,0.20345993029940437,0.2034314250143356,0.3413627167268367,0.2693808701145016,0.1421925,0.14288142981023066,0.10502289583333334,0.10553173704293539,297.15,293.15,296.8452497186363,297.29221162834875,297.4035733380862,296.8027135258502,296.7034578144267,297.00944120506966,0.0,2273.5612935689105,215.96539296497556,167.2184934710051,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032856.0,21032856.0,294.256,286.49684293764756,0.40927855,720.1034205697731,1.0,1.0,1.0,3.0,0.4361588523969087,283.15,283.15,283.15000302486624,285.0910499715513,3.9682539682539675,2.0875847662686287,52310.836998685845,285.1499999999999,285.1583272942466,1.3993840763632461,0.6745,0.6777706250625456,0.20406452470900865,0.20402652338519797,0.3420994345794678,0.2694697960121279,0.1421925,0.14288198606998667,0.10502289583333334,0.10553214789449515,297.15,293.15,296.84557709802084,297.29395446241426,297.4030790602892,296.8036197048763,296.7038930948132,297.0100246840828,0.0,2274.679191575623,216.75154629329057,167.4466228996095,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032892.0,21032892.0,294.267,286.50314837004964,0.40913134791666667,720.8286361359247,1.0,1.0,1.0,3.0,0.4360501181383009,283.15,283.15,283.15000302067784,285.0891301969511,3.9682539682539675,2.0931931713867007,52348.446937103,285.1499999999999,285.1579226520729,1.4000710874607922,0.6745,0.677772946318664,0.20467957595970404,0.20463239177852266,0.3428412692978201,0.26954808724413876,0.1421925,0.14288247541796384,0.10502289583333334,0.10553250932524312,297.15,293.15,296.8459801829043,297.2957340848084,297.40267272197025,296.80463925981985,296.7043517136964,297.01067559263987,0.0,2275.7950722144074,217.49637236134365,167.6701416342943,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032928.0,21032928.0,294.27799999999996,286.5094739251412,0.40898560000000006,721.5531372122969,1.0,1.0,1.0,3.0,0.43594114944992685,283.15,283.15,283.15000301119085,285.0873430911884,3.9682539682539675,2.098671875759565,52381.49467557273,285.1499999999999,285.15761421537485,1.400758424353638,0.6745,0.6777749934037229,0.2053043167893637,0.20524812146100127,0.3435873745293164,0.2696171975304467,0.1421925,0.14288290696747052,0.10502289583333334,0.10553282806623782,297.15,293.15,296.8464469067815,297.29754125593655,297.40233727382,296.80575374123845,296.7048325392914,297.0113823434136,0.0,2276.9096784770045,218.20935095106617,167.88984038471378,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21032964.0,21032964.0,294.289,286.515817546801,0.40884116875,722.2769248249638,1.0,1.0,1.0,3.0,0.43583203576251317,283.15,283.15,283.1500030058539,285.08563751171533,3.9682539682539675,2.104060277846939,52411.77777252172,285.1499999999999,285.1573647088329,1.4014459971418605,0.6745,0.6777768732918271,0.20593497002119798,0.2058699045969361,0.344336068277015,0.26968070643557807,0.1421925,0.14288330326990084,0.10502289583333334,0.10553312077386202,297.15,293.15,296.8469528261578,297.29936442660926,297.40204485779424,296.8069263809626,296.70532703003755,297.0121231043123,0.0,2278.0241613287603,218.90198324822302,168.10725819760088,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033000.0,21033000.0,294.29999999999995,286.5221771750941,0.40869791666666666,723.0,1.0,1.0,1.0,3.0,0.4357226997738245,283.15,283.15,283.1500030004774,285.0840206904973,3.9682539682539675,2.109371048347258,52438.38700750854,285.1499999999999,285.15717949489584,1.4021342668010233,0.6745,0.6777785250670046,0.20657405546469676,0.20650030902255875,0.3450880508244413,0.2697365860395801,0.1421925,0.14288365148345447,0.10502289583333334,0.10553337796320586,297.15,293.15,296.847510142367,297.3012030321273,297.4018052912292,296.8081743789171,296.70584142444386,297.0129068538169,0.0,2279.1375297123627,219.57167151292214,168.32164927635043,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033036.0,21033036.0,294.311,286.52855074628246,0.40855570625,723.7275675342105,1.0,1.0,1.0,3.0,0.43561319675423676,283.15,283.15,283.15000299488133,285.0824609875868,3.9682539682539675,2.1146240686749347,52462.4996692643,285.1499999999999,285.15703564766613,1.4028233680502658,0.6745,0.6777800150203029,0.20721958109403948,0.20713716638041146,0.34584243202434684,0.2697870536364552,0.1421925,0.14288396558306066,0.10502289583333334,0.10553360995610435,297.15,293.15,296.84810296783985,297.3030541336661,297.4016031589613,296.8094752837056,296.70636973682775,297.01372105620015,0.0,2280.2506956993925,220.22533892795823,168.5340099964488,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033072.0,21033072.0,294.322,286.53493619283216,0.4084144,724.4645820280701,1.0,1.0,1.0,3.0,0.43550340939774157,283.15,283.15,283.1500029916366,285.0809851728801,3.9682539682539675,2.1198149813964045,52482.518823706196,285.1499999999999,285.15695325232196,1.4035139230705225,0.6745,0.6777812393926695,0.20787559558035437,0.20778469193111224,0.34660053985319783,0.26982865047749965,0.1421925,0.14288422369509587,0.10502289583333334,0.1055338005967738,297.15,293.15,296.8487532855259,297.30492032336537,297.4014586444333,296.810860677383,296.7069212098824,297.014582828118,0.0,2281.363276970888,220.85569185923967,168.74298707922932,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033108.0,21033108.0,294.33299999999997,286.5413314434205,0.40827386041666663,725.2106692131579,1.0,1.0,1.0,3.0,0.4353936220412463,283.15,283.15,283.15000298839186,285.07950935817337,3.9682539682539675,2.124972045585731,52502.6740876541,285.1499999999999,285.1568708569778,1.4042045495052968,0.6745,0.6777824662966421,0.20853161179490276,0.20843220766977985,0.3473586475848164,0.2698703251929123,0.1421925,0.14288448234082324,0.10502289583333334,0.10553399163162643,297.15,293.15,296.8494036097528,297.3067865345132,297.4013141286346,296.81224607997905,296.7074726860894,297.0154446077939,0.0,2282.477091557811,221.48348484585435,168.95213561320034,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033144.0,21033144.0,294.344,286.5477344229411,0.40813395,725.9654548210526,1.0,1.0,1.0,3.0,0.4352835874513941,283.15,283.15,283.15000298159833,285.0780904518653,3.9682539682539675,2.130100001535941,52519.789881334116,285.1499999999999,285.1568290332041,1.4048968085655904,0.6745,0.6777834863960435,0.20919636472603917,0.2090885269440692,0.3481195206208323,0.26990509678133484,0.1421925,0.14288469738972484,0.10502289583333334,0.10553415046601215,297.15,293.15,296.8500965591167,297.3086607494804,297.4012105144212,296.81369393437484,296.7080423295155,297.0163408173817,0.0,2283.5894178394024,222.09573268813588,169.1588475803038,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033180.0,21033180.0,294.35499999999996,286.5541430525075,0.40799453125,726.7285645833333,1.0,1.0,1.0,3.0,0.43517315885380176,283.15,283.15,283.15000298025217,285.0767291737828,3.9682539682539675,2.1352200553171503,52532.768519847654,285.1499999999999,285.1568318382609,1.4055924560706294,0.6745,0.6777842097731425,0.20987464427707522,0.2097585195034035,0.34888424025345616,0.2699299678054187,0.1421925,0.14288484988608977,0.10502289583333334,0.10553426309930748,297.15,293.15,296.850848084143,297.31054242428763,297.4011610556112,296.81522756400403,296.7086368509506,297.01728319579934,0.0,2284.7025361082524,222.6898995010362,169.36222862185232,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033216.0,21033216.0,294.366,286.56055524945555,0.4078554666666667,727.499624231579,1.0,1.0,1.0,3.0,0.4350627082539719,283.15,283.15,283.150002980082,285.07537106672174,3.9682539682539675,2.140305348150082,52545.659872653836,285.1499999999999,285.15683711511696,1.4062883522816667,0.6745,0.6777849187523305,0.21055367463882507,0.21042926176285828,0.34964917230775316,0.2699543563912855,0.1421925,0.14288499934720644,0.10502289583333334,0.10553437349077882,297.15,293.15,296.8516028960703,297.31242446400756,297.40111459397474,296.81676598794365,296.7092327690363,297.0182281422065,0.0,2285.8168911249863,223.2803082397102,169.56557428902957,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
21033252.0,21033252.0,294.37699999999995,286.56696892734385,0.40771661875,728.2782594973684,1.0,1.0,1.0,3.0,0.4349521288953741,283.15,283.15,283.1500029795639,285.0740285665044,3.9682539682539675,2.1453748251357436,52557.49291880359,285.1499999999999,285.1568539054588,1.4069855917873766,0.6745,0.6777855425681067,0.21123699628530418,0.2111042998324881,0.3504151721597838,0.2699759027934529,0.1421925,0.14288513085487844,0.10502289583333334,0.10553447062189712,297.15,293.15,296.8523737743914,297.3143074065393,297.4010822765433,296.81832793434927,296.709835941182,297.0191854666011,0.0,2286.931665463183,223.86479627100272,169.76815217270928,297.0482650533534,297.60660708457976,296.8263081255578,297.24693786709344,296.72330140477754,2762.3420723741337,4567.869687768936,0.404207346975933,0.1391
