,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21044016.0,21044016.0,297.666,288.3499968339681,0.36329120000000004,722.5498921840194,1.0,1.0,1.0,3.0,0.5677678238262444,283.04999999999995,283.04999999999995,283.0500261143576,284.756192564101,3.9682539682539675,3.9611540310227795,105621.03227844508,285.1499999999999,285.3010395833624,1.7131265421030917,0.6745,0.6825157040744783,0.6131880874776845,0.4189534743299235,0.3617648387946053,0.36229615593755404,0.1421925,0.1438823043018684,0.10502289583333334,0.10627097953095346,297.15,293.15,297.1329312417177,297.72125689205296,296.9218322756862,297.34494284341207,297.4641575888569,297.3170241683452,0.0,2662.8575283682917,834.0023117199858,358.8002804019973,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044052.0,21044052.0,297.67699999999996,288.35606260796413,0.36316641250000004,722.0543179322034,1.0,1.0,1.0,3.0,0.5675763441607836,282.75,282.75,282.74996083295156,284.6299546044467,3.9682539682539675,3.962140634071707,105673.65280717885,285.1499999999999,285.2646407361104,1.7146898433600306,0.6745,0.6825868612748058,0.6151476753116469,0.4206487371656882,0.36144433539167437,0.36207404957455547,0.1421925,0.1438973050731176,0.10502289583333334,0.10628205904946762,297.15,293.15,297.13540331206747,297.7226910197745,296.92666414622875,297.34761479544085,297.469584045099,297.32039146372216,0.0,2834.4099940575784,834.6256562057954,360.8310187266118,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044088.0,21044088.0,297.688,288.36214886077465,0.3630429,721.5346457723971,1.0,1.0,1.0,3.0,0.567374097226554,282.75,282.75,282.7499020896975,284.50825232009555,3.9682539682539675,3.9444373465062554,106175.09824952699,285.1499999999999,285.0702699292748,1.7262641926212938,0.6745,0.6824746557350585,0.6167596739401193,0.417981010744778,0.3606376443981292,0.3616057143333087,0.1421925,0.14387365083114498,0.15060759497700235,0.12112749642584916,297.15,293.15,297.13623252726785,297.71984341806467,296.9250713095184,297.3487183961432,297.46947315325895,297.3198677608506,0.0,2762.371682110862,834.8389231231965,363.82913153898426,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044124.0,21044124.0,297.69899999999996,288.36825693167197,0.36292073750000003,720.9911843050847,1.0,1.0,1.0,3.0,0.5671827051594007,282.75,282.75,282.74998234479295,284.52811177708315,3.9682539682539675,3.941355787086273,106210.51186858094,285.1499999999999,285.0764057003426,1.745105177304452,0.6745,0.6822916717064341,0.618694393812115,0.41360018794300574,0.35978899360787897,0.3608057866142248,0.1421925,0.14383507565473258,0.14965982134949138,0.14535964231176834,297.15,293.15,297.13638219612596,297.72104723415725,296.9230242672046,297.3495155291863,297.4412865297242,297.3142511512797,0.0,2737.9609910522086,834.4648736146748,368.7696102836444,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044160.0,21044160.0,297.71,288.37438816220214,0.3628,720.4242421307506,1.0,1.0,1.0,3.0,0.5669936897257379,283.04999999999995,283.04999999999995,282.7500014971377,284.5379864760747,3.9682539682539675,3.940165576971419,106196.18638713419,285.1499999999999,285.0916462526608,1.7507423551206696,0.6745,0.6823665014321991,0.6206968020606694,0.41541030871584006,0.359045280002394,0.3600236509863985,0.1421925,0.14385085063735797,0.14832586032872236,0.1498864010584072,297.15,293.15,297.1362426234409,297.7230139275615,296.92239849117897,297.3504691364788,297.4079023020494,297.30800529614197,0.0,1624.7917813972665,834.1003348634152,372.7527447782676,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044196.0,21044196.0,297.721,288.38054389617565,0.36268076250000003,719.8341278498789,1.0,1.0,1.0,3.0,0.5668319209919582,283.04999999999995,283.04999999999995,283.0501722930252,284.78816755667043,3.9682539682539675,3.9614874948372725,105638.81612352817,285.1499999999999,285.3062240324157,1.7529669833487815,0.6745,0.6825054162571995,0.6227856264975068,0.4187407985362571,0.3586592814349161,0.35938079829802727,0.1421925,0.14388013550949125,0.14746455772899172,0.14926891880101886,297.15,293.15,297.1369355486535,297.72596888865144,296.9264032739911,297.3525284696487,297.3836521582802,297.305097667845,0.0,2624.2541080712012,834.2129623778256,376.4385204578717,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044232.0,21044232.0,297.73199999999997,288.38672547965746,0.36256309999999997,719.2211500629539,1.0,1.0,1.0,3.0,0.5666550910011737,283.04999999999995,283.04999999999995,283.05005269356826,284.80095527769373,3.9682539682539675,3.9624922930856634,105692.41172822291,285.1499999999999,285.35784674195173,1.7554016381874837,0.6745,0.6826429480222239,0.6249154109615018,0.4220122611858502,0.3585216789993775,0.3590684473697171,0.1421925,0.1439091288163826,0.14709530881196436,0.14859183335247822,297.15,293.15,297.1386246251927,297.72929107641835,296.93340584233255,297.35557363734654,297.3684214892734,297.30506333411273,0.0,2673.2362034759153,834.8479124814576,380.20257123999227,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044268.0,21044268.0,297.743,288.39293426095657,0.36244708750000004,718.58561737046,1.0,1.0,1.0,3.0,0.5664717783672781,283.04999999999995,283.04999999999995,283.0500167366001,284.80350980585155,3.9682539682539675,3.96336405949816,105738.92247110675,285.1499999999999,285.36002343135806,1.7582211284449643,0.6745,0.6827770116037533,0.6268832194852516,0.4251774183303239,0.3583041334809584,0.35890273743274037,0.1421925,0.14393739098957253,0.1470127265880804,0.14826332009708168,297.15,293.15,297.14029898792836,297.7305140992606,296.93911017705744,297.35854299527665,297.3585005551294,297.3053933629305,0.0,2690.1064914125477,835.3990581905526,384.0879182286983,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044304.0,21044304.0,297.75399999999996,288.3991715906147,0.3623328,717.9278383728814,1.0,1.0,1.0,3.0,0.5662657186425115,282.75,282.75,282.7500834465527,284.5772346805607,3.9682539682539675,3.9640666819546926,105776.41644127195,285.1499999999999,285.21595574334793,1.7612498719138836,0.6745,0.6829110764536067,0.6286079682598669,0.4283194560023394,0.35787587764279793,0.3586892991897855,0.1421925,0.14396565343014006,0.14708523244735125,0.14821501704548906,297.15,293.15,297.1414136883286,297.72871598561744,296.941870731386,297.36091368676693,297.3515156739118,297.3048859532022,0.0,2832.301436300525,835.8434445982145,388.0828738407765,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044340.0,21044340.0,297.765,288.4054388213942,0.36222031250000003,717.2481216707022,1.0,1.0,1.0,3.0,0.566063085090944,282.75,282.75,282.7499035501695,284.5504180340689,3.9682539682539675,3.955581248867874,106028.26364542026,285.1499999999999,285.1184944163535,1.7641925675444692,0.6745,0.6830504543559424,0.6298984357492099,0.4315616728455634,0.3570045697700637,0.3581697392124195,0.1421925,0.1439950359243993,0.14715755343410478,0.14828062502280281,297.15,293.15,297.14078719117936,297.72171757341334,296.93886567223063,297.3616451341541,297.34480914253476,297.30156494270244,0.0,2771.190722217739,836.0399450618416,392.154498228396,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044376.0,21044376.0,297.77599999999995,288.41173730826574,0.36210970000000003,716.5467758644068,1.0,1.0,1.0,3.0,0.5658684132347997,282.75,282.75,282.7499772905213,284.554571516483,3.9682539682539675,3.954989720265175,106038.57312472572,285.1499999999999,285.1220882733935,1.7670370418049468,0.6745,0.6831944904313356,0.6311342761998184,0.43488670270585467,0.35618788800995094,0.35740718066618343,0.1421925,0.14402540041609738,0.14733660466798706,0.14840302176031245,297.15,293.15,297.1398952662805,297.7143346686517,296.9366845710165,297.36223284070593,297.34012303614907,297.29865407656075,0.0,2754.989481407937,835.9961899074286,396.2839198560356,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044412.0,21044412.0,297.787,288.4180684083948,0.36200103749999996,715.8241095544794,1.0,1.0,1.0,3.0,0.5656647082023829,282.45,282.45,282.4499408440199,284.4321489312483,3.9682539682539675,3.949382918775791,106181.20205279207,285.1499999999999,285.0856402380937,1.7699765278208208,0.6745,0.6833393705480307,0.6323468166134625,0.4382058339884208,0.3554528289077543,0.35665247745616596,0.1421925,0.1440559428415876,0.14760580219850078,0.14861764348853485,297.15,293.15,297.13895386496415,297.7069541071885,296.93562866055834,297.36282013663504,297.3371016994235,297.2962916937539,0.0,2911.0056455274307,835.9338104330367,400.48766930315094,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044448.0,21044448.0,297.798,288.42443348112727,0.3618944,715.0804313414044,1.0,1.0,1.0,3.0,0.5654517236190784,282.45,282.45,282.449922783391,284.3193625112399,3.9682539682539675,3.9058610114636467,107172.04976474517,285.1499999999999,284.89968401940433,1.7729370361792165,0.6745,0.6834866164310567,0.6331919956054652,0.44155362590124997,0.3543658181465995,0.3558427995973354,0.1421925,0.14408698399832914,0.14780130951243517,0.14887697425010615,297.15,293.15,297.1364454384519,297.6953860655762,296.9300975795823,297.361925518725,297.33298240001767,297.2913674004706,0.0,2832.6698021503676,834.4349513237376,404.7610750029791,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044484.0,21044484.0,297.80899999999997,288.43083388797544,0.3617898625,714.3160498256659,1.0,1.0,1.0,3.0,0.5652505061241551,282.45,282.45,282.4501662791821,284.33131662533305,3.9682539682539675,3.8835742612220367,107449.24225638446,285.1499999999999,284.9007692669,1.7757599807249744,0.6745,0.6836385990779128,0.6339869540106667,0.4449825257495818,0.3533238746822752,0.35483701230141595,0.1421925,0.14411902372036486,0.1480297112027492,0.14910844009644844,297.15,293.15,297.1335487261584,297.68367494992583,296.9253794446923,297.3607743179379,297.3295737736739,297.2865902424777,0.0,2817.59101931327,831.8179790660936,409.07490772091353,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044520.0,21044520.0,297.82,288.437270992602,0.36168750000000005,713.5312736077482,1.0,1.0,1.0,3.0,0.5650529306072213,282.75,282.75,282.4498102088191,284.3448153392484,3.9682539682539675,3.8609345110819158,107674.08543423365,285.1499999999999,284.9123843674835,1.778656019718849,0.6745,0.6837910166014677,0.6348415556521815,0.4483949369014509,0.3524504941084978,0.35388334823739614,0.1421925,0.1441511551195021,0.14832802524643296,0.149376993528158,297.15,293.15,297.1308774705249,297.67314823863387,296.92300422282113,297.3598866057348,297.32744969313546,297.28287324617,0.0,1637.5647144057596,828.6971573453505,413.4453243493683,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044556.0,21044556.0,297.83099999999996,288.44374616080387,0.36158738749999997,712.7264112881356,1.0,1.0,1.0,3.0,0.5648834217443641,282.75,282.75,282.7501750374855,284.59032430067066,3.9682539682539675,3.9036244106129834,106328.60903569538,285.1499999999999,285.1310469781567,1.779270218257887,0.6745,0.6838369277414675,0.6360364772617748,0.449418769337063,0.35198205898770735,0.35309476024529096,0.1421925,0.14416083372554284,0.14877738911519478,0.14970620829700707,297.15,293.15,297.1295298476111,297.6672010314331,296.9259340042879,297.360251128871,297.3279076771035,297.28216473786136,0.0,2689.129098417094,827.3937625211397,414.66331068163737,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044592.0,21044592.0,297.842,288.45026076049584,0.3614896,711.9017714673123,1.0,1.0,1.0,3.0,0.5646985636304803,282.75,282.75,282.75004935788314,284.5937362949073,3.9682539682539675,3.910253930833034,106112.12860904227,285.1499999999999,285.1660204311639,1.7786050972815592,0.6745,0.6838063668615458,0.6376142984829907,0.4487396102492404,0.35178334132812145,0.35267674604706595,0.1421925,0.1441543911341147,0.14934591030301214,0.15017250138107868,297.15,293.15,297.1295570855489,297.66612180291736,296.93217236856185,297.36174049481605,297.3302969504465,297.2839777404581,0.0,2736.300352749342,827.1119108879694,413.78073599303536,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044628.0,21044628.0,297.85299999999995,288.45681616169225,0.3613942125,711.0576627457627,1.0,1.0,1.0,3.0,0.5645076076122907,282.75,282.75,282.75001593517516,284.59353536230265,3.9682539682539675,3.910290210064643,106088.8929517233,285.1499999999999,285.1629448317815,1.777001442696421,0.6745,0.6837260299715305,0.6393246751901034,0.44694742525374725,0.3515050600607539,0.3524135951180036,0.1421925,0.1441374551767633,0.14991554086946246,0.1507134562723905,297.15,293.15,297.1298443057035,297.66669796695453,296.93714446987366,297.3632490461129,297.3326098505922,297.2859091278474,0.0,2749.258402568728,826.9384698401067,411.48377841220855,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044664.0,21044664.0,297.864,288.46341373648914,0.3613013,710.194393723971,1.0,1.0,1.0,3.0,0.5643354568769429,283.04999999999995,283.04999999999995,283.0500862116926,284.82652210834465,3.9682539682539675,3.9361578520703593,105413.7615524698,285.1499999999999,285.3152209281967,1.794945594153943,0.6745,0.6832942981795154,0.6414474486202377,0.4371994421324368,0.35128771109866375,0.352042758421287,0.195097083982486,0.17210426388153818,0.15052908664153708,0.15121341542292677,297.15,293.15,297.13083165106735,297.6723053707228,296.94272461174614,297.35827724735077,297.3355650396307,297.28794078410357,0.0,2613.956711768886,827.1126449372565,411.653553697826,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044700.0,21044700.0,297.875,288.4700548590451,0.3612109375,709.3122730024213,1.0,1.0,1.0,3.0,0.5641571983082367,283.04999999999995,283.04999999999995,283.0500938606051,284.8673101745184,3.9682539682539675,3.952442115759671,105156.95054715732,285.1499999999999,285.42900674105516,1.809892932430528,0.6745,0.6830746721847354,0.6443638282449349,0.432165569955537,0.3514247847925791,0.3519027909713399,0.19385914027896778,0.1918059892663965,0.1512906157662916,0.15183564039081066,297.15,293.15,297.13356373796086,297.68730008644803,296.9526004284134,297.33504094678597,297.3408298766575,297.28986701525315,0.0,2688.9126928039354,828.5115000979625,414.5581008470089,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044736.0,21044736.0,297.88599999999997,288.4767409055612,0.3611232,708.411609181598,1.0,1.0,1.0,3.0,0.5639691000590525,283.04999999999995,283.04999999999995,283.0500323097332,284.87368740403804,3.9682539682539675,3.954681188171584,105276.12786222575,285.1499999999999,285.4418007351869,1.813749531469464,0.6745,0.6830822041246071,0.6471982018839941,0.43234462565457893,0.35145980139972877,0.3519643784912027,0.1924221710160121,0.19467792557428337,0.15204553648928662,0.15257370963705066,297.15,293.15,297.1364024246139,297.70069753484506,296.9607784105804,297.31032749020864,297.3457771343205,297.29079659891374,0.0,2716.4172859395453,829.9204024468214,416.6049218997235,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044772.0,21044772.0,297.897,288.483473254261,0.36103816250000004,707.4927108619854,1.0,1.0,1.0,3.0,0.5637660035361687,282.75,282.75,282.749953976741,284.7480693041988,3.9682539682539675,3.9566099481501444,105378.842538008,285.1499999999999,285.40104802665815,1.8152701997730118,0.6745,0.6831439060493112,0.6497739599661604,0.43377056996355623,0.3513428121682042,0.35198007969037814,0.19123693022706928,0.19395005312640387,0.15276709539026073,0.15332534342572524,297.15,293.15,297.1389854721864,297.71043350854865,296.9666931597919,297.28962446508524,297.3499834043584,297.29114400199416,0.0,2884.7659003784893,831.1353236168719,418.59503717700454,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044808.0,21044808.0,297.90799999999996,288.4902532853688,0.3609559,706.5558866440678,1.0,1.0,1.0,3.0,0.5635514941277346,282.75,282.75,282.74995004283505,284.6184564831772,3.9682539682539675,3.9538030010168916,105582.60990868561,285.1499999999999,285.2066085246917,1.8164362429106038,0.6745,0.6832225006248593,0.6517644932470942,0.435579059852586,0.35069564669613673,0.3517510997662661,0.1901818713046535,0.19277969841218634,0.1533123770878316,0.15401164892570685,297.15,293.15,297.13968092709774,297.7126555105863,296.9655727152152,297.2713193517378,297.35111559177426,297.2880688192823,0.0,2819.075933389814,832.1516381659408,420.7494885933759,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044844.0,21044844.0,297.919,288.49708238108786,0.3608764875,705.6014451283293,1.0,1.0,1.0,3.0,0.5633480695394241,282.75,282.75,282.7499892920527,284.6177819922591,3.9682539682539675,3.955594049611369,105625.2443792675,285.1499999999999,285.1970719389534,1.8175356219849885,0.6745,0.6833114808315764,0.6535293278509937,0.4376171638065878,0.3499634935554383,0.35116442616791244,0.18933757601641027,0.19178238154634974,0.15381673674283358,0.15457694446581124,297.15,293.15,297.13960804062475,297.71206159659823,296.96342663189614,297.2562964905755,297.3515377874712,297.2845861094332,0.0,2790.4538516885373,832.8648059219228,423.07923025181117,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044880.0,21044880.0,297.92999999999995,288.5039619255774,0.3608,704.6296949152543,1.0,1.0,1.0,3.0,0.5631483342424526,282.45,282.45,282.74998178931185,284.6192473230441,3.9682539682539675,3.958680565777551,105627.78235048603,285.1499999999999,285.2010379625013,1.8188263924996904,0.6745,0.683405072192344,0.655219677887634,0.43975066094164966,0.3493131634166828,0.35049804132380435,0.18870810783891254,0.1909930230544353,0.15433774461882024,0.1551059725711964,297.15,293.15,297.1393865707467,297.7105867378809,296.96241126762794,297.2444704204333,297.35221737744627,297.28181447482706,0.0,3600.1203753362634,833.5347624126944,425.59607403738266,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044916.0,21044916.0,297.941,288.5108933049296,0.3607265125,703.6409446053269,1.0,1.0,1.0,3.0,0.5629222688140747,282.45,282.45,282.45001183375365,284.37750818417135,3.9682539682539675,3.9296990001077123,106425.68027168594,285.1499999999999,284.99060453738764,1.8203578496770212,0.6745,0.6835022432544358,0.6566061084489238,0.4419549299812925,0.34844279793808963,0.34982642931203606,0.18814319235089583,0.19038795202131276,0.15477174460040602,0.15562273376269523,297.15,293.15,297.138022621226,297.70544910118804,296.95859209121096,297.23388977732714,297.3514253063817,297.2774757794668,0.0,2889.918395665593,833.6820702655018,428.30493735432964,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044952.0,21044952.0,297.952,288.5178779071446,0.3606561,702.6355027990314,1.0,1.0,1.0,3.0,0.5627114887142067,282.45,282.45,282.44994737380864,284.3797529550376,3.9682539682539675,3.9131912696945017,106727.80582519103,285.1499999999999,284.96280737891533,1.821833251678729,0.6745,0.6836080533699077,0.6577530677907097,0.4443425070384524,0.3474199207318731,0.3489400834884947,0.1876151818551403,0.18983765950328424,0.15513414069502,0.15605223964327977,297.15,293.15,297.13554108708865,297.697623111225,296.95299773954446,297.2241807094074,297.3494977298286,297.2719680754189,0.0,2846.2050558775372,832.5360168567146,431.1612292089478,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21044988.0,21044988.0,297.96299999999997,288.5249171221062,0.3605888375,701.6136780968523,1.0,1.0,1.0,3.0,0.5625063988436352,282.45,282.45,282.4499983914239,284.3883264463956,3.9682539682539675,3.9013034253713452,106860.61793090944,285.1499999999999,284.97165409564394,1.823410159022041,0.6745,0.6837184380522546,0.6589242425576608,0.44681961517742075,0.3465537622348067,0.3480137397667009,0.1872162017133301,0.18936564921079757,0.15553561014790557,0.15645141885183206,297.15,293.15,297.1331190038778,297.6903984021911,296.9496273199088,297.2164188071333,297.34828862978424,297.267570432579,0.0,2830.6593640637584,831.0390341600715,434.16202617923557,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045024.0,21045024.0,297.974,288.5320123415557,0.36052480000000003,700.5757790992736,1.0,1.0,1.0,3.0,0.5623233373781021,282.75,282.75,282.7502016944312,284.61526151220016,3.9682539682539675,3.921588600313341,106159.95282102167,285.1499999999999,285.1274230305158,1.825264252748327,0.6745,0.6838298963621879,0.6602307950997222,0.44930706278531796,0.3459489311528143,0.3472073730051249,0.1869782823285568,0.18901166624330315,0.1560204340754295,0.1568786621715591,297.15,293.15,297.13134553314836,297.6851217529228,296.9497585695413,297.2109307367924,297.348509758742,297.2651332702294,0.0,2690.148656643156,829.8838722873986,437.3258119675501,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045060.0,21045060.0,297.98499999999996,288.53916495906515,0.36046406249999996,699.5221144067797,1.0,1.0,1.0,3.0,0.5621361210881964,282.75,282.75,282.7500748070158,284.643828185835,3.9682539682539675,3.9393521249241847,105712.17411035713,285.1499999999999,285.23086694090875,1.8276646120866678,0.6745,0.6839372976952658,0.661873963964816,0.4516913744686067,0.3457926541773997,0.346744093084188,0.1869821191441709,0.18885216270624805,0.15667068657377967,0.15742176635894115,297.15,293.15,297.131346595159,297.68413187271744,296.95561049618715,297.2085925119247,297.35143835899214,297.26622396699605,0.0,2755.985688493115,830.1273010590126,440.68637725871594,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045096.0,21045096.0,297.996,288.5463763700107,0.36040669999999997,698.4529926198547,1.0,1.0,1.0,3.0,0.5619401034817736,282.75,282.75,282.7500218813092,284.6442896886437,3.9682539682539675,3.9436121402088617,105669.0629669021,285.1499999999999,285.2330338532131,1.8305425532795463,0.6745,0.6840426613847476,0.6634877839709905,0.45401863905732737,0.3456159020483039,0.34654443246767014,0.1870544258936497,0.1888649789691423,0.15732807494478518,0.15806563799799098,297.15,293.15,297.13171177835056,297.6828198068041,296.9609665163296,297.2071752983772,297.3543675948844,297.2674081989492,0.0,2778.4558315962945,830.6862001871883,444.2531180983202,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045132.0,21045132.0,298.00699999999995,288.5536479715438,0.36035278750000005,697.368722338983,1.0,1.0,1.0,3.0,0.5617295880074713,282.45,282.45,282.4498788160945,284.5201367837201,3.9682539682539675,3.9423931683410087,105780.8914771853,285.1499999999999,285.1913606577297,1.8336110966983041,0.6745,0.6841514019123727,0.665016196275866,0.45640808116274423,0.3453466239041629,0.34636866339427697,0.18715230320443726,0.18895833460264,0.15796414355982955,0.15873055487937782,297.15,293.15,297.1321039327197,297.6805169364014,296.9649235627423,297.20612309704813,297.3568290243674,297.26809931065577,0.0,2943.112785275785,831.3082416110552,447.99267707672226,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045168.0,21045168.0,298.018,288.56098116256277,0.3603024,696.269612164649,1.0,1.0,1.0,3.0,0.5615080953511691,282.45,282.45,282.4498476855861,284.4048867778296,3.9682539682539675,3.9070574803935023,106659.10065678711,285.1499999999999,285.00421898879324,1.8365971899444091,0.6745,0.6842683019084271,0.6661166147265868,0.45896268028708104,0.3446115816620101,0.34600625226337495,0.18711328225826507,0.18903967837649124,0.15843584183731177,0.1593390831115562,297.15,293.15,297.13092863245623,297.67308939482956,296.962749825386,297.2034433899573,297.35648189261696,297.26533862704923,0.0,2872.121939373265,830.6956090858818,451.864345072536,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045204.0,21045204.0,298.029,288.5683773436831,0.36025561250000004,695.1559706973366,1.0,1.0,1.0,3.0,0.5612978569308734,282.45,282.45,282.44994644727944,284.4138744856433,3.9682539682539675,3.8955706720877883,106794.16161038942,285.1499999999999,285.00512311961626,1.839314345525335,0.6745,0.6843955880071602,0.6671297557811335,0.4617277032873287,0.3438388593593361,0.3453438546481637,0.18706701620849953,0.18903958739831234,0.1588849015808126,0.15984020489340917,297.15,293.15,297.12932276221954,297.6649050958327,296.9601960459002,297.20078625254143,297.3557835406559,297.26219873942995,0.0,2847.5015593598664,829.3014139211441,455.81765165275607,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
21045240.0,21045240.0,298.03999999999996,288.5758379172068,0.36021250000000005,694.0281065375302,1.0,1.0,1.0,3.0,0.5610911319020669,282.75,282.75,282.45000711420823,284.4225858761759,3.9682539682539675,3.8854830180694715,106868.22352424893,285.1499999999999,285.01478442277806,1.8420487468423319,0.6745,0.6845268792501007,0.6681721071730892,0.4645623382727492,0.34317352101104265,0.34464671632765376,0.18706611729242256,0.18903732569779552,0.1593656422930438,0.16032234787557914,297.15,293.15,297.12785487590247,297.6573955952892,296.9591149879806,297.19878397489055,297.35563334115966,297.2597565550445,0.0,1644.982766499109,827.7267860250872,459.86971596457465,297.0710896299439,296.92630850826174,297.61790045633614,297.94808566043713,297.37835948928415,4881.781008843378,5621.833741423004,0.5424009695632408,0.3548
