,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21050604.0,21050604.0,298.3925828577586,288.83560180653564,0.36,478.885584317237,1.0,1.0,1.0,3.0,0.35341525390475376,282.15,282.15,282.1499609369166,284.3390440604234,3.9682539682539675,3.89764392091866,106808.5815383009,285.1499999999999,284.9871512135518,1.98372481651529,0.6745,0.6860184800825374,0.8912279609723315,0.49567661055517226,0.3094776768588715,0.3113338495224786,0.2167707661374236,0.21893555343386173,0.27271582645833903,0.27304843997390055,297.15,293.15,297.1967051529603,297.55805829008733,297.0856767772234,297.1985753675834,297.4958819238201,297.30697950233485,0.0,2980.9424146614165,829.8549560303532,568.5533816353012,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050640.0,21050640.0,298.40117241379306,288.8420214523147,0.36,477.2025071953949,1.0,1.0,1.0,3.0,0.3531845261608019,282.45,282.45,282.149993000065,284.3393034143212,3.9682539682539675,3.8806054653778066,107039.46825750929,285.1499999999999,284.97864273515984,1.9747007454302579,0.6745,0.6855964161878164,0.8936363926970882,0.48708815518893367,0.3090516836084461,0.3107826151714596,0.21676415669989962,0.21883693381816427,0.2734030060809484,0.2736350905765354,297.15,293.15,297.1959810020072,297.5713599027007,297.08274082410696,297.1965899639795,297.4936380079071,297.3080619401403,0.0,1671.5381229617858,828.0119924715718,554.1030931812248,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050676.0,21050676.0,298.40979455603446,288.8484654391684,0.36,475.51290471378314,1.0,1.0,1.0,3.0,0.3529832314825776,282.45,282.45,282.4501311294845,284.57276715963854,3.9682539682539675,3.917881222964035,105940.72013025382,285.1499999999999,285.18390442328644,1.9653453943434676,0.6745,0.6851574963367064,0.8965267281020922,0.47799304780740687,0.30894987371714094,0.3103298156456125,0.2169022184018637,0.21876449183782276,0.27430961126741527,0.2742878380284432,297.15,293.15,297.1965260239113,297.590030717766,297.0840984837589,297.1964541347684,297.4951184032828,297.31244555269745,0.0,2859.690728049049,827.3869657370791,539.2211309016607,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050712.0,21050712.0,298.41844299999997,288.85492907018937,0.36,473.8166990470099,1.0,1.0,1.0,3.0,0.352767633243145,282.45,282.45,282.4500358346447,284.5657260744622,3.9682539682539675,3.922597941096798,105846.04083546106,285.1499999999999,285.19655826201364,1.9559917087290493,0.6745,0.6846973883050813,0.8998032893077259,0.4682696120516647,0.3090533147378234,0.31018102700039657,0.21715504120682266,0.2188324492952911,0.2753549137213786,0.27514560985124853,297.15,293.15,297.1983071190987,297.61261372744633,297.0880003364989,297.19770644379497,297.4987969791857,297.31908492120493,0.0,2896.611009800556,827.6429324722322,524.0178817588519,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050748.0,21050748.0,298.4271114612069,288.8614076485099,0.36,472.1138123696834,1.0,1.0,1.0,3.0,0.3525473292486696,282.45,282.45,282.4500066497779,284.55762276059517,3.9682539682539675,3.922585166417185,105877.74110567884,285.1499999999999,285.18250338777364,1.9463738962802524,0.6745,0.6842246174667173,0.9031931183073685,0.45806369256395013,0.30907483537087876,0.3101329680407215,0.21738594386935067,0.21896131455547735,0.2763469085950587,0.2760716805096215,297.15,293.15,297.20026886158325,297.63565418553435,297.0906974040263,297.1986416736465,297.5014508998,297.3253426049181,0.0,2905.307050095291,827.8881103069574,508.53335162074114,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050784.0,21050784.0,298.4357936551724,288.8678964773014,0.36,470.40416685641185,1.0,1.0,1.0,3.0,0.35234658165705857,282.75,282.75,282.7465099359667,284.7711098228363,3.9682539682539675,3.944963483438937,105329.5480544304,285.1499999999999,285.32473875680415,1.9366190040520983,0.6745,0.6837574822222808,0.9068039162915192,0.44775075966427247,0.30915133698015834,0.3100614986443329,0.2176512325169165,0.21909215135410157,0.27738132929022585,0.2769842552085517,297.15,293.15,297.20280115188905,297.66055157938865,297.0940203667685,297.1999700858149,297.50472436114416,297.33241350900107,0.0,2576.6342057407246,828.3009667919608,493.23540284855216,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050820.0,21050820.0,298.4444832974138,288.87439085977394,0.36,468.6876846818036,1.0,1.0,1.0,3.0,0.3521417005819503,282.75,282.75,282.74970625983127,284.78742985349305,3.9682539682539675,3.9542583147383303,105253.614746587,285.1499999999999,285.3975539924163,1.9271842924843743,0.6745,0.6832991474786277,0.9108365996488148,0.4373959640524135,0.3095118529590828,0.31014556876500543,0.2180712596974608,0.21931089221422367,0.27861556029798873,0.278008339584786,297.15,293.15,297.2069972649813,297.6895983110986,297.10083305054536,297.203121312464,297.5111443313042,297.3423388540787,0.0,2830.9400323687287,829.6541936656588,478.4387166773149,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050856.0,21050856.0,298.45317410344825,288.8808860991753,0.36,466.9642880204669,1.0,1.0,1.0,3.0,0.3519291959992094,282.75,282.75,282.75001351116555,284.7794496641735,3.9682539682539675,3.956246244773443,105359.46995399456,285.1499999999999,285.38678603344704,1.9177920096782153,0.6745,0.6828414911156093,0.9149234905092455,0.4268060029351845,0.30976904330761723,0.3103467920590537,0.2184627592320581,0.21960510095763627,0.2797834650436636,0.27911721008838847,297.15,293.15,297.2113737349185,297.71816244831257,297.10605220576235,297.20580008105264,297.51621778666123,297.35152125134147,0.0,2847.2787682880335,830.906137206014,463.81442438596054,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050892.0,21050892.0,298.4618597887931,288.8873774987908,0.36,465.2338990470099,1.0,1.0,1.0,3.0,0.35170346932610935,282.45,282.45,282.44990469415615,284.64816957753135,3.9682539682539675,3.957953844277492,105450.44033064455,285.1499999999999,285.32619295505935,1.908944766101758,0.6745,0.6824202359189858,0.9190297098842034,0.4168200969313601,0.3098954479703918,0.31049321801304375,0.21880020888365137,0.21989371011706568,0.2808674919129262,0.2801942568383672,297.15,293.15,297.21562689019305,297.74583841392985,297.1093908444441,297.20771567231714,297.5197101882321,297.35965640182326,0.0,3000.519639805933,831.9825402460132,450.3645421332732,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050928.0,21050928.0,298.4705340689655,288.89386036194196,0.36,463.49643993604093,1.0,1.0,1.0,3.0,0.35146759462538957,282.45,282.45,282.449911186075,284.5125531760245,3.9682539682539675,3.9455045184936575,105872.13275208138,285.1499999999999,285.1233630542407,1.9051016645027536,0.6745,0.6822196444797595,0.9226625192760718,0.41197983780941366,0.3095603250931298,0.31046507717520927,0.21890720088393495,0.22013064368862653,0.28163671024517317,0.2811600758354226,297.15,293.15,297.21813273249194,297.7666514967522,297.10667585435743,297.20674674125866,297.5178716237161,297.3632156897153,0.0,2933.326178768301,832.681995500345,444.19081924995163,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21050964.0,21050964.0,298.47919065948275,288.9003299919859,0.36,461.75183286216816,1.0,1.0,1.0,3.0,0.351243933510888,282.45,282.45,282.4499716962295,284.51295199300756,3.9682539682539675,3.9434438909623,105942.69168993481,285.1499999999999,285.117658574056,1.9030173849699341,0.6745,0.6821159218297904,0.9259949101925068,0.4094545376850949,0.3091636893364662,0.31014019686466493,0.21895113173352915,0.22022084975643372,0.2823679509548341,0.28192743594974273,297.15,293.15,297.21998256102944,297.7830041750102,297.10329576337534,297.20505586536603,297.5154941286284,297.36536649868185,0.0,2905.523714120424,832.8017170199641,440.95751517112825,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051000.0,21051000.0,298.48782327586207,288.9067816923148,0.36,460.0,1.0,1.0,1.0,3.0,0.3510242790470116,282.75,282.75,282.4499861681849,284.5128661233451,3.9682539682539675,3.9409279685499743,106007.32673555485,285.1499999999999,285.11323029523334,1.9028533930138325,0.6745,0.682092166421556,0.9291056273074331,0.4088739665561,0.3088588801994068,0.3097785736712412,0.21901078339843533,0.22027317078227038,0.28316252803636294,0.2826740142851154,297.15,293.15,297.22175596823877,297.7960182570526,297.1012256168285,297.20362332383826,297.5142537988212,297.36737539295586,0.0,1655.9303576299862,832.7780913902541,440.3772687023812,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051036.0,21051036.0,298.4964256336207,288.913210766354,0.36,458.2424392895967,1.0,1.0,1.0,3.0,0.3508330562221221,282.75,282.75,282.7501204323255,284.75994134084885,3.9682539682539675,3.9598442565486063,105551.19563004171,285.1499999999999,285.3304029061945,1.9047164671532308,0.6745,0.6821377755085697,0.9321846229319461,0.4099881987409261,0.3088805366259932,0.30954884086087675,0.21921342051165288,0.22037161877613062,0.28418492267070394,0.2835134095222924,297.15,293.15,297.2245255705654,297.8081549080392,297.1034417537427,297.203997931321,297.51683515263255,297.3713910632602,0.0,2789.639700479785,833.1752639831008,442.28222577045824,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051072.0,21051072.0,298.50499144827586,288.91961251756214,0.36,456.4807508063009,1.0,1.0,1.0,3.0,0.35062696743475674,282.75,282.75,282.75003513857985,284.77150305068403,3.9682539682539675,3.9610388524440134,105614.89007674059,285.1499999999999,285.36876336593065,1.9087712616390187,0.6745,0.6822425772190214,0.9351677829052721,0.41253735725626045,0.30913609946146015,0.3096422136348141,0.2195421335999656,0.22062550678734752,0.2853691234373704,0.2845788602944563,297.15,293.15,297.2283239636551,297.8186296853471,297.10854030671146,297.2058798919168,297.52195576787216,297.3766659231006,0.0,2831.7920754356687,833.9295611058286,446.55750865837075,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051108.0,21051108.0,298.5135144353448,288.9259822494292,0.36,454.71500992764413,1.0,1.0,1.0,3.0,0.3504149010928844,282.75,282.75,282.75001601871855,284.77700803697,3.9682539682539675,3.96206494151421,105669.61527627002,285.1499999999999,285.37637810381415,1.9146474076710243,0.6745,0.6824078948481267,0.9378148431983819,0.4165266292488072,0.3093324187610141,0.30987757178778225,0.2198593058329097,0.22096629984066943,0.2865114929938162,0.2857430956796474,297.15,293.15,297.23202424585065,297.8246123312612,297.1126806103744,297.2075473688161,297.52618733048695,297.38061037735787,0.0,2844.7930422737572,834.5778219919032,453.06517736794297,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051144.0,21051144.0,298.5219883103448,288.932315265476,0.36,452.94529203115803,1.0,1.0,1.0,3.0,0.350179907201327,282.45,282.45,282.4498585129689,284.5522577089079,3.9682539682539675,3.9629447187032665,105716.54839826346,285.1499999999999,285.23013918223785,1.9219967970194383,0.6745,0.6826350805491171,0.940017875025875,0.42194689199680935,0.309354040069469,0.3100971438388496,0.22010220714391496,0.22132066290311136,0.2875312334365656,0.2868969797330248,297.15,293.15,297.23502920177026,297.8249388489575,297.1144017595062,297.2082372051008,297.52821589495244,297.38216458205744,0.0,2978.846472000907,835.1339134804028,461.6859280144265,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051180.0,21051180.0,298.5304067887931,288.9386068692527,0.36,451.17167249437426,1.0,1.0,1.0,3.0,0.34994793534148666,282.45,282.45,282.44996181079887,284.53729311704336,3.9682539682539675,3.9588777598537535,105873.70868719049,285.1499999999999,285.15047805360797,1.9303404260432628,0.6745,0.6829278792727919,0.9415643850475848,0.42883078959301363,0.3089898531387161,0.31006929911749703,0.22014654976638598,0.22156822027509063,0.2882788061503624,0.2878773729364402,297.15,293.15,297.23609998825737,297.81727216900345,297.11112790483554,297.2064903103624,297.52569591736113,297.379337257964,0.0,2929.8175296148943,835.5170486502262,472.28348398291854,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051216.0,21051216.0,298.53876358620687,288.9448523643377,0.36,449.3942266948243,1.0,1.0,1.0,3.0,0.3497234352540029,282.45,282.45,282.4499782600515,284.5426872093536,3.9682539682539675,3.9603398409731514,105860.23704185651,285.1499999999999,285.1611868701317,1.939576194643129,0.6745,0.683281787280403,0.9428247987795384,0.4370060371976272,0.30868313352804544,0.30983690378973927,0.22019414618661337,0.22170951499721023,0.28906790585602393,0.2887152987926704,297.15,293.15,297.23673684507895,297.80643116878707,297.10872627644864,297.2048551162375,297.52396548245326,297.37614297780107,0.0,2913.118030562929,835.7192900839563,484.7458436599905,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051252.0,21051252.0,298.5470524181034,288.9510470543365,0.36,447.61303001003984,1.0,1.0,1.0,3.0,0.34948908253206185,282.15,282.15,282.1499077801778,284.4281472854121,3.9682539682539675,3.9570988343025593,105980.22526099748,285.1499999999999,285.1250172285826,1.9499263742443358,0.6745,0.6836875166682163,0.943807434204555,0.4461939447507397,0.308438462150455,0.3096365622716962,0.2202563501047532,0.22185184850339448,0.28989780495849005,0.2895763660319061,297.15,293.15,297.23706992544174,297.792632331861,297.10720909017215,297.2034600090561,297.5229705012011,297.37266837154647,0.0,3062.086019352556,835.9817918109603,499.0380082626271,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051288.0,21051288.0,298.55526699999996,288.9571862428806,0.36,445.8281578175524,1.0,1.0,1.0,3.0,0.34924461998792833,282.15,282.15,282.1499228526552,284.3205401145415,3.9682539682539675,3.925616224970824,106729.79483945412,285.1499999999999,284.9559488631252,1.9611673319430276,0.6745,0.6841455526133287,0.9441600723026868,0.45634389247151813,0.30787232557144684,0.30938857651696117,0.22014698130749613,0.22196193544314236,0.2904918774663357,0.2904000439760851,297.15,293.15,297.23562739715476,297.7717029784366,297.1016249875399,297.2000279776116,297.518122799947,297.365421228138,0.0,3000.1753272862065,835.1955636724417,515.0938180027362,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051324.0,21051324.0,298.5634010474138,288.9632652336257,0.36,444.03968549489355,1.0,1.0,1.0,3.0,0.34901114349420076,282.15,282.15,282.1499801936065,284.3367685663323,3.9682539682539675,3.915385271602767,106819.92798803182,285.1499999999999,284.9700870922631,1.973042987009503,0.6745,0.6846591687387642,0.9442145377277239,0.46746294212920464,0.30735670077173716,0.30897482308637453,0.22003496669862846,0.2219766433873009,0.2911195524546597,0.29110163274134765,297.15,293.15,297.23373555173833,297.74803535104485,297.096932601621,297.1967130847771,297.5140416952211,297.35789165688055,0.0,2979.1954959397654,833.7219120767248,532.883996708666,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051360.0,21051360.0,298.57144827586205,288.9692793302511,0.36,442.24768841959497,1.0,1.0,1.0,3.0,0.34877998925104503,282.45,282.45,282.1500025286887,284.35394983100304,3.9682539682539675,3.907099859762436,106847.68426724925,285.1499999999999,284.991905634474,1.9856703795287585,0.6745,0.6852150253095994,0.944096500512128,0.47920568635654215,0.30696618810700715,0.30861033517193576,0.21997117558603324,0.22200089328322567,0.29183276704105454,0.2918357718806923,297.15,293.15,297.23190298874295,297.7231495704096,297.0940107740976,297.19410547685163,297.5115153203215,297.3509368260847,0.0,1672.6611054882517,832.1733914656443,552.2306057504405,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051396.0,21051396.0,298.579402400862,288.9752238364577,0.36,440.45224196918815,1.0,1.0,1.0,3.0,0.34857630178808285,282.45,282.45,282.45003945830956,284.60401731641906,3.9682539682539675,3.942827117514285,105813.68586450792,285.1499999999999,285.22651591227634,1.996713656443303,0.6745,0.6856968618993101,0.9441214629392454,0.48915721269557927,0.306940015550484,0.30838200056459025,0.22008394194940334,0.2220701046875967,0.2928069875701723,0.29266321917260707,297.15,293.15,297.23123846989523,297.70100197586646,297.0958975538027,297.19376094590336,297.5134117417531,297.3470621374442,0.0,2868.8422873871004,831.6575084044516,569.2469961748337,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051432.0,21051432.0,298.58725713793103,288.9810940559674,0.36,438.6534215212048,1.0,1.0,1.0,3.0,0.34835641655418736,282.45,282.45,282.45001855381065,284.6162784892313,3.9682539682539675,3.9523368215272585,105624.1114129916,285.1499999999999,285.26801233374783,2.0072746964364576,0.6745,0.686130032134304,0.9443172974154412,0.497934082299221,0.307140325439458,0.30848743302708426,0.22033502922044723,0.22230321414642634,0.2939415840555991,0.29372840149717894,297.15,293.15,297.2316525844781,297.6817765224263,297.1005833659447,297.1951002188024,297.5178487444903,297.3453922872284,0.0,2920.983883758985,832.1700005486176,585.0750555046013,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051468.0,21051468.0,298.5950062025862,288.986885292521,0.36,436.8513024531764,1.0,1.0,1.0,3.0,0.3481297781095358,282.45,282.45,282.4500258394624,284.6238152949593,3.9682539682539675,3.958976024399443,105537.73644026543,285.1499999999999,285.28255124791684,2.0175412460211306,0.6745,0.6865422291441856,0.9444364751044098,0.5061449136162371,0.30727496969641627,0.3087153849528169,0.22058321866042613,0.22261906355652775,0.2950271255795856,0.29487882148256395,297.15,293.15,297.2320797632904,297.662372496211,297.10424471578693,297.1963511025525,297.5213044667176,297.3432705089117,0.0,2936.075136477947,832.8863510406128,600.4126879606154,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051504.0,21051504.0,298.60264331034483,288.99259284987727,0.36,435.0459601426346,1.0,1.0,1.0,3.0,0.3478796768460907,282.15,282.15,282.14986897614955,284.40725464138075,3.9682539682539675,3.946451448013298,105965.79871286132,285.1499999999999,285.1344817268469,2.027304425097694,0.6745,0.686939103998516,0.944362625110314,0.5139265529322292,0.30722834434855567,0.3089058667830386,0.22076246217649814,0.22294053405913378,0.2959802373064623,0.2960006521516726,297.15,293.15,297.2319755838158,297.64136149379095,297.10542160194365,297.1967052034669,297.52242567433336,297.33957791147014,0.0,3066.642461528842,833.6187194231273,615.2394776830355,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051540.0,21051540.0,298.6101621767241,288.99821203181153,0.36,433.23746996711094,1.0,1.0,1.0,3.0,0.3476323656295822,282.15,282.15,282.1499591990024,284.39686301739385,3.9682539682539675,3.934361573733464,106252.04697364464,285.1499999999999,285.07154287645574,2.036228528597877,0.6745,0.6873287839516555,0.9438688369780159,0.5214537580538607,0.3068097620721037,0.30882959478282895,0.2207551862645989,0.22314545534898766,0.2966623853546594,0.2969273013281411,297.15,293.15,297.23026671729036,297.6160843168565,297.10180495811346,297.1947836232031,297.5190568979253,297.33239930267774,0.0,3020.9873459913642,833.3096156918936,629.5063352414228,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051576.0,21051576.0,298.6175565172414,289.00373814211434,0.36,431.42590730413707,1.0,1.0,1.0,3.0,0.3473921487341469,282.15,282.15,282.1499871455816,284.4066233509997,3.9682539682539675,3.9318523503526395,106255.62892770575,285.1499999999999,285.08391736575726,2.0444118019600266,0.6745,0.6877092390246042,0.9433997700520413,0.5286989984348106,0.30644890217634974,0.30855316069692235,0.2207582800643781,0.22324431693083857,0.2973889060504652,0.2977094257965307,297.15,293.15,297.2284718037814,297.59210292487955,297.0990741199508,297.19306591965335,297.51655510071856,297.3258539737967,0.0,3006.9340278069144,832.8061506169207,643.2068075607806,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051612.0,21051612.0,298.6248200474138,289.0091664845896,0.36,429.6113475312446,1.0,1.0,1.0,3.0,0.34716482843497354,282.45,282.45,282.4503830195166,284.5373761729587,3.9682539682539675,3.9382679446421336,106028.36864059686,285.1499999999999,285.148672367901,2.0522105372055495,0.6745,0.6880743311435713,0.9430007780175813,0.5355594642926218,0.30618277006846223,0.3082896040133968,0.22079714191766608,0.22333412519955118,0.2981839190326563,0.2985017293581497,297.15,293.15,297.22683778982304,297.56991627250903,297.0976659639008,297.1918520580012,297.51528157068407,297.32031073098364,0.0,2852.421236623623,832.3811092524984,656.4138190734425,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051648.0,21051648.0,298.6319464827586,289.01449236305393,0.36,427.79386602596503,1.0,1.0,1.0,3.0,0.3469472835837189,282.45,282.45,282.44936998933554,284.66623452564465,3.9682539682539675,3.9594972659937966,105532.69810293074,285.1499999999999,285.34399097760195,2.059922341042136,0.6745,0.6884191060277132,0.9430848101029798,0.5419586175711985,0.30634948400084316,0.3082071433536643,0.2210533261437654,0.22350233388400895,0.29929933668128295,0.29942732732777816,297.15,293.15,297.2269467439978,297.5544869582374,297.10186594676884,297.1933342664598,297.51934256338166,297.3191952957691,0.0,2916.2537697088906,832.9562508585466,669.1975748839305,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051684.0,21051684.0,298.6389295387931,289.0197110813345,0.36,425.97353816583,1.0,1.0,1.0,3.0,0.34671746057621444,282.45,282.45,282.4495667620109,284.6756159398705,3.9682539682539675,3.960740631031513,105598.9874627025,285.1499999999999,285.3633826297672,2.0677635301367703,0.6745,0.6887419138830888,0.943236175957771,0.5478827426554695,0.3065531706835221,0.30840172407573935,0.22135385843849015,0.2238149370045178,0.30043844942551073,0.3005558077709141,297.15,293.15,297.22755770456314,297.54046618503907,297.10635943934426,297.195290782397,297.5236199871877,297.3186588197063,0.0,2926.9961471761385,833.741214206657,681.6574708417071,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051720.0,21051720.0,298.6457629310345,289.02481794326815,0.36,424.15043932837114,1.0,1.0,1.0,3.0,0.34648303244905576,282.15,282.15,282.45070398259134,284.6834545856563,3.9682539682539675,3.9618077090752157,105655.89476895996,285.1499999999999,285.3756440427038,2.0753968281614963,0.6745,0.6890519149380473,0.943337394751142,0.5535122802726304,0.3066813970731947,0.3086321247288799,0.2216378419827318,0.2241657040937652,0.30152155359203636,0.3017084454442296,297.15,293.15,297.22818850739895,297.5263853586237,297.1097104616172,297.1969690708461,297.52680774280986,297.3176122282592,0.0,3420.871278645745,834.4152765766364,693.7729387855381,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051756.0,21051756.0,298.65244037499997,289.0298082526998,0.36,422.32464489111993,1.0,1.0,1.0,3.0,0.3462190737071939,282.15,282.15,282.1499182783919,284.44141572779694,3.9682539682539675,3.957746680263318,105837.26371957932,285.1499999999999,285.1661564233156,2.0826188502810465,0.6745,0.6893545148625058,0.9430702600866857,0.5589526253126332,0.30648097515141837,0.3087586886333574,0.2217682676344504,0.22448226169282767,0.30235906558469594,0.3027834861440599,297.15,293.15,297.22767527218474,297.50834799229887,297.108696548982,297.19670171923525,297.52580286190334,297.3134448789209,0.0,3069.0552684472073,834.9907886356071,705.5220087992866,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051792.0,21051792.0,298.6589555862069,289.034677313481,0.36,420.4962302316081,1.0,1.0,1.0,3.0,0.34596895820149076,282.15,282.15,282.1499687547554,284.44292743417174,3.9682539682539675,3.956473152006123,105897.70584041276,285.1499999999999,285.15146844054834,2.089092305780617,0.6745,0.689657214282187,0.9425321714113466,0.5643418347808642,0.30606529887882766,0.3085724223033866,0.22177395647730697,0.22464621503894414,0.30303967972032825,0.3036260210421029,297.15,293.15,297.22609223094827,297.48775161757044,297.1049928273342,297.1949396804416,297.52228031384897,297.30721133402875,0.0,3037.5000694301875,835.1987808615305,716.835534254196,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
21051828.0,21051828.0,298.6653022801724,289.03942042946846,0.36,418.66527072736716,1.0,1.0,1.0,3.0,0.3457233876501732,282.15,282.15,282.14999572313,284.4484131645055,3.9682539682539675,3.957908977094,105883.21167088015,285.1499999999999,285.1600870078498,2.095131771599935,0.6745,0.689953114781199,0.9420434538438357,0.5695604820479466,0.30572517810741656,0.3082776268503827,0.22179639116032634,0.22473934712240104,0.3037783506369542,0.3043904284928057,297.15,293.15,297.2245448264926,297.46855915983343,297.10239912844906,297.19345008025965,297.5198488827216,297.3017604155513,0.0,3028.4243050973982,835.3875480474869,727.757386417868,297.1742412582154,297.077343774007,297.30484819362454,297.7890068399276,297.40818564956726,5097.785201995842,6068.825574305038,0.32399135274837976,0.3548
