,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21028644.0,21028644.0,292.61537384999997,286.01770335740815,0.46562121904761905,630.5587498394495,1.0,1.0,1.0,3.0,0.6300694224173904,283.15,283.15,283.149988912047,287.46855147979375,3.9682539682539675,1.0919138483139583,53000.0,286.9915513799999,287.0080983115502,1.3148349770332066,0.6745,0.6778290529661515,0.1421925,0.14289430335639658,0.24660555945812068,0.24595886261564626,0.1421925,0.14289430335639658,0.10502289583333334,0.10554124540025372,297.15,293.15,296.90428167486533,297.1567147757307,297.5286641530798,296.8021407326493,296.70300895697744,297.0189620586606,0.0,2386.7607488762105,114.21753109346731,144.34145288578625,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028680.0,21028680.0,292.63455,286.0217013344473,0.46480000000000005,631.3409174311927,1.0,1.0,1.0,3.0,0.6299431253168175,283.15,283.15,283.14998886052086,287.4414191451168,3.9682539682539675,1.0919138483139583,53000.0,286.9685399999999,286.98485158827395,1.315824669418973,0.6745,0.6778329843236446,0.1421925,0.14289513213260166,0.24758523832576734,0.24694284169861885,0.1421925,0.14289513213260166,0.10502289583333334,0.10554185753153388,297.15,293.15,296.9037956266219,297.159668866941,297.5264064370845,296.80238443394796,296.70257540887627,297.01896615469434,0.0,2382.2083522528255,114.21753109346731,144.63340427121838,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028716.0,21028716.0,292.65368315,286.02567947777817,0.46398125714285715,632.1217767660551,1.0,1.0,1.0,3.0,0.6298177705842961,283.15,283.15,283.14998880066764,287.4142948515115,3.9682539682539675,1.0919138483139583,53000.0,286.9455802199999,286.96160817595467,1.3168016444235293,0.6745,0.6778367161086674,0.1421925,0.14289591883659253,0.24855252786937254,0.24791440180692892,0.1421925,0.14289591883659253,0.10502289583333334,0.10554243858842006,297.15,293.15,296.9032380518307,297.1625583783354,297.5240960537172,296.8025596655285,296.7020781192166,297.01890605372563,0.0,2377.645128430007,114.21753109346731,144.9196432279644,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028752.0,21028752.0,292.6727712,286.0296378283232,0.46316510476190476,632.9015462385321,1.0,1.0,1.0,3.0,0.6296931850262562,283.15,283.15,283.1499886882761,287.38697465571994,3.9682539682539675,1.0919138483139583,53000.0,286.9226745599999,286.93822674394056,1.3177681749248698,0.6745,0.6778403008515764,0.1421925,0.14289667454238364,0.24950947422521846,0.24887573720942138,0.1421925,0.14289667454238364,0.10502289583333334,0.10554299675014153,297.15,293.15,296.9026259362397,297.16539758762497,297.5217414625201,296.80268252106066,296.7015345438862,297.01879641026636,0.0,2373.0517539397006,114.21753109346731,145.201516571943,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028788.0,21028788.0,292.69181204999995,286.0335764370113,0.46235165714285714,633.6804442431193,1.0,1.0,1.0,3.0,0.6295692828883371,283.15,283.15,283.1499885670766,287.35954232615154,3.9682539682539675,1.0919138483139583,53000.0,286.89982553999994,286.9147351322423,1.3187253776891892,0.6745,0.6778437651315946,0.1421925,0.14289740485318644,0.2504571678351575,0.24982792470838147,0.1421925,0.14289740485318644,0.10502289583333334,0.10554353615521118,297.15,293.15,296.90196784476313,297.1681937884106,297.5193478355471,296.8027610349665,296.7009534001164,297.0186447807608,0.0,2368.4323068067397,114.21753109346731,145.4796749225589,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028824.0,21028824.0,292.71080359999996,286.03749536473936,0.4615410285714286,634.458689174312,1.0,1.0,1.0,3.0,0.6294463115825101,283.15,283.15,283.1499884216807,287.33192565013934,3.9682539682539675,1.0919138483139583,53000.0,286.87703567999995,286.8910967064091,1.3196698642762619,0.6745,0.6778470756495365,0.1421925,0.14289810274914264,0.25139227612070647,0.2507676254186159,0.1421925,0.14289810274914264,0.10502289583333334,0.10554405161878563,297.15,293.15,296.9012502910007,297.1709342244517,297.5169029311859,296.8027817370982,296.70032528613245,297.0184388939738,0.0,2363.769095956588,114.21753109346731,145.75284273580613,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028860.0,21028860.0,292.72974374999995,286.0413946823287,0.4607333333333334,635.2364994266055,1.0,1.0,1.0,3.0,0.6293240922018376,283.15,283.15,283.14998827842976,287.30411894293974,3.9682539682539675,1.0919138483139583,53000.0,286.85430749999995,286.8672517694816,1.3206040503585745,0.6745,0.6778502701336052,0.1421925,0.14289877618379931,0.2523171179574053,0.25169719857515693,0.1421925,0.14289877618379931,0.10502289583333334,0.10554454901532764,297.15,293.15,296.90048524550946,297.1736301202364,297.51441594323296,296.80275601716966,296.69965951614324,297.0181893684584,0.0,2359.063263470436,114.21753109346731,146.0221689502497,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028896.0,21028896.0,292.74863039999997,286.0452744704788,0.45992868571428575,636.0140933944954,1.0,1.0,1.0,3.0,0.6292027469336351,283.15,283.15,283.14998808864385,287.2759280922704,3.9682539682539675,1.0919138483139583,53000.0,286.83164351999994,286.8431145078972,1.321526170519172,0.6745,0.6778533420230766,0.1421925,0.14289942377407902,0.25322985974771434,0.25261488832199325,0.1421925,0.14289942377407902,0.10502289583333334,0.1055450273233009,297.15,293.15,296.89966781083905,297.17627560592194,297.5118790789299,296.8026788103205,296.6989531069531,297.0178908825929,0.0,2354.2937992531342,114.21753109346731,146.28717025766917,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028932.0,21028932.0,292.76746145,286.04913481971664,0.4591272,636.7916894724771,1.0,1.0,1.0,3.0,0.6290822106875089,283.15,283.15,283.14998818156033,287.248696543667,3.9682539682539675,1.0919138483139583,53000.0,286.8090462599999,286.8195603704559,1.3224375245700168,0.6745,0.6778562983061904,0.1421925,0.14290004699318454,0.25413256421138547,0.25352198415629656,0.1421925,0.14290004699318454,0.10502289583333334,0.10554548763080797,297.15,293.15,296.8988119218338,297.17888338588136,297.5093147073537,296.8025633853857,296.69821939693037,297.017558559477,0.0,2349.591941001746,114.21753109346731,146.54826651210394,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21028968.0,21028968.0,292.7862348,286.0529758303429,0.4583289904761905,637.5695060550458,1.0,1.0,1.0,3.0,0.6289622563696046,283.15,283.15,283.14998799489626,287.22087088888355,3.9682539682539675,1.0919138483139583,53000.0,286.7865182399999,286.79574176790044,1.3233411041805854,0.6745,0.6778591734537608,0.1421925,0.1429006531079672,0.2550275224234695,0.2544214265179444,0.1421925,0.1429006531079672,0.10502289583333334,0.1055459353051205,297.15,293.15,296.89792507470077,297.1814616314963,297.5067231318892,296.802417024017,296.6974611820759,297.01719760883583,0.0,2344.8379645679524,114.21753109346731,146.80671261766813,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029004.0,21029004.0,292.80494834999996,286.0567976123735,0.45753417142857145,638.3477615366972,1.0,1.0,1.0,3.0,0.6288434231713851,283.15,283.15,283.1499880465704,287.19365146700903,3.9682539682539675,1.0919138483139583,53000.0,286.76406197999995,286.77224070470635,1.32423008406743,0.6745,0.6778619019345334,0.1421925,0.14290122830367108,0.25590841041187906,0.25530648734793454,0.1421925,0.14290122830367108,0.10502289583333334,0.1055463601427068,297.15,293.15,296.8969893433168,297.1839912501881,297.5040941185691,296.8022214139913,296.69666357878106,297.0167919409693,0.0,2340.1189762772,114.21753109346731,147.05992044943483,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029040.0,21029040.0,292.8236,286.06060028547813,0.4567428571428572,639.1266743119266,1.0,1.0,1.0,3.0,0.6287253523228137,283.15,283.15,283.1499880264461,287.1664188633845,3.9682539682539675,1.0919138483139583,53000.0,286.7416799999999,286.74879794378273,1.3251092987456046,0.6745,0.6778645368013895,0.1421925,0.1429017837644649,0.25677975129998387,0.2561819222052304,0.1421925,0.1429017837644649,0.10502289583333334,0.10554677040415583,297.15,293.15,296.8960243302351,297.18649060494874,297.50144172893033,296.80199589166864,296.69583782214346,297.0163580755853,0.0,2335.40252030644,114.21753109346731,147.30978045249705,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029076.0,21029076.0,292.84218764999997,286.06438397891424,0.45595516190476193,639.9064627752293,1.0,1.0,1.0,3.0,0.6286077309655754,283.15,283.15,283.14998801791603,287.1395081816518,3.9682539682539675,1.0919138483139583,53000.0,286.7193748199999,286.72561453360186,1.3259828574524224,0.6745,0.6778671143509202,0.1421925,0.14290232714209516,0.25764580795924286,0.25705178642341675,0.1421925,0.14290232714209516,0.10502289583333334,0.10554717174102142,297.15,293.15,296.8950434200406,297.18897414993864,297.4987807225534,296.8017539517126,296.6949960060344,297.01590965005596,0.0,2330.7199866039614,114.21753109346731,147.5577765091568,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029112.0,21029112.0,292.8607092,286.06814883145773,0.4551712,640.6873453211009,1.0,1.0,1.0,3.0,0.6284912172069282,283.15,283.15,283.1499881091437,287.1128523388296,3.9682539682539675,1.0919138483139583,53000.0,286.69714895999994,286.7026108370498,1.3268427035261185,0.6745,0.6778695580993507,0.1421925,0.14290284231288644,0.25849850251179546,0.2579081369635736,0.1421925,0.14290284231288644,0.10502289583333334,0.10554755224441188,297.15,293.15,296.89402753900276,297.19142102463553,297.4960960906805,296.80147548338954,296.6941184450845,297.0154277165586,0.0,2326.0642919140173,114.21753109346731,147.8009331815729,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029148.0,21029148.0,292.87916255,286.07189499132903,0.4543910857142857,641.4695403440367,1.0,1.0,1.0,3.0,0.6283754883670593,283.15,283.15,283.14998808013127,287.08640043628156,3.9682539682539675,1.0919138483139583,53000.0,286.6750049399999,286.6798067561792,1.3276929285015233,0.6745,0.6778719069675845,0.1421925,0.14290333748182096,0.2593418287940099,0.25875500766946335,0.1421925,0.14290333748182096,0.10502289583333334,0.10554791797449914,297.15,293.15,296.89299146550366,297.19384530288596,297.49339798867004,296.80117522587847,296.6932224559037,297.0149264877684,0.0,2321.427762083478,114.21753109346731,148.0408296900949,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029184.0,21029184.0,292.8975456,286.07562261611594,0.45361493333333336,642.2532662385321,1.0,1.0,1.0,3.0,0.6282606222181776,283.15,283.15,283.14998814041786,287.06014893374993,3.9682539682539675,1.0919138483139583,53000.0,286.65294527999987,286.6571820572872,1.3285326913917819,0.6745,0.6778741611969117,0.1421925,0.14290381269976554,0.2601749545072129,0.25959155673706125,0.1421925,0.14290381269976554,0.10502289583333334,0.10554826896885322,297.15,293.15,296.8919354145906,297.19624681272285,297.490687676137,296.80085285008397,296.69231127882847,297.01440680647255,0.0,2316.8236826196708,114.21753109346731,148.2771873642568,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029220.0,21029220.0,292.91585625,286.07933187269157,0.45284285714285716,643.0387413990826,1.0,1.0,1.0,3.0,0.6281463543111044,283.15,283.15,283.14998811150247,287.03407544098553,3.9682539682539675,1.0919138483139583,53000.0,286.6309724999999,286.63469392844894,1.329365250181764,0.6745,0.6778763471769516,0.1421925,0.142904273529961,0.26100105788325645,0.26042100328063983,0.1421925,0.142904273529961,0.10502289583333334,0.1055486093364648,297.15,293.15,296.8908672420268,297.1986341434232,297.487970473381,296.8005165429637,296.69139472792017,297.013876625943,0.0,2312.234037488233,114.21753109346731,148.51121106060606,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029256.0,21029256.0,292.9340924,286.0830229371292,0.45207497142857145,643.8261842201834,1.0,1.0,1.0,3.0,0.6280327939723873,283.15,283.15,283.14998812602266,287.00818980789836,3.9682539682539675,1.0919138483139583,53000.0,286.6090891199999,286.612367575611,1.3301893072101922,0.6745,0.6778784591718137,0.1421925,0.1429047187632144,0.26181882574586846,0.2612420578499411,0.1421925,0.1429047187632144,0.10502289583333334,0.10554893818422817,297.15,293.15,296.8897870311599,297.2010060410023,297.48524556756206,296.80016570469996,296.69047631057936,297.0133361310007,0.0,2307.6676832357075,114.21753109346731,148.742463762306,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029292.0,21029292.0,292.95225195,286.0866959946125,0.4513113904761905,644.6158130963303,1.0,1.0,1.0,3.0,0.62791999415354,283.15,283.15,283.14998812030456,286.98243273698694,3.9682539682539675,1.0919138483139583,53000.0,286.5872976599999,286.59018663179984,1.3310042478974609,0.6745,0.677880496966453,0.1421925,0.1429051483541918,0.2626276272981567,0.2620541060813356,0.1421925,0.1429051483541918,0.10502289583333334,0.10554925547865983,297.15,293.15,296.8886968027924,297.203363322671,297.48251361545937,296.799801506056,296.6895616432931,297.0127873780543,0.0,2303.11988987761,114.21753109346731,148.9707805493803,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029328.0,21029328.0,292.9703328,286.0903512393415,0.45055222857142857,645.4078464220183,1.0,1.0,1.0,3.0,0.6278078849589754,283.15,283.15,283.14998813307596,286.9569608806611,3.9682539682539675,1.0919138483139583,53000.0,286.5656006399999,286.5681706937021,1.3318109608955342,0.6745,0.6778824703362129,0.1421925,0.14290556436365,0.26342838177970007,0.2628580220523004,0.1421925,0.14290556436365,0.10502289583333334,0.1055495627418277,297.15,293.15,296.88759677437,297.2057075355901,297.4797765864761,296.799424415268,296.6886498828262,297.01223103890607,0.0,2298.590614883243,114.21753109346731,149.1964614604,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029364.0,21029364.0,292.98833285,286.0939888744351,0.4497976,646.2025025917432,1.0,1.0,1.0,3.0,0.6276970538461499,283.15,283.15,283.1499881480779,286.93168643726045,3.9682539682539675,1.0919138483139583,53000.0,286.5440005799999,286.54637177639864,1.3326025216435406,0.6745,0.6778843458902263,0.1421925,0.14290595975240325,0.2642141539291871,0.2636469300220301,0.1421925,0.14290595975240325,0.10502289583333334,0.10554985477461312,297.15,293.15,296.88648627020416,297.208032310938,297.47703242001575,296.7990297753133,296.6877513650069,297.01166642829565,0.0,2294.089228955975,114.21753109346731,149.4172571555181,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029400.0,21029400.0,293.00624999999997,286.0976091118287,0.4490476190476191,647.0,1.0,1.0,1.0,3.0,0.627586584655664,283.15,283.15,283.1499881566834,286.9064867774865,3.9682539682539675,1.0919138483139583,53000.0,286.5224999999999,286.52463725759765,1.3333897859910442,0.6745,0.6778861994591544,0.1421925,0.14290635050644301,0.26499567449031247,0.2644315737552422,0.1421925,0.14290635050644301,0.10502289583333334,0.10555014338421498,297.15,293.15,296.88537378492856,297.21035220179533,297.4742865975889,296.79863090918826,296.68685685618493,297.0111000699372,0.0,2289.606959874729,114.21753109346731,149.63684519955876,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029436.0,21029436.0,293.02408214999997,286.10121217216835,0.44830240000000005,647.7985839872042,1.0,1.0,1.0,3.0,0.6274766451534812,283.15,283.15,283.14998813356027,286.88148318463715,3.9682539682539675,1.0919138483139583,53000.0,286.50110141999994,286.5030416410597,1.3341708002468156,0.6745,0.6778880189195453,0.1421925,0.14290673407000362,0.2657710664194417,0.2652100175435349,0.1421925,0.14290673407000362,0.10502289583333334,0.10555042668295347,297.15,293.15,296.88425809947586,297.21266525337666,297.47153962464563,296.7982253628012,296.68596857944334,297.0105313839485,0.0,2285.135483188064,114.21753109346731,149.85456271102768,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029472.0,21029472.0,293.0418272,286.10479828469977,0.44756205714285713,648.5963549814904,1.0,1.0,1.0,3.0,0.627368294841673,283.15,283.15,283.14998814544015,286.8567302037081,3.9682539682539675,1.0919138483139583,53000.0,286.4798073599999,286.4816844655641,1.3349330835303106,0.6745,0.6778897426233359,0.1421925,0.14290709744695132,0.26652785865797035,0.2659698708143812,0.1421925,0.14290709744695132,0.10502289583333334,0.10555069507192849,297.15,293.15,296.8831383731532,297.21496139207176,297.4687895282823,296.7978044461142,296.68509482102587,297.0099577121295,0.0,2280.68930399935,114.21753109346731,150.0664364381921,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029508.0,21029508.0,293.05948305,286.10836768715416,0.4468267047619047,649.3933140089329,1.0,1.0,1.0,3.0,0.6272599445298649,283.15,283.15,283.14998815731997,286.8319772227791,3.9682539682539675,1.0919138483139583,53000.0,286.4586203399999,286.46032729006845,1.3356953598774652,0.6745,0.677891469974643,0.1421925,0.14290746159283826,0.2672846522067245,0.26672971153396813,0.1421925,0.14290746159283826,0.10502289583333334,0.10555096402883937,297.15,293.15,296.8820186555268,297.21725751246635,297.46603944904234,296.79738353295795,296.6842210673663,297.0093840434719,0.0,2276.2610875243313,114.21753109346731,150.27850678764653,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029544.0,21029544.0,293.07704759999996,286.11192062562907,0.4460964571428572,650.189462095606,1.0,1.0,1.0,3.0,0.6271522959878431,283.15,283.15,283.1499881237781,286.8074831460851,3.9682539682539675,1.0919138483139583,53000.0,286.43754287999997,286.43915143115555,1.3364493378802076,0.6745,0.6778931493855115,0.1421925,0.14290781563231925,0.2680332696980675,0.26748132467472197,0.1421925,0.14290781563231925,0.10502289583333334,0.10555122552119327,297.15,293.15,296.88089984807596,297.2195481422714,297.46328980438807,296.79695703866184,296.68335665167143,297.0088102970138,0.0,2271.842451078483,114.21753109346731,150.4881470583967,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029580.0,21029580.0,293.09451874999996,286.11545735446515,0.44537142857142864,650.9848002675841,1.0,1.0,1.0,3.0,0.6270460013805538,283.15,283.15,283.1499881297287,286.78317448654417,3.9682539682539675,1.0919138483139583,53000.0,286.41657749999996,286.41816885658227,1.3371874139849185,0.6745,0.6778947487896397,0.1421925,0.14290815280544233,0.26876610538694456,0.2682171531836474,0.1421925,0.14290815280544233,0.10502289583333334,0.10555147455611272,297.15,293.15,296.8797824894008,297.22182889634337,297.46054182587335,296.79651926984917,296.68250777264416,297.0082360508222,0.0,2267.443147985763,114.21753109346731,150.6930091460189,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029616.0,21029616.0,293.1118944,286.11897813611847,0.44465173333333335,651.7793295509416,1.0,1.0,1.0,3.0,0.6269398180084402,283.15,283.15,283.1499881403698,286.75888873123336,3.9682539682539675,1.0919138483139583,53000.0,286.3957267199999,286.39720774485824,1.3379241793548489,0.6745,0.677896344916248,0.1421925,0.14290848928762576,0.26949764875567317,0.26895167552322613,0.1421925,0.14290848928762576,0.10502289583333334,0.1055517230807065,297.15,293.15,296.87866556280545,297.22410902368887,297.457794184857,296.7960807448382,296.6816604896363,297.0076620011652,0.0,2263.062946851989,114.21753109346731,150.8976500496532,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029652.0,21029652.0,293.12917245,286.12248324102893,0.44393748571428576,652.5730509717528,1.0,1.0,1.0,3.0,0.6268346967298026,283.15,283.15,283.14999069391104,286.7395016084837,3.9682539682539675,1.0919138483139583,53000.0,286.3749930599999,286.3776674700864,1.3386485006681148,0.6745,0.6778978801316803,0.1421925,0.1429088129290199,0.27021753088479794,0.2696738431071089,0.1421925,0.1429088129290199,0.10502289583333334,0.10555196212113709,297.15,293.15,296.8775582830656,297.22638818577565,297.45506088217996,296.79563923216267,296.6808345132809,297.007096219293,0.0,2258.927211332648,114.21753109346731,151.09862982699434,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029688.0,21029688.0,293.1463508,286.12597294748355,0.4432288,653.3659655560921,1.0,1.0,1.0,3.0,0.626729335593965,283.15,283.15,283.14999827593255,286.7436698534103,3.9682539682539675,1.0919138483139583,53000.0,286.3543790399999,286.3772880361343,1.3393807465369036,0.6745,0.6778992816514446,0.1421925,0.14290910838580137,0.2709632989085366,0.27040414018405046,0.1421925,0.14290910838580137,0.10502289583333334,0.10555218034450878,297.15,293.15,296.8765817650237,297.2287952257609,297.4526678523584,296.79532690247083,296.68016153471706,297.0067066560662,0.0,2257.5287998599815,114.21753109346731,151.29988867599596,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029724.0,21029724.0,293.16342735,286.12944754147617,0.4425257904761905,654.1580743300339,1.0,1.0,1.0,3.0,0.626624024613109,283.15,283.15,283.15000087477154,286.7483754935184,3.9682539682539675,1.0919138483139583,53000.0,286.33388717999986,286.38205770667406,1.3401314531116022,0.6745,0.6779002921211175,0.1421925,0.1429093214046434,0.2717378632020996,0.2711534931506181,0.1421925,0.1429093214046434,0.10502289583333334,0.10555233767949944,297.15,293.15,296.8758260563389,297.2314059408393,297.45073623192957,296.7952257629442,296.6797487889811,297.0065885562066,0.0,2257.5953463597084,114.21753109346731,151.50013312663984,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029760.0,21029760.0,293.18039999999996,286.13290731656224,0.44182857142857146,654.9493783196524,1.0,1.0,1.0,3.0,0.6265186588013472,283.15,283.15,283.1500017509626,286.75260129724165,3.9682539682539675,1.0919138483139583,53000.0,286.3135199999999,286.38625333311415,1.3408761644424614,0.6745,0.6779012914358992,0.1421925,0.14290953207190374,0.2725301992777889,0.27189686201841984,0.1421925,0.14290953207190374,0.10502289583333334,0.10555249327761987,297.15,293.15,296.87524759540594,297.23417496482045,297.4490983231521,296.7952939283416,296.6795407876606,297.0066711198761,0.0,2258.091630294579,114.21753109346731,151.6990807075676,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029796.0,21029796.0,293.19726664999996,286.1363525737092,0.4411372571428571,655.739878551022,1.0,1.0,1.0,3.0,0.6264131913672759,283.15,283.15,283.1500018491009,286.7564804436571,3.9682539682539675,1.0919138483139583,53000.0,286.29328001999994,286.3899022564406,1.3415574574048366,0.6745,0.6779030482183649,0.1421925,0.14290990242222362,0.2733407859914097,0.2725756487318257,0.1421925,0.14290990242222362,0.10502289583333334,0.10555276681710378,297.15,293.15,296.87486352242814,297.2371135308337,297.4477617630545,296.7955482384319,296.6795530834719,297.006968027644,0.0,2258.7612610876886,114.21753109346731,151.8938924862236,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029832.0,21029832.0,293.2140252,286.1397836211427,0.44045196190476193,656.5295760502173,1.0,1.0,1.0,3.0,0.6263076249756901,283.15,283.15,283.1500018304095,286.76019092716484,3.9682539682539675,1.0919138483139583,53000.0,286.2731697599999,286.3933943024795,1.3421397225354843,0.6745,0.6779060229097836,0.1421925,0.1429105295220154,0.2741682493098236,0.27315354902793165,0.1421925,0.1429105295220154,0.10502289583333334,0.10555322999087252,297.15,293.15,296.8746298615725,297.2401794537475,297.446687894855,296.795946556578,296.6797324528228,297.00743524391515,0.0,2259.4353153862817,114.21753109346731,152.0819457815777,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
21029868.0,21029868.0,293.23067355,286.1432007741879,0.4397728,657.3184718433124,1.0,1.0,1.0,3.0,0.626201953760723,283.15,283.15,283.15000176947717,286.7637339671793,3.9682539682539675,1.0919138483139583,53000.0,286.25319173999986,286.3967237921663,1.3426178476044073,0.6745,0.6779101292450804,0.1421925,0.14291139518559093,0.2750162931133664,0.2736255818677794,0.1421925,0.14291139518559093,0.10502289583333334,0.10555386936703876,297.15,293.15,296.87454607311,297.2433686315888,297.4459156396065,296.796487749539,296.68007679987943,297.0080789787447,0.0,2260.0916656671056,114.21753109346731,152.26124690492884,296.83280618334226,297.5619088389858,296.4551794240027,297.0432153171265,296.32959654828403,2472.7124876623143,4549.1583271249465,0.6003440361334362,0.1391
